V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t74	-4.721	-4.284	-7.148	-3.492	-4.84	-1.512	-1.553	-5.417	-5.673	-2.995	-3.854	-4.651	-4.829	-3.339	-4.174	-6.738	-4.35	-3.883	-3.316	-6.587	-7.39	-3.299	-5.282	-3.364	-4.273	-3.514	-4.553	-3.652	-5.002	-2.103
t147	-4.566	-4.326	-6.901	-3.526	-4.547	-1.506	-1.696	-5.142	-5.486	-3.121	-3.893	-4.631	-4.701	-3.418	-4.541	-6.424	-4.274	-4.02	-3.227	-6.444	-7.462	-3.092	-5.261	-2.786	-4.339	-3.492	-4.406	-3.646	-4.684	-2.165
t157	-4.587	-3.973	-7.831	-3.291	-5.338	-2.462	-1.093	-6.216	-6.088	-2.592	-4.188	-4.91	-3.951	-3.189	-2.991	-7.273	-2.579	-3.565	-3.435	-7.365	-6.536	-4.189	-5.197	-6.722	-3.837	-4.494	-4.603	-3.568	-5.244	-2.839
t180	-4.723	-3.987	-8.066	-3.31	-5.557	-2.543	-1.056	-6.409	-6.252	-2.552	-4.216	-4.967	-4.055	-3.161	-2.738	-7.558	-2.638	-3.526	-3.556	-7.496	-6.469	-4.362	-5.266	-6.893	-3.841	-4.583	-4.74	-3.609	-5.481	-2.899
t182	-2.971	-4.097	-6.291	-3.441	-3.645	-2.862	-2.265	-4.503	-4.85	-3.527	-1.368	-5.073	-3.823	-3.682	-4.273	-5.653	-7.427	-4.089	-2.927	-5.986	-6.345	-2.592	-4.838	-6.146	-3.997	-5.447	-3.164	-3.555	-3.02	-3.351
t186	-3.039	-4.065	-6.306	-3.419	-3.661	-2.737	-2.212	-4.504	-4.864	-3.483	-1.444	-5.016	-3.878	-3.655	-4.185	-5.627	-7.493	-4.055	-2.917	-5.971	-6.399	-2.549	-4.843	-6.387	-3.979	-5.474	-3.183	-3.526	-3.079	-3.239
t78	-6.522	-4.406	-9.525	-3.712	-6.435	-1.948	-1.146	-7.405	-7.22	-2.47	-4.32	-5.214	-7.81	-3.172	-2.485	-8.501	-6.009	-3.467	-4.232	-8.138	-6.377	-5.782	-5.94	-4.152	-4.443	-2.789	-6.168	-4.014	-7.742	-2.265
t119	-6.346	-4.364	-9.357	-3.671	-6.28	-1.928	-1.18	-7.237	-7.066	-2.496	-4.267	-5.172	-7.666	-3.169	-2.52	-8.339	-6.002	-3.472	-4.154	-7.999	-6.399	-5.627	-5.876	-3.872	-4.416	-2.761	-6.028	-3.966	-7.516	-2.274
t176	-2.549	-4.71	-5.554	-3.901	-2.92	-3.238	-3.46	-3.717	-4.104	-4.647	-5.966	-5.205	-2.685	-4.529	-6.859	-4.599	-3.2	-5.261	-3.096	-5.842	-9.023	-2.072	-5.229	-2.258	-4.84	-4.571	-2.997	-3.921	-1.701	-4.209
t77	-2.666	-4.538	-5.643	-3.726	-2.951	-2.947	-3.139	-3.791	-4.127	-4.355	-5.932	-5.01	-2.918	-4.299	-6.495	-4.557	-3.086	-4.986	-2.993	-5.818	-8.839	-2.128	-5.116	-2.169	-4.678	-4.143	-3.056	-3.765	-1.949	-3.883
t151	-5.967	-4.554	-9.355	-3.772	-6.272	-2.418	-1.234	-7.425	-7.541	-2.475	-1.866	-5.568	-7.657	-3.176	-3.757	-7.027	-6.131	-3.5	-3.987	-8.181	-5.209	-5.337	-5.729	-6.567	-4.331	-4.115	-5.894	-4.154	-7.278	-1.854
t121	-6.013	-4.585	-9.374	-3.807	-6.331	-2.419	-1.248	-7.474	-7.58	-2.493	-1.774	-5.597	-7.68	-3.199	-3.808	-7.104	-6.126	-3.532	-4.019	-8.216	-5.23	-5.35	-5.752	-6.643	-4.349	-4.183	-5.925	-4.185	-7.312	-1.866
t108	-2.331	-4.332	-5.332	-3.602	-2.893	-2.628	-3.195	-3.728	-3.881	-4.274	-4.795	-4.779	-3.227	-4.418	-5.892	-3.959	-4.582	-4.78	-2.759	-5.394	-9.325	-2.167	-4.969	-4.803	-4.508	-3.949	-2.727	-3.639	-1.753	-3.555
t28	-2.274	-4.424	-5.278	-3.678	-2.882	-2.737	-3.324	-3.681	-3.896	-4.396	-4.721	-4.867	-3.161	-4.491	-6.15	-3.955	-4.724	-4.88	-2.791	-5.406	-9.363	-2.143	-5.007	-4.85	-4.573	-4.14	-2.702	-3.712	-1.662	-3.621
t194	-5.962	-4.241	-9.509	-3.52	-6.371	-2.421	-1.18	-7.064	-7.236	-2.324	-3.95	-5.279	-6.666	-2.794	-2.66	-8.883	-4.98	-3.34	-4.23	-8.05	-5.314	-5.527	-5.771	-2.544	-4.215	-3.744	-5.894	-3.851	-7.248	-2.426
t73	-5.99	-4.258	-9.457	-3.536	-6.335	-2.375	-1.181	-7.021	-7.207	-2.353	-3.995	-5.263	-6.652	-2.824	-2.67	-8.919	-5.093	-3.374	-4.215	-8.033	-5.377	-5.504	-5.781	-2.466	-4.235	-3.701	-5.887	-3.856	-7.238	-2.454
t1	-2.468	-4.081	-5.879	-3.259	-3.379	-3.15	-2.357	-4.051	-4.63	-3.542	-2.644	-4.982	-2.294	-3.672	-4.262	-5.696	-5.93	-4.159	-2.728	-5.895	-6.3	-2.603	-4.795	-3.844	-3.944	-4.944	-2.933	-3.438	-2.465	-3.969
t131	-2.498	-4.047	-5.931	-3.233	-3.405	-3.113	-2.301	-4.081	-4.652	-3.49	-2.553	-4.963	-2.394	-3.64	-4.155	-5.717	-6.02	-4.104	-2.723	-5.898	-6.251	-2.635	-4.782	-3.825	-3.917	-4.888	-2.958	-3.419	-2.541	-3.908
t159	-3.669	-4.109	-6.983	-3.462	-4.325	-2.596	-2.033	-5.197	-5.429	-3.216	-1.103	-5.151	-5.102	-3.511	-3.981	-6.142	-8.322	-3.837	-3.151	-6.422	-6.067	-3.309	-5.005	-7.145	-3.983	-5.246	-3.725	-3.626	-4.045	-2.854
t62	-3.688	-4.105	-7.014	-3.459	-4.362	-2.599	-2.026	-5.228	-5.452	-3.198	-1.097	-5.155	-5.112	-3.492	-3.976	-6.208	-8.303	-3.825	-3.17	-6.443	-6.054	-3.34	-5.008	-7.148	-3.973	-5.251	-3.739	-3.624	-4.073	-2.857
