V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t21	-3.568	-3.38	-4.926	-4.156	-4.882	-5.395	-4.891	-3.954	-3.346	-4.171	-4.29	-3.897	-4.887	-3.67	-2.035	-5.527	-3.383	-3.055	-6.753	-3.506	-6.192	-4.857	-3.861	-3.59	-4.485	-4.284	-2.959	-1.011	-4.631	-5.936
t185	-4.201	-4.516	-5.462	-4.487	-3.115	-4.561	-5.013	-4.631	-4.31	-4.182	-4.823	-3.149	-3.93	-2.896	-2.591	-6.354	-2.161	-2.765	-6.051	-2.67	-4.508	-4.525	-2.372	-2.333	-3.152	-3.714	-2.971	-2.932	-4.084	-5.168
t113	-3.94	-5.959	-5.76	-4.227	-3.724	-2.387	-4.344	-5.56	-3.675	-4.454	-5.295	-3.258	-3.327	-2.384	-3.164	-5.313	-3.84	-3.26	-6.89	-2.613	-4.534	-4.469	-4.032	-1.371	-3.788	-2.98	-4.13	-3.622	-4.079	-4.564
t72	-3.883	-5.682	-5.628	-4.144	-3.681	-2.356	-4.279	-5.384	-3.574	-4.444	-5.137	-3.173	-3.358	-2.381	-3.017	-5.286	-3.769	-3.079	-6.841	-2.58	-4.515	-4.423	-4.012	-1.598	-3.844	-2.933	-3.932	-3.285	-4.014	-4.565
t94	-3.98	-3.45	-5.171	-4.312	-4.415	-6.358	-5.398	-4.06	-4.087	-3.767	-4.623	-3.191	-4.672	-3.681	-1.905	-5.963	-2.422	-3.625	-6.608	-3.454	-5.9	-4.806	-2.202	-2.176	-2.56	-4.875	-3.226	-2.304	-4.742	-6.407
t71	-3.888	-3.333	-5.085	-4.205	-4.433	-6.061	-5.225	-3.98	-3.991	-3.63	-4.525	-3.125	-4.636	-3.627	-1.832	-5.835	-2.581	-3.631	-6.618	-3.445	-5.843	-4.742	-2.479	-2.254	-2.693	-4.764	-3.189	-2.112	-4.68	-6.297
t7	-4.6	-4.767	-6.121	-4.847	-4.227	-5.295	-5.171	-5.44	-5.229	-4.665	-5.546	-2.776	-4.09	-3.593	-2.878	-6.683	-3.296	-4.426	-7.211	-3.341	-5.358	-4.791	-1.715	-1.439	-1.76	-5.642	-3.557	-3.562	-4.997	-5.381
t198	-4.441	-4.724	-6.047	-4.726	-4.283	-5.054	-5.005	-5.418	-5.136	-4.615	-5.47	-2.65	-4.033	-3.482	-2.821	-6.583	-3.465	-4.416	-7.328	-3.315	-5.323	-4.719	-1.912	-1.382	-1.781	-5.521	-3.573	-3.465	-4.951	-5.298
t182	-4.426	-4.662	-5.646	-4.544	-3.101	-4.149	-5.13	-4.93	-4.414	-4.58	-5.058	-2.858	-3.813	-2.858	-2.715	-6.659	-2.336	-2.87	-6.395	-2.67	-4.51	-4.559	-2.21	-2.104	-2.911	-3.836	-3.149	-3.227	-4.15	-5.157
t149	-4.371	-4.995	-5.646	-4.555	-3.016	-4.157	-5.036	-4.967	-4.311	-4.481	-5.037	-3.124	-3.748	-2.761	-2.822	-6.341	-2.28	-2.713	-6.189	-2.562	-4.376	-4.549	-2.35	-2.073	-3.103	-3.554	-3.196	-3.35	-4.063	-5.082
t141	-4.278	-4.576	-5.344	-4.405	-4.202	-6.405	-5.154	-4.518	-3.316	-4.088	-4.57	-3.775	-4.377	-3.998	-2.125	-5.517	-2.49	-3.592	-6.229	-3.203	-5.81	-4.735	-2.098	-1.36	-3.132	-5.028	-3.254	-3.191	-4.694	-6.497
t62	-4.412	-4.487	-5.419	-4.473	-4.382	-6.682	-5.3	-4.565	-3.383	-4.223	-4.634	-3.698	-4.506	-4.261	-2.089	-5.723	-2.565	-3.841	-6.392	-3.377	-6.042	-4.82	-1.958	-1.298	-3.023	-5.462	-3.29	-3.258	-4.872	-6.731
t39	-3.977	-3.139	-5.196	-4.065	-4.541	-4.859	-5.03	-4.619	-3.171	-4.648	-4.631	-2.691	-4.349	-3.552	-1.771	-7.617	-3.786	-4.325	-7.752	-3.398	-6.373	-4.52	-2.89	-1.394	-3.32	-5.238	-3.318	-2.738	-4.772	-6.105
t124	-3.907	-3.039	-5.135	-4.008	-4.668	-4.875	-5.01	-4.561	-3.085	-4.632	-4.579	-2.7	-4.409	-3.548	-1.708	-7.546	-3.875	-4.31	-7.852	-3.442	-6.481	-4.537	-3.024	-1.46	-3.375	-5.189	-3.352	-2.612	-4.793	-6.188
t66	-4.074	-3.935	-5.178	-4.29	-4.019	-5.187	-5.126	-4.224	-3.56	-4.331	-4.568	-3.458	-4.244	-3.62	-2.176	-5.441	-2.442	-2.983	-6.035	-3.055	-5.536	-4.631	-2.265	-2.422	-3.41	-4.603	-2.786	-1.942	-4.403	-5.577
t58	-4.09	-3.747	-5.14	-4.279	-4.2	-5.448	-5.16	-4.149	-3.5	-4.311	-4.506	-3.463	-4.383	-3.806	-2.064	-5.475	-2.502	-3.113	-6.147	-3.19	-5.753	-4.682	-2.274	-2.456	-3.386	-4.826	-2.787	-1.838	-4.518	-5.802
t102	-3.843	-3.249	-5.102	-4.024	-4.204	-3.702	-4.883	-4.441	-3.424	-4.827	-4.602	-2.735	-4.134	-3.103	-2.057	-6.827	-3.428	-3.15	-7.252	-3.088	-5.735	-4.506	-3.145	-2.533	-3.642	-4.279	-3.003	-1.685	-4.371	-5.258
t74	-3.85	-3.228	-5.101	-4.022	-4.22	-3.716	-4.894	-4.436	-3.419	-4.833	-4.601	-2.723	-4.145	-3.122	-2.046	-6.842	-3.432	-3.167	-7.269	-3.103	-5.757	-4.511	-3.141	-2.529	-3.633	-4.304	-3.007	-1.682	-4.383	-5.283
t170	-3.181	-4.442	-4.921	-3.904	-4.138	-4.631	-3.683	-4.352	-3.259	-3.454	-4.165	-3.663	-3.968	-2.812	-2.195	-4.872	-3.693	-3.097	-6.311	-2.749	-4.942	-4.236	-3.821	-2.451	-4.031	-3.598	-2.834	-1.883	-4.085	-4.851
t160	-3.187	-4.454	-4.93	-3.906	-4.124	-4.615	-3.68	-4.364	-3.271	-3.462	-4.172	-3.643	-3.953	-2.809	-2.2	-4.886	-3.689	-3.105	-6.312	-2.741	-4.926	-4.229	-3.797	-2.423	-4.006	-3.611	-2.831	-1.904	-4.083	-4.837
