V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t22	-3.869	-4.034	-4.774	-3.913	-4.299	-6.516	-5.438	-4.584	-5.21	-2.847	-3.916	-2.59	-4.526	-5.243	-1.409	-5.202	-4.145	-5.63	-5.944	-3.491	-7.578	-3.985	-3.911	-5.215	-4.667	-4.213	-3.118	-5.208	-1.344	-3.058
t104	-3.86	-4.057	-4.769	-3.943	-4.326	-6.574	-5.489	-4.622	-5.094	-2.916	-4.122	-2.911	-4.579	-5.24	-1.383	-5.25	-4.166	-5.718	-5.943	-3.515	-7.813	-4.028	-3.995	-5.229	-4.646	-4.24	-3.178	-5.177	-1.216	-3.174
t195	-5.204	-3.478	-4.928	-6.142	-4.271	-6.114	-5.489	-2.185	-6.006	-3.502	-4.768	-1.603	-4.082	-4.585	-1.688	-4.976	-4.435	-3.509	-5.75	-3.751	-4.704	-6.367	-3.503	-5.919	-5.055	-4.752	-2.847	-3.124	-4.386	-2.131
t51	-5.089	-3.597	-4.857	-6.111	-4.333	-6.195	-5.314	-2.276	-5.847	-3.492	-4.899	-1.734	-4.116	-4.567	-1.552	-4.987	-4.314	-3.447	-5.545	-3.699	-4.562	-6.275	-3.545	-5.621	-4.885	-4.655	-2.892	-3.051	-4.281	-2.133
t127	-4.626	-2.863	-4.752	-5.131	-3.178	-5.464	-6.125	-2.255	-5.571	-3.148	-4.212	-3.259	-3.731	-4.341	-1.463	-4.661	-4.654	-4.251	-6.358	-3.795	-5.156	-5.893	-3.398	-6.846	-4.982	-4.677	-2.637	-4.314	-3.324	-1.835
t39	-4.302	-3.246	-4.636	-4.926	-3.449	-5.761	-5.822	-2.805	-5.174	-3.102	-4.391	-3.56	-3.925	-4.423	-1.186	-4.774	-4.37	-4.458	-5.913	-3.644	-5.522	-5.449	-3.577	-6.144	-4.63	-4.45	-2.783	-4.393	-2.829	-1.905
t99	-4.195	-3.384	-4.259	-4.01	-3.893	-6.023	-4.606	-3.136	-4.648	-3.227	-5.144	-3.998	-4.108	-4.461	-1.277	-4.855	-3.909	-4.167	-5.817	-3.277	-6.717	-5.153	-3.944	-5.386	-4.713	-4.196	-2.937	-2.821	-1.624	-4.295
t58	-4.132	-3.672	-4.26	-3.908	-4.122	-6.251	-4.394	-3.495	-4.574	-3.289	-5.306	-4.186	-4.285	-4.599	-1.258	-4.989	-3.829	-4.268	-5.704	-3.274	-6.845	-5.009	-4.125	-5.084	-4.659	-4.153	-3.098	-2.879	-1.44	-4.587
t19	-3.859	-5.452	-4.952	-5.275	-5.525	-7.713	-5.448	-5.52	-4.735	-3.377	-5.393	-3.521	-5.289	-5.47	-0.77	-5.822	-3.778	-5.741	-4.595	-3.655	-7.212	-4.402	-4.658	-3.706	-3.891	-4.162	-3.872	-5.025	-2.028	-2.371
t197	-3.877	-5.106	-4.859	-5.113	-5.209	-7.408	-5.404	-5.124	-4.788	-3.27	-5.159	-3.374	-5.058	-5.307	-0.806	-5.629	-3.802	-5.514	-4.759	-3.597	-6.97	-4.456	-4.455	-3.975	-3.973	-4.142	-3.673	-4.88	-2.051	-2.368
t107	-4.131	-5.337	-4.678	-5.694	-5.663	-7.659	-4.364	-4.576	-4.515	-3.657	-6.061	-3.325	-5.153	-5.098	-0.77	-5.723	-3.497	-4.489	-4.055	-3.385	-6.395	-4.929	-4.517	-3.191	-3.762	-4.072	-3.752	-3.521	-2.625	-2.704
t149	-4.061	-5.133	-4.592	-5.294	-5.399	-7.403	-4.227	-4.495	-4.613	-3.499	-5.645	-3.146	-4.982	-5.057	-0.823	-5.57	-3.488	-4.397	-4.229	-3.32	-6.071	-4.753	-4.371	-3.353	-3.851	-4.008	-3.598	-3.698	-2.509	-2.766
t115	-4.385	-3.213	-4.901	-5.083	-3.859	-5.964	-6.339	-3.156	-5.487	-2.933	-4.018	-2.084	-4.058	-4.708	-1.484	-4.902	-4.473	-5.106	-6.117	-3.638	-7.117	-5.132	-3.451	-6.228	-4.847	-4.538	-2.723	-4.334	-2.568	-1.93
t135	-4.348	-3.372	-4.908	-5.106	-3.964	-6.052	-6.222	-3.309	-5.487	-2.948	-4.016	-2.054	-4.124	-4.766	-1.456	-4.954	-4.429	-5.102	-5.992	-3.637	-6.947	-5.059	-3.493	-6.048	-4.781	-4.505	-2.778	-4.439	-2.617	-1.843
t103	-4.267	-3.94	-4.02	-3.811	-4.108	-6.207	-3.038	-3.077	-4.879	-3.379	-5.231	-3.991	-4.2	-4.591	-1.312	-4.913	-3.641	-3.112	-5.424	-3.23	-4.318	-5.172	-4.048	-4.514	-4.611	-4.016	-3.12	-2.666	-2.002	-4.831
t82	-4.268	-4.087	-4.022	-3.887	-4.258	-6.342	-2.909	-3.164	-4.832	-3.437	-5.381	-4.021	-4.29	-4.634	-1.297	-4.984	-3.59	-3.09	-5.299	-3.22	-4.373	-5.162	-4.117	-4.319	-4.559	-3.996	-3.196	-2.592	-2.011	-4.908
t128	-4.217	-3.14	-4.211	-3.906	-3.569	-5.684	-4.291	-2.694	-4.952	-3.072	-4.48	-3.356	-3.839	-4.363	-1.402	-4.65	-3.943	-3.741	-5.835	-3.196	-5.742	-5.07	-3.582	-5.55	-4.767	-4.138	-2.672	-3.235	-2.127	-3.716
t145	-4.155	-3.26	-4.188	-3.836	-3.623	-5.742	-4.137	-2.823	-4.929	-3.062	-4.445	-3.359	-3.881	-4.41	-1.369	-4.675	-3.884	-3.728	-5.729	-3.17	-5.6	-4.944	-3.605	-5.37	-4.703	-4.081	-2.705	-3.379	-2.099	-3.693
t23	-4.434	-3.204	-4.463	-4.488	-3.674	-5.633	-4.876	-2.728	-5.476	-3.025	-4.065	-2.287	-3.791	-4.453	-1.421	-4.66	-4.113	-3.735	-5.846	-3.395	-4.66	-5.333	-3.452	-5.78	-4.861	-4.308	-2.61	-3.668	-2.996	-2.655
t28	-4.514	-3.132	-4.516	-4.499	-3.613	-5.555	-4.941	-2.648	-5.645	-3.015	-3.896	-2.11	-3.753	-4.484	-1.536	-4.641	-4.203	-3.725	-5.993	-3.44	-4.56	-5.376	-3.392	-5.97	-4.986	-4.367	-2.57	-3.779	-3.138	-2.609
