V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t131	-3.802	-4.458	-4.958	-4.702	-4.696	-4.667	-3.328	-4.888	-3.609	-4.586	-2.811	-4.404	-3.959	-1.854	-2.327	-5.714	-3.219	-4.354	-3.808	-3.489	-3.096	-5.627	-3.604	-3.591	-4.35	-4.156	-3.217	-2.044	-3.328	-2.837
t95	-2.56	-6.138	-4.782	-5.215	-5.566	-3.348	-4.494	-3.932	-4.922	-5.762	-4.389	-4.015	-3.523	-3.129	-5.423	-6.914	-3.227	-3.396	-3.225	-2.544	-2.108	-4.445	-2.524	-3.258	-4.613	-4.713	-2.451	-2.567	-2.549	-4.267
t36	-2.627	-5.757	-4.749	-5.248	-5.664	-3.541	-4.268	-3.803	-4.946	-5.784	-4.102	-4.024	-3.526	-3.063	-5.276	-6.833	-3.181	-3.571	-3.219	-2.588	-2.074	-4.608	-2.648	-3.301	-4.606	-4.646	-2.438	-2.52	-2.497	-4.07
t141	-3.588	-4.684	-4.412	-4.457	-5.234	-3.847	-3.636	-5.043	-3.683	-4.509	-2.985	-4.213	-3.907	-1.807	-2.887	-5.811	-3.082	-3.882	-3.568	-3.579	-3.059	-5.712	-3.243	-3.384	-4.074	-4.16	-3.093	-2.015	-3.107	-3.394
t188	-3.626	-4.529	-4.479	-4.122	-5.247	-3.712	-3.813	-5.113	-3.488	-4.329	-3.13	-4.243	-3.981	-1.709	-2.936	-5.787	-3.09	-3.833	-3.619	-3.729	-3.22	-5.601	-3.254	-3.39	-3.975	-4.133	-3.213	-1.978	-3.161	-3.513
t23	-2.905	-7.718	-4.629	-5.005	-4.461	-2.709	-4.832	-5.918	-4.04	-4.83	-4.729	-4.031	-3.624	-2.578	-3.702	-6.485	-3.33	-2.648	-3.402	-2.536	-2.799	-4.147	-2.41	-2.936	-4.403	-4.722	-2.732	-2.423	-3.354	-4.589
t87	-3.099	-7.218	-4.623	-4.723	-4.319	-2.856	-4.638	-5.988	-3.713	-4.532	-4.42	-4.063	-3.692	-2.272	-3.194	-6.205	-3.274	-2.806	-3.474	-2.735	-2.969	-4.338	-2.565	-2.972	-4.268	-4.555	-2.866	-2.271	-3.435	-4.306
t77	-5.298	-2.329	-5.886	-4.591	-5.447	-6.489	-3.137	-5.086	-3.54	-4.761	-2.081	-5.393	-4.974	-1.721	-1.872	-5.67	-3.785	-6.333	-4.837	-5.022	-4.309	-7.09	-5.366	-4.773	-4.786	-4.366	-4.432	-2.296	-4.093	-2.277
t26	-4.869	-2.506	-5.64	-4.263	-5.304	-5.867	-3.261	-4.871	-3.37	-4.572	-2.276	-5.104	-4.705	-1.633	-2.128	-5.636	-3.572	-5.803	-4.534	-4.692	-4.038	-6.538	-4.915	-4.446	-4.527	-4.233	-4.139	-2.13	-3.807	-2.438
t155	-4.391	-5.165	-4.971	-7.179	-5.075	-6.351	-2.34	-5.063	-5.149	-5.966	-1.861	-4.792	-4.12	-2.647	-1.827	-6.043	-3.608	-5.504	-4.101	-3.332	-2.793	-7.106	-4.349	-4.163	-5.361	-4.634	-3.155	-2.641	-3.581	-2.199
t59	-3.75	-3.196	-4.729	-3.168	-5.893	-3.658	-4.207	-4.681	-3.23	-4.157	-3.299	-4.398	-4.24	-1.558	-3.718	-5.868	-3.093	-4.12	-3.754	-4.281	-3.578	-5.4	-3.549	-3.621	-3.765	-4.079	-3.541	-1.906	-3.042	-3.758
t60	-3.922	-2.941	-4.799	-3.178	-5.929	-3.896	-4.101	-4.717	-3.183	-4.146	-3.135	-4.492	-4.328	-1.503	-3.557	-5.817	-3.139	-4.342	-3.856	-4.443	-3.699	-5.601	-3.745	-3.741	-3.805	-4.073	-3.655	-1.907	-3.121	-3.607
t83	-3.845	-5.523	-4.733	-4.513	-4.128	-3.862	-3.818	-5.602	-3.284	-4.199	-3.349	-4.349	-4.038	-1.784	-2.091	-5.619	-3.279	-3.906	-3.854	-3.56	-3.319	-5.501	-3.243	-3.422	-4.197	-4.199	-3.365	-2.091	-3.664	-3.089
t81	-3.754	-5.681	-4.695	-4.324	-4.135	-3.588	-4.008	-5.671	-3.187	-4.094	-3.557	-4.303	-4.024	-1.767	-2.256	-5.653	-3.265	-3.7	-3.816	-3.565	-3.349	-5.344	-3.098	-3.347	-4.115	-4.202	-3.356	-2.08	-3.652	-3.272
t76	-3.634	-6.213	-4.421	-4.969	-4.277	-3.774	-3.723	-5.715	-3.596	-4.421	-3.334	-4.212	-3.867	-1.927	-2.268	-5.724	-3.247	-3.595	-3.681	-3.361	-3.067	-5.719	-2.922	-3.289	-4.286	-4.28	-3.123	-2.151	-3.511	-3.221
t70	-3.679	-6.304	-4.406	-5.331	-4.263	-4.006	-3.524	-5.695	-3.793	-4.597	-3.162	-4.23	-3.847	-2.019	-2.116	-5.731	-3.269	-3.726	-3.688	-3.272	-2.967	-5.901	-2.993	-3.329	-4.411	-4.311	-3.061	-2.207	-3.518	-3.078
t112	-2.724	-6.818	-4.589	-6.557	-5.587	-3.875	-4.058	-4.086	-5.772	-6.487	-4.006	-4.068	-3.483	-3.536	-5.036	-7.044	-3.318	-3.716	-3.21	-2.15	-1.805	-5.006	-2.741	-3.348	-5.026	-4.949	-2.256	-2.818	-2.62	-4.092
t57	-2.669	-6.855	-4.642	-6.471	-5.643	-3.785	-4.191	-4.071	-5.783	-6.499	-4.151	-4.068	-3.486	-3.577	-5.22	-7.118	-3.33	-3.652	-3.204	-2.137	-1.816	-4.854	-2.713	-3.335	-5.02	-4.981	-2.26	-2.835	-2.604	-4.238
t69	-4.414	-5.179	-4.941	-6.903	-4.964	-6.157	-2.455	-5.257	-4.911	-5.73	-1.947	-4.774	-4.147	-2.496	-1.69	-5.947	-3.586	-5.367	-4.115	-3.422	-2.925	-7.025	-4.288	-4.105	-5.239	-4.58	-3.228	-2.573	-3.651	-2.272
t84	-4.469	-5.035	-4.999	-6.839	-4.991	-6.223	-2.456	-5.247	-4.875	-5.704	-1.925	-4.812	-4.191	-2.469	-1.667	-5.932	-3.6	-5.44	-4.157	-3.493	-2.983	-7.055	-4.359	-4.147	-5.237	-4.571	-3.283	-2.568	-3.677	-2.253
