V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t162	-4.683	-3.972	-4.071	-3.614	-1.877	-4.057	-5.907	-1.171	-6.248	-5.481	-3.612	-3.723	-5.346	-4.326	-3.392	-4.768	-6.637	-4.503	-5.644	-3.72	-4.899	-4.455	-2.499	-4.509	-2.958	-2.886	-4.193	-4.282	-4.529	-3.598
t174	-5.03	-4.088	-4.044	-3.365	-1.908	-3.986	-5.388	-1.332	-6.33	-5.55	-3.615	-3.836	-5.313	-4.196	-3.434	-4.802	-6.844	-4.473	-5.794	-3.7	-4.826	-4.487	-2.278	-3.765	-2.831	-2.859	-3.958	-4.27	-4.39	-3.598
t42	-2.469	-4.408	-5.94	-3.214	-1.555	-4.371	-7.867	-2.709	-6.885	-7.578	-3.796	-3.32	-4.948	-3.027	-3.956	-4.489	-6.832	-3.218	-7.147	-3.619	-4.453	-5.079	-2.333	-3.048	-3.072	-2.779	-3.228	-4.454	-4.802	-3.705
t150	-2.419	-4.283	-6.05	-3.25	-1.648	-4.397	-7.92	-2.689	-6.839	-7.513	-3.774	-3.278	-4.693	-2.806	-4.027	-4.409	-6.684	-3.128	-7.043	-3.551	-4.2	-5.006	-2.41	-3.238	-2.961	-2.795	-3.254	-4.384	-4.897	-3.717
t38	-3.402	-3.644	-3.852	-3.028	-1.788	-4.098	-6.67	-4.32	-5.893	-5.485	-3.395	-4.229	-4.869	-4.057	-3.202	-4.827	-5.856	-3.654	-5.115	-2.578	-3.767	-4.105	-2.511	-4.024	-2.044	-2.56	-3.691	-4.067	-4.735	-3.305
t1	-3.429	-3.776	-3.875	-3.041	-1.731	-4.097	-6.626	-4.469	-5.998	-5.501	-3.433	-4.245	-5.063	-4.018	-3.2	-4.826	-6.052	-3.702	-5.195	-2.623	-3.948	-4.153	-2.413	-3.811	-2.033	-2.594	-3.678	-4.117	-4.741	-3.338
t57	-5.583	-2.441	-2.602	-2.567	-3.322	-4.5	-4.571	-5.781	-4.124	-5.889	-3.615	-7.616	-3.681	-5.146	-3.635	-5.53	-4.596	-3.672	-4.746	-2.784	-2.139	-4.318	-3.376	-3.394	-1.937	-2.8	-3.456	-4.308	-5.691	-3.45
t9	-5.748	-2.418	-2.614	-2.5	-3.345	-4.476	-4.532	-5.563	-4.139	-5.92	-3.61	-7.627	-3.634	-5.272	-3.647	-5.442	-4.701	-3.729	-4.938	-2.883	-2.171	-4.353	-3.273	-3.106	-2.017	-2.779	-3.393	-4.321	-5.665	-3.45
t137	-3.333	-2.301	-3.172	-2.911	-2.178	-4.091	-6.288	-5.198	-4.297	-5.45	-3.242	-6.457	-4.075	-4.017	-3.191	-4.257	-5.221	-3.439	-4.994	-3.443	-2.746	-4.087	-2.805	-5.527	-2.509	-2.546	-3.351	-3.952	-5.687	-3.158
t11	-3.276	-2.389	-3.193	-2.938	-2.02	-4.032	-6.354	-4.89	-4.418	-5.317	-3.239	-6.314	-4.194	-4.066	-3.128	-4.241	-5.321	-3.557	-4.972	-3.405	-2.958	-4.067	-2.732	-5.505	-2.539	-2.537	-3.418	-3.947	-5.561	-3.153
t31	-3.635	-4.873	-3.882	-3.59	-1.123	-4.394	-7.568	-2.101	-7.154	-6.187	-3.893	-3.847	-6.459	-4.772	-3.36	-5.209	-6.789	-4.607	-5.999	-2.796	-5.911	-4.814	-2.708	-4.693	-2.457	-2.946	-4.134	-4.583	-4.542	-3.648
t69	-3.717	-4.827	-3.775	-3.528	-1.177	-4.369	-7.313	-2.07	-7.045	-6.157	-3.85	-3.878	-6.56	-4.78	-3.306	-5.243	-6.701	-4.599	-5.94	-2.736	-5.854	-4.804	-2.686	-4.526	-2.507	-2.896	-4.103	-4.566	-4.506	-3.598
t120	-5.315	-2.863	-3.184	-3.165	-3.222	-4.052	-3.889	-2.964	-4.403	-5.799	-3.298	-5.097	-5.214	-4.334	-3.098	-4.066	-5.753	-4.042	-5.859	-3.669	-4.508	-4.533	-2.178	-1.542	-3.61	-2.535	-3.739	-4.357	-5.015	-3.264
t155	-5.079	-2.762	-3.231	-3.141	-3.136	-4.04	-3.94	-3.257	-4.312	-5.743	-3.242	-5.041	-5.121	-4.195	-3.062	-4.111	-5.623	-3.875	-5.717	-3.608	-4.294	-4.457	-2.198	-1.636	-3.523	-2.491	-3.701	-4.304	-5.075	-3.219
t10	-5.374	-3.385	-3.134	-2.836	-4.019	-3.958	-4.272	-7.487	-4.307	-7.78	-3.541	-6.899	-7.552	-6.777	-3.43	-4.078	-7.924	-3.158	-8.126	-5.693	-2.509	-5.585	-1.386	-3.567	-5.903	-2.58	-1.745	-4.867	-5.418	-3.284
t146	-5.358	-3.304	-3.045	-2.839	-4.044	-3.951	-4.36	-7.533	-4.229	-7.754	-3.523	-6.988	-7.408	-6.752	-3.428	-4.062	-7.827	-3.105	-8.006	-5.687	-2.361	-5.527	-1.459	-3.936	-5.82	-2.578	-1.733	-4.818	-5.436	-3.267
t12	-2.293	-2.886	-3.069	-3.298	-2.752	-4.288	-5.718	-11.656	-3.477	-6.867	-3.435	-6.106	-5.746	-6.498	-2.806	-6.721	-5.136	-1.999	-4.651	-4.113	-2.026	-4.527	-3.391	-5.623	-4.082	-2.458	-3.26	-4.748	-5.463	-3.093
t63	-2.264	-2.808	-3.238	-3.349	-2.828	-4.331	-5.719	-11.33	-3.464	-6.916	-3.42	-5.905	-5.641	-6.362	-2.859	-6.595	-5.036	-1.959	-4.731	-4.068	-1.996	-4.542	-3.405	-5.367	-4.105	-2.453	-3.316	-4.734	-5.529	-3.105
t138	-2.884	-2.2	-4.219	-3.332	-2.322	-4.53	-6.333	-5.937	-4.425	-5.46	-3.236	-5.099	-4.475	-3.448	-3.259	-4.808	-4.675	-2.953	-4.847	-2.556	-2.726	-4.107	-3.031	-3.666	-2.746	-2.559	-3.925	-4.185	-6.191	-3.305
t140	-2.858	-2.171	-4.296	-3.363	-2.355	-4.57	-6.399	-5.931	-4.428	-5.506	-3.249	-5.077	-4.386	-3.379	-3.303	-4.791	-4.633	-2.927	-4.86	-2.547	-2.693	-4.116	-3.078	-3.678	-2.729	-2.577	-3.954	-4.19	-6.246	-3.327
