V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t188	-3.581	-5.383	-5.667	-2.744	-3.594	-2.331	-3.225	-2.109	-4.889	-4.011	-4.272	-2.934	-3.387	-4.423	-3.829	-2.013	-2.203	-2.371	-4.335	-6.199	-4.247	-4.081	-5.349	-6.226	-4.756	-3.789	-5.21	-5.15	-5.097	-4.222
t178	-3.749	-4.579	-4.981	-2.521	-3.479	-2.173	-3.187	-2.466	-4.746	-3.408	-3.937	-2.891	-3.169	-4.195	-4.006	-2.276	-2.929	-2.128	-3.986	-5.644	-3.785	-4.359	-5.351	-6.523	-4.512	-3.657	-4.619	-5.015	-5.133	-4.025
t26	-2.096	-8.482	-4.71	-1.072	-4.488	-3.667	-2.365	-1.96	-6.28	-5.885	-5.197	-4.772	-4.993	-6.636	-3.904	-3.623	-2.661	-3.612	-5.207	-4.45	-3.802	-4.299	-5.661	-8.336	-4.696	-6.32	-6.67	-6.731	-4.703	-5.535
t174	-2.198	-8.291	-4.829	-1.347	-4.325	-3.562	-2.21	-1.783	-6.054	-5.642	-5.065	-4.533	-4.871	-6.375	-3.802	-3.328	-2.349	-3.451	-5.171	-4.762	-3.909	-4.087	-5.635	-7.883	-4.726	-6.018	-6.681	-6.506	-4.587	-5.397
t120	-3.932	-4.174	-6.634	-2.764	-4.267	-4.474	-5.403	-1.437	-5.499	-5.789	-4.403	-4.157	-4.495	-5.858	-4.471	-2.045	-1.71	-3.191	-6.888	-5.993	-3.895	-2.492	-4.261	-4.189	-4.266	-2.987	-6.946	-5.651	-5.544	-4.382
t50	-4.377	-4.548	-7.25	-3.476	-4.363	-4.672	-5.473	-1.429	-5.485	-5.784	-4.598	-4.197	-4.747	-5.807	-4.576	-1.917	-1.414	-3.321	-7.112	-6.538	-4.583	-2.63	-4.718	-3.63	-4.568	-2.994	-7.428	-5.663	-5.649	-4.529
t89	-1.703	-5.996	-5.616	-1.828	-4.085	-3.383	-4.864	-2.977	-5.307	-4.355	-4.021	-2.911	-2.804	-4.877	-4.755	-1.786	-2.412	-2.519	-5.228	-6.521	-6.749	-5.49	-6.046	-9.287	-6.244	-5.021	-6.503	-5.903	-6.094	-4.917
t133	-1.967	-5.412	-5.638	-1.96	-3.993	-3.361	-5	-2.848	-5.177	-4.258	-3.906	-2.851	-2.788	-4.753	-4.696	-1.681	-2.358	-2.429	-5.197	-6.526	-6.391	-5.139	-5.807	-8.604	-5.958	-4.55	-6.373	-5.711	-6.042	-4.695
t81	-3.48	-6.305	-6.532	-2.823	-3.839	-2.782	-3.103	-2.186	-5.05	-5.117	-3.938	-3.887	-3.232	-5.439	-3.446	-2.204	-1.257	-2.668	-5.07	-5.841	-5.817	-4.989	-6.017	-6.409	-3.902	-5.44	-6.437	-5.434	-4.826	-4.433
t85	-3.266	-6.079	-6.277	-2.713	-3.794	-2.904	-3.058	-2.076	-5.016	-4.993	-3.824	-3.946	-3.265	-5.462	-3.481	-2.288	-1.339	-2.644	-5.185	-5.538	-5.634	-4.84	-5.84	-6.379	-3.835	-5.342	-6.423	-5.395	-4.727	-4.405
t117	-2.459	-6.178	-3.981	-3.611	-3.625	-3.216	-2.482	-1.811	-4.846	-3.498	-3.955	-3.715	-4.095	-4.784	-3.998	-2.968	-1.634	-2.678	-4.47	-4.879	-4.493	-4.341	-6.312	-5.031	-3.994	-4.471	-6.704	-5.064	-4.41	-4.478
t179	-2.438	-6.866	-4.401	-3.958	-3.795	-3.34	-2.623	-1.752	-5.021	-3.865	-4.256	-3.742	-4.317	-4.94	-4.03	-2.853	-1.315	-2.898	-4.668	-5.398	-4.841	-4.349	-6.51	-5.005	-4.32	-4.643	-7.167	-5.238	-4.544	-4.715
t13	-4.943	-0.679	-5.118	-3.072	-4.288	-4.088	-5.782	-4.078	-5.309	-4.04	-2.683	-4.951	-2.713	-5.902	-5.533	-4.039	-4.993	-2.599	-6.66	-4.589	-4.321	-5.731	-4.999	-7.638	-3.244	-4.646	-5.246	-5.43	-6.182	-4.041
t63	-4.894	-0.763	-5.193	-3.04	-4.192	-3.904	-5.607	-3.983	-5.225	-4.021	-2.628	-4.805	-2.581	-5.805	-5.382	-3.865	-4.806	-2.51	-6.526	-4.537	-4.348	-5.698	-4.966	-7.592	-3.195	-4.663	-5.161	-5.348	-6.082	-3.968
t94	-2.511	-7.168	-6.831	-1.583	-4.612	-4.116	-4.77	-1.554	-6.19	-6.632	-5.485	-4.021	-4.552	-6.266	-4.24	-2.279	-1.653	-3.67	-6.55	-7.086	-4.54	-3.122	-4.548	-7.111	-5.788	-4.472	-7.088	-6.54	-5.649	-5.317
t171	-2.363	-7.426	-6.609	-1.361	-4.642	-4.111	-4.574	-1.594	-6.272	-6.632	-5.527	-4.101	-4.625	-6.364	-4.261	-2.452	-1.829	-3.712	-6.531	-6.88	-4.438	-3.218	-4.574	-7.533	-5.864	-4.699	-7.015	-6.65	-5.604	-5.416
t156	-4.438	-2.347	-4.954	-2.792	-3.57	-3.525	-4.497	-2.346	-4.521	-3.608	-3.168	-4.04	-3.439	-4.748	-4.124	-2.712	-2.545	-2.196	-4.975	-4.838	-3.924	-3.958	-5.213	-3.899	-2.685	-3.001	-5.665	-4.684	-5.039	-3.431
t147	-4.77	-1.903	-4.709	-2.803	-3.637	-3.602	-4.571	-2.571	-4.597	-3.507	-3.125	-4.283	-3.553	-4.848	-4.268	-3.087	-3.06	-2.238	-4.934	-4.457	-3.513	-4.07	-5.214	-3.869	-2.408	-2.997	-5.441	-4.722	-5.09	-3.394
t106	-5.941	-4.177	-7.024	-4.305	-4.221	-4.247	-5.941	-2.249	-5.041	-3.6	-5.074	-3.084	-5.214	-4.034	-5.3	-1.587	-2.914	-2.869	-5.414	-7.808	-4.786	-3.069	-6.017	-2.84	-6.053	-1.358	-6.54	-5.328	-6.33	-4.352
t33	-5.834	-4.35	-7.044	-4.286	-4.226	-4.249	-5.853	-2.153	-5.069	-3.737	-5.1	-3.116	-5.247	-4.118	-5.223	-1.552	-2.76	-2.904	-5.449	-7.779	-4.765	-3.002	-5.982	-2.809	-5.992	-1.446	-6.639	-5.354	-6.266	-4.382
