V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t53	-5.063	-3.233	-5.924	-5.029	-3.694	-3.957	-5.73	-2.77	-4.874	-4.321	-2.882	-3.201	-1.307	-9.704	-5.737	-5.298	-7.165	-4.884	-4.084	-7.595	-3.106	-2.883	-2.665	-6.194	-5.511	-1.604	-4.978	-4.665	-4.261	-5.266
t154	-4.882	-3.245	-5.728	-4.979	-3.691	-3.872	-5.596	-2.767	-4.613	-4.364	-2.815	-3.089	-1.426	-9.312	-5.64	-5.266	-7.104	-4.801	-4.027	-7.059	-3.038	-2.835	-2.639	-5.861	-5.44	-1.592	-4.92	-4.612	-4.204	-5.279
t63	-4.54	-3.187	-5.13	-4.825	-3.569	-3.542	-5.141	-2.986	-4.145	-4.347	-3.556	-2.929	-2.116	-7.844	-5.279	-5.146	-6.972	-4.474	-3.791	-4.884	-2.775	-2.792	-2.19	-5.591	-5.108	-1.424	-4.52	-4.561	-4.128	-4.438
t88	-4.165	-3.152	-4.773	-4.839	-3.851	-3.461	-4.816	-3.292	-4.523	-4.702	-3.317	-2.947	-2.157	-6.813	-5.173	-5.122	-6.717	-4.405	-3.787	-4.308	-2.791	-2.847	-1.992	-5.173	-5.021	-1.549	-4.532	-4.207	-4.182	-3.958
t98	-4.594	-3.097	-5.394	-4.949	-3.866	-3.774	-5.288	-3.106	-5.048	-4.609	-2.963	-3.306	-1.417	-8.299	-5.511	-5.191	-6.818	-4.725	-3.993	-6.096	-3.012	-2.931	-2.309	-6.158	-5.347	-1.631	-4.972	-4.138	-4.258	-4.593
t90	-4.789	-3.185	-5.473	-4.921	-3.693	-3.768	-5.436	-2.942	-4.864	-4.394	-3.11	-3.248	-1.506	-8.755	-5.51	-5.22	-6.999	-4.717	-3.954	-6.242	-2.925	-2.804	-2.47	-6.221	-5.341	-1.52	-4.877	-4.416	-4.163	-4.808
t82	-4.084	-3.267	-4.625	-4.97	-4.238	-3.581	-4.773	-3.686	-6.116	-5.119	-2.262	-3.147	-1.641	-6.767	-5.278	-5.285	-6.741	-4.581	-3.964	-5.209	-2.916	-2.74	-2.331	-4.969	-5.117	-1.832	-4.714	-3.876	-4.168	-3.819
t27	-3.954	-3.247	-4.528	-4.943	-4.277	-3.54	-4.655	-3.815	-6.07	-5.195	-2.354	-3.198	-1.709	-6.344	-5.226	-5.253	-6.65	-4.548	-3.932	-4.66	-2.904	-2.814	-2.198	-5.16	-5.099	-1.854	-4.698	-3.648	-4.161	-3.632
t56	-6.925	-4.199	-6.975	-5.018	-2.311	-4.193	-7.134	-2.188	-2.622	-2.81	-6.291	-3.274	-3.18	-12.254	-6.009	-5.77	-8.857	-5.13	-4.003	-5.709	-2.786	-2.84	-3.738	-8.908	-5.935	-1.128	-4.448	-6.701	-4.031	-6.977
t30	-7.075	-4.254	-7.092	-5.055	-2.278	-4.245	-7.254	-2.171	-2.567	-2.745	-6.501	-3.306	-3.267	-12.463	-6.066	-5.822	-8.96	-5.177	-4.036	-5.876	-2.811	-2.865	-3.833	-9.08	-5.981	-1.123	-4.464	-6.86	-4.057	-7.057
t87	-5.183	-3.152	-5.597	-4.79	-3.228	-3.662	-5.586	-2.956	-4.632	-3.808	-4.76	-3.039	-2.003	-9	-5.436	-5.202	-7.16	-4.608	-3.787	-6.061	-2.744	-2.758	-2.489	-6.817	-5.205	-1.269	-4.459	-4.765	-4.094	-4.243
t7	-5.08	-3.086	-5.547	-4.802	-3.313	-3.66	-5.501	-3.027	-4.745	-3.912	-4.688	-3.074	-1.913	-8.79	-5.431	-5.173	-7.058	-4.604	-3.802	-6.096	-2.784	-2.812	-2.383	-6.762	-5.194	-1.309	-4.506	-4.615	-4.142	-4.119
t71	-4.419	-3.032	-5.348	-4.979	-3.905	-3.775	-5.229	-3.145	-5.111	-4.65	-2.785	-2.889	-1.345	-8.473	-5.556	-5.266	-6.937	-4.726	-4.09	-7.113	-3.116	-2.859	-2.561	-5.087	-5.258	-1.765	-4.919	-4.253	-4.277	-4.648
t134	-4.442	-3.074	-5.335	-4.988	-3.905	-3.774	-5.251	-3.106	-5.117	-4.645	-2.687	-2.846	-1.372	-8.538	-5.554	-5.289	-6.973	-4.723	-4.092	-7.204	-3.1	-2.801	-2.635	-4.885	-5.251	-1.76	-4.9	-4.368	-4.26	-4.719
t41	-3.541	-2.992	-4.06	-4.99	-4.516	-3.42	-4.252	-4.02	-5.622	-5.45	-3.199	-2.764	-2.056	-5.152	-5.107	-5.157	-6.214	-4.374	-3.949	-4.545	-3.007	-3.001	-1.918	-3.582	-4.871	-1.933	-4.71	-3.743	-4.52	-3.009
t50	-3.554	-3.005	-4.044	-4.999	-4.535	-3.425	-4.257	-4.015	-5.683	-5.46	-3.154	-2.742	-2.033	-5.206	-5.111	-5.163	-6.208	-4.378	-3.956	-4.69	-3.007	-2.967	-1.963	-3.467	-4.869	-1.94	-4.708	-3.78	-4.522	-3.003
t79	-5.088	-3.373	-5.29	-4.727	-3.104	-3.51	-5.437	-3.069	-3.989	-3.811	-5.028	-2.953	-2.715	-8.077	-5.251	-5.235	-7.3	-4.474	-3.66	-3.782	-2.577	-2.776	-2.385	-6.71	-5.146	-1.231	-4.217	-4.932	-4.021	-4.294
t148	-5.071	-3.366	-5.266	-4.729	-3.117	-3.505	-5.419	-3.076	-4.039	-3.827	-4.985	-2.941	-2.687	-8.058	-5.246	-5.231	-7.29	-4.47	-3.661	-3.842	-2.578	-2.764	-2.387	-6.646	-5.136	-1.235	-4.214	-4.924	-4.022	-4.274
t33	-3.646	-3.354	-3.957	-4.851	-4.181	-3.312	-4.397	-3.925	-4.886	-5.189	-3.549	-2.923	-2.731	-5.008	-4.962	-5.263	-6.607	-4.322	-3.806	-2.261	-2.695	-2.829	-2.155	-4.463	-4.918	-1.772	-4.563	-3.869	-4.178	-3.519
t135	-3.665	-3.327	-3.983	-4.838	-4.152	-3.309	-4.41	-3.875	-4.89	-5.147	-3.508	-2.914	-2.662	-5.127	-4.962	-5.242	-6.604	-4.315	-3.795	-2.428	-2.685	-2.807	-2.144	-4.487	-4.908	-1.742	-4.554	-3.874	-4.162	-3.532
