V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t109	-4.701	-2.823	-5.004	-11.341	-6.449	-6.962	-4.446	-5.163	-5.04	-7.455	-1.07	-4.025	-3.636	-5.188	-5.091	-5.265	-4.721	-3.439	-3.444	-4.69	-5.54	-6.204	-5.931	-4.153	-5.486	-5.3	-5.799	-1.008	-5.737	-5.021
t53	-4.674	-2.698	-4.898	-11.967	-6.294	-6.696	-4.387	-5.386	-4.905	-7.235	-1.141	-3.937	-3.564	-5.294	-4.818	-5.219	-4.441	-3.108	-3.155	-4.749	-5.475	-6.163	-5.827	-4.002	-5.633	-5.287	-5.632	-1.068	-5.752	-4.932
t131	-4.655	-2.081	-4.528	-10.631	-5.614	-5.73	-4.167	-5.003	-4.238	-5.459	-3.047	-4.432	-5.118	-4.478	-4.786	-4.901	-4.028	-3.929	-1.556	-4.512	-4.633	-5.501	-5.992	-3.723	-4.642	-5.978	-4.104	-1.001	-4.873	-4.504
t113	-4.724	-2.319	-4.608	-10.695	-5.632	-5.8	-4.171	-5.123	-4.103	-5.994	-3.027	-4.553	-4.876	-4.621	-5.074	-4.916	-4.151	-4.232	-1.509	-4.671	-4.811	-5.619	-6.239	-3.589	-4.675	-6.278	-4.179	-0.925	-4.85	-4.368
t151	-3.7	-2.479	-4.241	-6.455	-5.68	-5.393	-4.334	-4.303	-5.51	-4.399	-2.45	-3.359	-6.356	-3.613	-4.047	-5.18	-3.682	-2.64	-2.673	-4.659	-3.963	-4.975	-4.471	-4.975	-5.104	-5.415	-3.781	-0.948	-5.458	-4.936
t127	-3.797	-2.582	-4.325	-6.535	-5.789	-5.702	-4.332	-4.283	-5.462	-4.834	-2.165	-3.386	-6.219	-3.584	-4.193	-5.208	-3.857	-2.844	-2.765	-4.677	-4.096	-5.012	-4.679	-4.967	-5.268	-5.357	-3.787	-0.897	-5.532	-4.909
t80	-4.009	-4.002	-5.33	-2.827	-6.57	-7.243	-5.122	-3.63	-5.575	-9.127	-2.468	-4.042	-5.305	-3.973	-6.136	-5.275	-5.527	-5.741	-4.894	-4.999	-5.276	-5.932	-5.817	-5.908	-5.681	-6.493	-5.197	-0.395	-5.576	-5.309
t42	-4.008	-3.93	-5.364	-2.655	-6.601	-7.256	-5.193	-3.623	-5.631	-9.276	-2.535	-4.053	-5.27	-4.029	-6.166	-5.278	-5.586	-5.794	-4.985	-4.988	-5.288	-6.003	-5.804	-5.993	-5.692	-6.591	-5.355	-0.399	-5.559	-5.365
t36	-4.175	-2.768	-4.346	-10.13	-5	-4.067	-4.542	-5.382	-3.948	-6.269	-3.232	-4.201	-4.402	-5.043	-4.698	-4.881	-3.237	-3.375	-1.565	-4.476	-4.652	-5.837	-5.488	-3.621	-5.132	-7.257	-5.002	-0.96	-4.622	-4.178
t144	-4.142	-2.74	-4.323	-10.228	-5.055	-4.146	-4.493	-5.384	-4.042	-6.275	-3.057	-4.092	-4.324	-5.013	-4.636	-4.875	-3.233	-3.237	-1.648	-4.558	-4.635	-5.806	-5.453	-3.612	-5.143	-7.112	-4.957	-0.956	-4.678	-4.197
t60	-3.189	-4.49	-5.136	-2.659	-5.686	-4.581	-5.32	-4.203	-5.445	-9.011	-4.706	-4.303	-5.009	-5.235	-6.337	-5.063	-4.645	-5.243	-4.907	-4.723	-5.374	-6.538	-4.673	-5.433	-4.443	-8.268	-6.993	-0.34	-4.604	-5.234
t149	-3.248	-4.616	-5.233	-2.273	-5.832	-4.8	-5.391	-4.134	-5.562	-9.151	-4.661	-4.379	-5.22	-5.154	-6.48	-5.173	-4.837	-5.429	-5.04	-4.753	-5.43	-6.56	-4.785	-5.616	-4.535	-8.281	-6.995	-0.363	-4.709	-5.321
t19	-3.409	-3.312	-4.501	-7.194	-5.208	-4.486	-4.431	-5.184	-4.342	-6.571	-3.543	-4.128	-3.681	-5.451	-5.137	-4.522	-3.458	-4.024	-2.941	-4.643	-5.081	-6.078	-4.745	-3.692	-4.352	-7.276	-5.687	-0.542	-4.586	-4.151
t195	-3.372	-3.207	-4.486	-7.057	-5.238	-4.549	-4.416	-5.152	-4.368	-6.477	-3.549	-4.101	-3.705	-5.405	-5.052	-4.495	-3.442	-3.998	-2.961	-4.605	-5.035	-6.046	-4.692	-3.745	-4.379	-7.174	-5.617	-0.55	-4.605	-4.158
t40	-4.338	-3.059	-4.451	-12.803	-5.443	-4.532	-4.292	-6.236	-4.251	-6.922	-2.224	-3.895	-3.449	-5.685	-4.617	-5.053	-3.287	-2.569	-1.759	-5.364	-5.165	-6.102	-5.753	-3.159	-5.552	-6.809	-5.147	-1.118	-5.2	-4.225
t129	-4.306	-3.137	-4.455	-12.694	-5.441	-4.503	-4.31	-6.192	-4.252	-7.024	-2.191	-3.887	-3.442	-5.667	-4.637	-5.057	-3.293	-2.592	-1.808	-5.366	-5.174	-6.106	-5.749	-3.186	-5.572	-6.856	-5.18	-1.086	-5.195	-4.211
t106	-3.667	-1.408	-4.365	-5.084	-5.581	-4.407	-5.316	-4.275	-6.44	-2.325	-4.335	-3.668	-7.133	-4.459	-3.505	-5.414	-3.381	-1.877	-3.567	-3.997	-3.558	-5.539	-3.158	-6.303	-4.362	-5.755	-5.495	-1.867	-5.387	-6.431
t138	-3.681	-1.418	-4.359	-5.127	-5.54	-4.336	-5.332	-4.305	-6.401	-2.282	-4.407	-3.697	-7.139	-4.491	-3.505	-5.412	-3.344	-1.883	-3.507	-4.004	-3.554	-5.549	-3.163	-6.281	-4.353	-5.825	-5.494	-1.88	-5.365	-6.414
t184	-3.042	-1.882	-4.271	-2.447	-5.249	-3.165	-5.389	-3.935	-6.118	-3.615	-4.952	-3.739	-6.91	-4.328	-4.429	-5.107	-3.425	-2.76	-3.277	-4.183	-3.437	-5.58	-3.411	-5.916	-3.767	-7.401	-6.021	-1.284	-4.619	-6.148
t56	-3.019	-1.944	-4.258	-2.422	-5.233	-3.101	-5.395	-3.958	-6.128	-3.61	-4.949	-3.727	-6.885	-4.349	-4.419	-5.112	-3.378	-2.721	-3.282	-4.231	-3.437	-5.586	-3.391	-5.903	-3.773	-7.457	-6.021	-1.286	-4.623	-6.118
