V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t12	-5.334	-4.639	-3.418	-1.831	-3.912	-6.398	-2.756	-2.281	-5.698	-5.323	-2.652	-3.761	-2.554	-5.862	-5.538	-4.979	-4.913	-3.025	-2.788	-3.502	-5.265	-2.54	-3.214	-4.858	-5.482	-4.768	-3.568	-2.625	-5.132	-4.355
t127	-5.14	-4.466	-3.471	-1.918	-3.813	-6.271	-2.904	-2.238	-5.534	-5.152	-2.558	-3.613	-2.553	-5.87	-5.489	-4.85	-4.805	-3.049	-2.724	-3.42	-5.182	-2.651	-3.151	-4.811	-5.404	-4.697	-3.49	-2.721	-4.945	-4.239
t47	-4.435	-3.511	-3.818	-3.458	-2.731	-5.658	-4.234	-1.947	-4.5	-2.256	-2.062	-3.179	-3.114	-5.919	-5.152	-3.788	-5.188	-3.832	-2.599	-2.969	-4.799	-5.194	-2.966	-4.693	-4.931	-4.384	-4.103	-4.071	-3.743	-4.243
t169	-4.46	-3.516	-3.865	-3.593	-2.684	-5.659	-4.103	-1.983	-4.471	-1.964	-2.089	-3.308	-3.231	-6.002	-5.15	-3.733	-5.229	-3.938	-2.673	-2.987	-4.825	-5.316	-3.013	-4.74	-4.946	-4.427	-4.273	-4.13	-3.74	-4.379
t186	-5.674	-4.588	-4.005	-3.64	-4.255	-6.352	-2.299	-2.627	-5.661	-4.171	-2.965	-3.963	-3.274	-6.13	-5.976	-4.888	-4.98	-3.104	-3.234	-3.594	-5.328	-1.112	-3.401	-5.138	-6.193	-4.927	-4.021	-2.51	-5.097	-4.899
t112	-5.988	-4.714	-3.927	-3.527	-4.58	-6.453	-2.325	-2.571	-6.158	-4.001	-3.161	-3.688	-3.063	-5.773	-6.013	-5.123	-4.799	-2.923	-3.02	-3.565	-5.291	-1.248	-3.319	-4.979	-6.43	-4.869	-3.889	-2.393	-5.367	-4.91
t14	-2.793	-2.474	-6.162	-5.82	-3.432	-4.85	-5.206	-3.174	-2.837	-3.668	-2.039	-3.071	-4.346	-7.706	-6.155	-3.708	-4.052	-4.367	-3.507	-3.299	-5.015	-2.17	-3.345	-5.633	-5.864	-4.78	-2.473	-4.39	-2.601	-3.792
t35	-2.784	-2.49	-6.15	-5.82	-3.397	-4.864	-5.157	-3.184	-2.8	-3.73	-2.025	-3.151	-4.376	-7.761	-6.155	-3.693	-4.107	-4.384	-3.55	-3.318	-5.035	-2.09	-3.371	-5.664	-5.834	-4.801	-2.527	-4.372	-2.595	-3.814
t73	-5.722	-4.646	-3.178	-1.751	-3.912	-6.603	-4.16	-1.912	-6.459	-4.457	-2.82	-3.156	-2.242	-5.204	-5.401	-5.139	-5.276	-3.207	-2.269	-3.375	-5.184	-5.004	-3.088	-4.546	-5.416	-4.604	-3.707	-3.221	-5.285	-4.271
t134	-5.924	-4.713	-3.212	-1.792	-4.118	-6.687	-4.378	-1.905	-6.793	-4.245	-2.977	-2.969	-2.177	-5.03	-5.46	-5.29	-5.236	-3.206	-2.154	-3.385	-5.193	-5.391	-3.076	-4.485	-5.586	-4.599	-3.682	-3.334	-5.437	-4.309
t37	-6.57	-5.119	-4.954	-4.023	-5.858	-6.74	-1.849	-3.512	-6.891	-4.21	-4.045	-3.907	-3.53	-6.23	-6.711	-5.936	-4.102	-3.145	-3.456	-4.061	-5.689	-0.865	-3.722	-5.365	-7.675	-5.377	-3.616	-2.428	-6.181	-5.498
t68	-6.549	-5.062	-4.972	-4.026	-5.903	-6.695	-1.92	-3.484	-6.921	-4.106	-4.048	-3.764	-3.478	-6.14	-6.704	-5.938	-4.002	-3.098	-3.38	-4.015	-5.64	-0.891	-3.668	-5.309	-7.713	-5.326	-3.5	-2.415	-6.15	-5.435
t162	-3.608	-2.944	-4.731	-4.093	-3.05	-5.516	-7.745	-2.099	-4.301	-3.192	-2.09	-2.206	-3.185	-6.29	-5.563	-3.99	-4.949	-4.403	-2.455	-3.068	-4.893	-6.614	-3.032	-4.888	-4.97	-4.42	-2.994	-5.151	-3.164	-3.416
t138	-3.645	-2.937	-4.777	-4.132	-3.137	-5.506	-7.709	-2.123	-4.368	-3.077	-2.141	-2.145	-3.183	-6.244	-5.588	-4.029	-4.848	-4.382	-2.431	-3.062	-4.881	-6.658	-3.02	-4.869	-5.064	-4.417	-2.936	-5.14	-3.206	-3.434
t44	-5.614	-3.886	-4.526	-4.409	-4.953	-5.986	-4.615	-2.348	-6.475	-1.908	-3.321	-2.031	-2.84	-5.179	-6.042	-5.015	-3.87	-3.152	-2.201	-3.136	-4.851	-3.301	-2.897	-4.489	-6.754	-4.432	-2.965	-3.393	-4.819	-4.388
t194	-5.943	-4.064	-4.597	-4.452	-5.331	-6.164	-4.894	-2.405	-6.976	-1.879	-3.587	-1.86	-2.77	-5	-6.189	-5.314	-3.819	-3.134	-2.113	-3.217	-4.925	-3.612	-2.934	-4.463	-7.051	-4.485	-2.911	-3.477	-5.121	-4.471
t53	-6.097	-4.369	-4.449	-4.11	-5.562	-6.232	-3.107	-2.617	-7.021	-2.465	-3.761	-2.497	-2.8	-5.235	-6.215	-5.458	-3.365	-2.846	-2.405	-3.358	-5.026	-1.96	-3.045	-4.553	-7.262	-4.68	-3.092	-2.539	-5.603	-4.8
t85	-6.073	-4.358	-4.552	-4.224	-5.625	-6.223	-3.11	-2.686	-6.995	-2.542	-3.784	-2.498	-2.859	-5.308	-6.277	-5.478	-3.332	-2.861	-2.453	-3.386	-5.048	-1.793	-3.072	-4.599	-7.333	-4.708	-3.056	-2.556	-5.588	-4.803
t153	-5.981	-5.015	-3.526	-2.368	-4.336	-6.644	-2.03	-2.536	-6.192	-5.252	-2.991	-4.049	-2.722	-5.779	-5.768	-5.298	-5.065	-2.905	-2.949	-3.664	-5.403	-1.788	-3.351	-4.943	-6.03	-4.925	-3.919	-2.337	-5.603	-4.828
t39	-5.983	-5.026	-3.534	-2.365	-4.337	-6.65	-2.002	-2.55	-6.185	-5.275	-2.994	-4.075	-2.736	-5.8	-5.774	-5.302	-5.071	-2.913	-2.967	-3.676	-5.414	-1.775	-3.362	-4.956	-6.034	-4.938	-3.934	-2.338	-5.61	-4.84
