V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t6	-3.636	-3.071	-2.763	-4.958	-5.127	-3.446	-1.328	-2.744	-2.976	-3.164	-6.434	-3.461	-4.361	-5.418	-4.196	-2.931	-4.646	-2.72	-6.267	-3.713	-4.352	-4.991	-3.571	-3.206	-3.598	-3.471	-4.681	-5.414	-4.852	-4.822
t133	-3.678	-2.83	-2.862	-4.326	-4.879	-4.572	-1.259	-3.441	-3.71	-4.235	-4.613	-2.174	-5.517	-4.3	-3.676	-3.857	-5.546	-2.899	-5.387	-3.754	-3.656	-4.672	-3.631	-3.996	-3.671	-3.844	-4.206	-4.8	-3.136	-5.432
t101	-3.673	-2.887	-2.832	-4.47	-4.749	-4.402	-1.266	-3.285	-3.574	-3.987	-4.853	-2.199	-5.659	-4.526	-3.819	-3.644	-5.583	-2.877	-5.486	-3.735	-3.808	-4.772	-3.666	-3.891	-3.705	-3.757	-4.308	-4.938	-3.157	-5.368
t136	-3.791	-4.171	-3.136	-3.597	-5.899	-5.571	-1.283	-4.492	-4.577	-5.703	-3.488	-2.973	-5.006	-2.894	-2.806	-5.184	-5.285	-3.097	-4.97	-3.95	-2.892	-4.129	-2.914	-4.432	-3.185	-4.43	-3.186	-4.426	-3.061	-5.27
t5	-3.75	-3.701	-3.074	-3.697	-5.716	-5.425	-1.262	-4.318	-4.446	-5.475	-3.665	-2.73	-5.069	-3.068	-2.908	-4.982	-5.155	-3.052	-5.017	-3.905	-2.97	-4.187	-2.976	-4.213	-3.226	-4.328	-3.315	-4.519	-3.257	-5.303
t67	-3.813	-4.469	-3.069	-3.362	-7.302	-5.653	-1.288	-4.683	-4.455	-5.777	-4.09	-3.579	-4.592	-2.737	-2.858	-5.124	-4.366	-3.112	-5.493	-4.011	-2.873	-3.907	-2.521	-4.294	-2.765	-4.469	-3.656	-4.077	-3.657	-5.215
t27	-3.85	-4.378	-3.148	-3.272	-7.512	-5.748	-1.312	-4.855	-4.626	-5.972	-4.011	-3.592	-4.501	-2.596	-2.766	-5.352	-4.304	-3.155	-5.438	-4.067	-2.802	-3.848	-2.526	-4.326	-2.833	-4.57	-3.604	-4.184	-3.766	-5.186
t100	-3.873	-3.1	-3.41	-3.417	-6.675	-5.574	-1.421	-4.807	-5.017	-6.186	-4.169	-3.657	-3.564	-2.674	-2.793	-5.595	-4.43	-3.219	-5.059	-4.157	-2.764	-4.025	-2.555	-3.565	-2.635	-4.698	-3.67	-4.501	-4.025	-5.24
t141	-3.846	-2.762	-3.388	-3.443	-6.638	-5.46	-1.406	-4.715	-4.966	-6.096	-4.254	-3.395	-3.476	-2.795	-2.863	-5.486	-4.448	-3.18	-5.089	-4.123	-2.808	-4.049	-2.697	-3.59	-2.796	-4.634	-3.829	-4.474	-3.784	-5.334
t73	-4.196	-2.02	-2.832	-6.398	-5.216	-3.4	-1.969	-2.304	-2.645	-2.259	-8.047	-3.246	-8.073	-7.347	-5.815	-2.014	-5.175	-3.273	-7.54	-4.166	-5.856	-6.124	-4.868	-3.981	-3.678	-3.504	-6.563	-5.576	-4.959	-5.882
t8	-3.977	-4.899	-3.403	-3.369	-6.395	-5.794	-1.469	-4.944	-5.095	-6.212	-3.578	-3.33	-4.096	-2.598	-2.778	-5.675	-5.71	-3.302	-4.801	-4.194	-2.801	-4.022	-2.669	-4.819	-2.587	-4.806	-3.182	-4.264	-2.621	-5.438
t169	-3.995	-5.004	-3.422	-3.356	-6.449	-5.854	-1.483	-4.995	-5.122	-6.266	-3.585	-3.282	-4.135	-2.566	-2.773	-5.723	-5.682	-3.325	-4.818	-4.215	-2.795	-4.015	-2.632	-4.876	-2.598	-4.836	-3.164	-4.3	-2.603	-5.455
t196	-4.175	-1.905	-2.811	-6.312	-5.294	-3.439	-1.942	-2.346	-2.684	-2.331	-7.92	-3.22	-8.02	-7.223	-5.724	-2.082	-5.135	-3.258	-7.481	-4.151	-5.77	-6.048	-4.849	-4.011	-3.656	-3.516	-6.509	-5.525	-4.974	-5.881
t30	-4.237	-1.911	-2.855	-6.474	-5.291	-3.405	-2.016	-2.304	-2.676	-2.246	-8.138	-3.188	-8.144	-7.443	-5.894	-2.015	-5.209	-3.309	-7.619	-4.204	-5.932	-6.182	-4.975	-3.953	-3.784	-3.527	-6.684	-5.669	-5.038	-5.953
t131	-3.796	-2.385	-2.805	-5.228	-4.29	-3.413	-1.484	-2.516	-2.884	-2.965	-6.226	-3.355	-6.481	-5.979	-4.668	-2.634	-5.916	-2.905	-6.066	-3.803	-4.775	-5.368	-4.245	-5.042	-3.35	-3.445	-5.316	-4.862	-3.335	-5.404
t172	-3.795	-2.446	-2.801	-5.256	-4.245	-3.39	-1.485	-2.487	-2.857	-2.926	-6.249	-3.481	-6.451	-6.011	-4.687	-2.598	-5.927	-2.901	-6.075	-3.8	-4.795	-5.389	-4.237	-4.956	-3.305	-3.434	-5.313	-4.84	-3.422	-5.367
t113	-3.69	-4.201	-2.888	-3.986	-6.246	-4.733	-1.214	-3.899	-3.731	-4.193	-5.365	-3.167	-4.31	-3.813	-3.623	-3.862	-4.71	-2.932	-5.633	-3.859	-3.483	-4.368	-2.548	-3.005	-2.698	-3.961	-4.112	-4.813	-4.295	-5.095
t42	-3.687	-4.147	-2.882	-4.023	-6.208	-4.688	-1.215	-3.858	-3.7	-4.137	-5.418	-3.225	-4.354	-3.866	-3.654	-3.814	-4.701	-2.927	-5.652	-3.854	-3.518	-4.395	-2.561	-2.945	-2.69	-3.939	-4.145	-4.834	-4.353	-5.064
t128	-4.034	-3.823	-3.497	-3.161	-6.862	-6.164	-1.48	-5.249	-5.276	-6.642	-3.232	-3.751	-4.247	-2.282	-2.555	-6.096	-5.24	-3.402	-4.759	-4.287	-2.589	-3.895	-2.707	-4.964	-2.627	-4.966	-3.304	-4.194	-3.869	-5.557
t87	-4.065	-3.886	-3.542	-3.134	-6.945	-6.241	-1.506	-5.342	-5.369	-6.766	-3.186	-3.725	-4.21	-2.223	-2.526	-6.212	-5.27	-3.436	-4.748	-4.323	-2.562	-3.883	-2.714	-5.053	-2.671	-5.028	-3.273	-4.218	-3.803	-5.593
