V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t32	-3.069	-4.238	-4.82	-4.655	-4.108	-5.937	-4.624	-5.426	-2.065	-6.228	-6.608	-4.387	-2.368	-4.356	-1.244	-6.486	-4.932	-3.087	-3.636	-4.736	-6.649	-4.374	-5.262	-7.241	-5.331	-5.182	-4.603	-4.246	-3.321	-1.768
t3	-3.226	-4.404	-5.048	-4.205	-4.444	-6.083	-4.19	-5.469	-2.178	-6.174	-6.869	-4.484	-2.408	-4.293	-1.098	-6.477	-5.144	-2.913	-3.686	-4.559	-6.561	-4.7	-5.375	-7.004	-5.356	-5.418	-4.851	-4.203	-3.42	-1.893
t33	-4.908	-5.435	-7.323	-0.927	-6.76	-6.984	-4.142	-6.377	-3.153	-3.124	-9.256	-5.736	-3.82	-5.461	-1.624	-5.682	-5.208	-5.77	-4.623	-3.657	-6.668	-5.4	-6.534	-6.364	-4.441	-5.932	-5.651	-4.762	-2.211	-2.715
t7	-4.768	-5.431	-7.401	-0.972	-6.733	-7.022	-4.414	-6.45	-3.154	-3.196	-9.42	-5.883	-3.819	-5.612	-1.569	-5.82	-5.267	-5.891	-4.649	-3.655	-6.747	-5.327	-6.608	-6.51	-4.512	-6.196	-5.705	-4.905	-2.166	-2.545
t79	-3.569	-4.016	-4.42	-3.398	-5.095	-5.19	-4.275	-4.193	-2.578	-3.531	-7.155	-4.627	-3.57	-3.403	-2.358	-3.848	-3.266	-1.774	-4.674	-2.861	-5.048	-5.638	-4.807	-3.875	-3.436	-3.027	-2.799	-3.878	-2.953	-3.06
t36	-3.277	-3.899	-4.47	-3.408	-4.888	-5.061	-4.554	-4.21	-2.526	-3.655	-7.254	-4.66	-3.609	-3.445	-2.266	-3.941	-3.193	-2.066	-4.575	-2.873	-5.06	-5.589	-4.837	-4.064	-3.357	-3.178	-2.64	-4.032	-2.67	-2.892
t60	-3.461	-3.927	-4.617	-5.372	-4.203	-5.421	-5.102	-4.827	-2.606	-4.909	-7.098	-4.896	-2.465	-4.264	-2.144	-4.656	-4.055	-1.527	-4.582	-3.331	-5.919	-5.037	-5.033	-5.074	-4.47	-3.925	-3.232	-4.55	-3.496	-1.763
t78	-3.396	-3.788	-4.516	-5.485	-3.935	-5.274	-5.095	-4.807	-2.557	-5.01	-6.849	-4.694	-2.417	-4.137	-2.263	-4.531	-3.932	-1.631	-4.424	-3.504	-5.878	-4.959	-4.931	-5.135	-4.507	-3.74	-3.035	-4.378	-3.448	-1.785
t179	-5.272	-5.245	-5.371	-5.32	-5.479	-6.85	-2.348	-5.447	-3.103	-6.572	-7.146	-4.977	-1.98	-4.16	-1.395	-6.085	-5.914	-1.285	-4.546	-4.116	-6.584	-6.104	-5.53	-5.67	-6.148	-4.981	-5.247	-4.203	-5.45	-2.713
t96	-5.098	-5.199	-5.337	-5.157	-5.488	-6.788	-2.547	-5.377	-3.069	-6.569	-7.283	-4.971	-2.042	-4.192	-1.311	-6.212	-5.851	-1.324	-4.528	-4.093	-6.556	-6.072	-5.533	-5.69	-5.965	-4.982	-5.283	-4.287	-5.295	-2.565
t148	-4.084	-4.933	-4.808	-4.546	-5.356	-6.229	-3.584	-5.077	-2.915	-5.844	-7.442	-4.555	-2.876	-4.121	-1.857	-5.537	-5.126	-0.81	-4.602	-3.922	-6.008	-6.139	-5.435	-5.323	-4.903	-4.438	-4.883	-4.389	-4.354	-2.67
t94	-4.136	-5.011	-4.847	-4.332	-5.455	-6.279	-3.351	-5.108	-2.964	-5.944	-7.506	-4.525	-2.937	-4.123	-1.838	-5.66	-5.259	-0.804	-4.597	-3.959	-6.008	-6.27	-5.481	-5.337	-4.93	-4.417	-5.013	-4.313	-4.439	-2.726
t87	-5.546	-5.581	-5.308	-1.377	-7.305	-6.802	-3.232	-5.357	-2.345	-2.74	-7.097	-4.94	-3.331	-5.232	-1.881	-5.837	-4.664	-4.006	-4.62	-3.398	-6.088	-3.677	-5.586	-6.18	-4.099	-4.381	-5.86	-3.768	-3.288	-2.059
t40	-5.691	-5.708	-5.474	-1.356	-7.491	-6.937	-3.362	-5.481	-2.393	-2.625	-7.293	-5.105	-3.377	-5.451	-1.879	-5.944	-4.781	-4.241	-4.72	-3.329	-6.165	-3.617	-5.722	-6.299	-4.169	-4.638	-6.018	-3.961	-3.28	-1.959
t44	-3.582	-3.655	-4.605	-2.416	-4.214	-5.221	-5.116	-5.001	-2.144	-3.934	-6.378	-3.366	-2.922	-3.704	-2.485	-5.526	-3.592	-4.692	-3.499	-4.878	-5.985	-4.258	-4.896	-6.276	-3.65	-3.535	-4.116	-3.282	-2.155	-1.897
t98	-3.556	-3.557	-4.587	-2.573	-4.041	-5.193	-5.212	-5.03	-2.132	-3.955	-6.318	-3.316	-2.837	-3.68	-2.521	-5.528	-3.593	-4.706	-3.481	-4.949	-6.052	-4.234	-4.866	-6.292	-3.705	-3.487	-4.062	-3.259	-2.174	-1.884
t130	-2.557	-4.034	-4.383	-4.239	-4.771	-5.45	-7.779	-4.628	-2.292	-4.289	-8.03	-5.073	-3.657	-4.946	-1.989	-5.794	-3.345	-2.774	-4.781	-3.917	-6.22	-4.306	-5.257	-6.056	-3.221	-4.139	-3.915	-5.455	-2.111	-1.558
t119	-2.599	-4.056	-4.359	-4.225	-4.811	-5.46	-7.817	-4.628	-2.274	-4.242	-7.996	-5.064	-3.669	-4.973	-2.011	-5.791	-3.324	-2.78	-4.787	-3.921	-6.213	-4.249	-5.254	-6.08	-3.209	-4.13	-3.935	-5.459	-2.095	-1.553
t2	-3.276	-3.745	-3.747	-5.155	-4.318	-5.294	-7.097	-4.362	-2.094	-3.933	-6.974	-4.476	-3.119	-4.575	-2.429	-5.412	-3.256	-2.311	-4.733	-3.91	-6.103	-3.856	-4.786	-5.701	-3.529	-3.252	-3.547	-4.87	-2.878	-1.548
t190	-3.297	-3.754	-3.764	-5.135	-4.34	-5.294	-7.038	-4.358	-2.106	-3.907	-6.992	-4.487	-3.114	-4.566	-2.427	-5.363	-3.26	-2.286	-4.737	-3.863	-6.076	-3.885	-4.789	-5.652	-3.529	-3.251	-3.526	-4.865	-2.88	-1.555
