V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t117	-2.914	-3.386	-4.272	-3.987	-1.632	-4.274	-3.315	-4.6	-4.274	-4.499	-4.688	-4.697	-4.687	-4.562	-5.598	-6.069	-1.985	-2.695	-7.055	-4.244	-5.361	-5.229	-3.332	-2.415	-3.882	-3.717	-4.287	-2.684	-2.963	-3.882
t133	-3.041	-3.411	-4.536	-3.964	-1.666	-4.373	-3.389	-4.843	-4.311	-4.878	-4.857	-4.843	-4.764	-4.7	-5.727	-6.424	-2.076	-2.511	-7.514	-4.337	-5.775	-5.35	-3.38	-2.17	-3.959	-3.598	-4.249	-2.771	-2.704	-3.891
t149	-1.971	-3.108	-3.547	-4.587	-1.705	-4.408	-3.461	-3.336	-5.201	-2.563	-4.904	-4.058	-3.493	-3.925	-5.973	-5.644	-2.262	-4.438	-5.359	-3.97	-4.481	-5.653	-4.956	-2.886	-3.801	-4.86	-4.688	-3.241	-4.529	-3.076
t25	-2.008	-3.075	-3.503	-4.75	-1.679	-4.395	-3.471	-3.411	-5.203	-2.66	-5.051	-4.112	-3.573	-4.095	-6.025	-5.642	-2.232	-4.083	-5.539	-3.91	-4.6	-5.67	-4.975	-2.953	-3.812	-4.862	-4.677	-3.081	-4.315	-2.999
t13	-2.284	-3.341	-2.935	-4.897	-2.492	-4.036	-3.238	-3.276	-4.541	-2.356	-4.228	-4.065	-4.282	-4.093	-5.286	-4.375	-1.85	-4.231	-4.583	-3.643	-3.591	-4.888	-3.927	-4.304	-3.691	-4.797	-4.8	-2.385	-4.854	-3.838
t112	-2.349	-3.367	-3.041	-4.522	-2.579	-3.972	-3.145	-3.375	-4.308	-2.55	-4.003	-4.062	-4.356	-3.966	-5.079	-4.359	-1.766	-4.202	-4.615	-3.71	-3.656	-4.755	-3.62	-4.126	-3.641	-4.521	-4.693	-2.423	-4.762	-3.893
t137	-3.154	-3.847	-3.624	-3.155	-3.875	-3.862	-2.941	-4.08	-3.125	-3.809	-3.407	-4.296	-5.252	-3.723	-4.163	-4.13	-1.524	-3.722	-4.897	-4.309	-4.204	-4.138	-2.462	-4.287	-3.734	-2.931	-4.421	-2.556	-4.574	-4.487
t195	-2.906	-3.684	-3.508	-3.306	-3.56	-3.846	-2.926	-3.845	-3.31	-3.468	-3.487	-4.151	-4.924	-3.628	-4.299	-4.175	-1.548	-3.881	-4.746	-4.163	-4.123	-4.232	-2.73	-4.136	-3.661	-3.134	-4.399	-2.562	-4.595	-4.292
t69	-2.319	-3.933	-3.384	-3.92	-4.027	-4.21	-3.289	-2.888	-4.285	-1.876	-2.818	-3.799	-4.294	-2.978	-4.495	-4.005	-2.054	-7.322	-3.115	-4.361	-3.148	-4.59	-3.748	-4.515	-3.774	-4.068	-5.071	-3.646	-6.417	-4.428
t97	-2.268	-3.871	-3.353	-4.004	-3.834	-4.212	-3.299	-2.874	-4.375	-1.833	-2.926	-3.805	-4.223	-3.034	-4.603	-4.086	-2.064	-7.163	-3.209	-4.293	-3.135	-4.658	-3.85	-4.402	-3.761	-4.21	-5.065	-3.591	-6.337	-4.374
t100	-2.718	-3.588	-2.791	-4.268	-3.762	-3.842	-3.104	-3.786	-3.815	-2.953	-3.877	-4.317	-5.067	-4.243	-4.536	-3.597	-1.523	-3.333	-4.551	-3.713	-4.417	-4.548	-3.235	-4.878	-3.689	-4.568	-4.934	-2.154	-4.747	-3.648
t134	-2.78	-3.675	-2.606	-4.625	-3.985	-3.867	-3.183	-3.755	-3.904	-2.795	-3.979	-4.379	-5.204	-4.42	-4.59	-3.362	-1.55	-3.28	-4.38	-3.65	-4.348	-4.572	-3.406	-5.379	-3.763	-4.908	-5.117	-2.007	-4.976	-3.797
t118	-2.077	-3.249	-4.496	-3.563	-1.991	-4.454	-3.315	-3.48	-4.659	-3.166	-4.172	-3.91	-3.451	-3.226	-5.499	-6.219	-2.326	-6.06	-5.462	-4.508	-4.404	-5.371	-4.164	-2.109	-3.719	-3.232	-4.247	-4.069	-4.426	-3.212
t171	-2.014	-3.196	-4.5	-3.868	-1.842	-4.534	-3.411	-3.481	-4.907	-3.12	-4.391	-3.957	-3.362	-3.383	-5.73	-6.4	-2.421	-6.013	-5.629	-4.457	-4.542	-5.558	-4.452	-2.045	-3.76	-3.491	-4.316	-4.073	-4.344	-3.105
t66	-3.236	-3.741	-2.955	-6.279	-2.551	-4.482	-3.87	-4.54	-5.022	-3.756	-6.103	-5.193	-5.472	-6.035	-6.282	-4.856	-2.14	-1.201	-6.572	-3.819	-4.863	-5.669	-4.582	-5.318	-4.377	-5.941	-5.377	-1.699	-3.92	-4.042
t114	-3.152	-3.68	-2.94	-6.304	-2.469	-4.475	-3.858	-4.467	-5.073	-3.665	-6.098	-5.14	-5.368	-5.985	-6.309	-4.9	-2.141	-1.255	-6.55	-3.776	-4.827	-5.694	-4.675	-5.182	-4.34	-5.944	-5.352	-1.721	-3.91	-3.925
t22	-2.784	-3.434	-3.378	-4.08	-3.19	-3.848	-2.992	-4.067	-3.696	-3.69	-3.74	-4.358	-4.807	-4.27	-4.649	-4.497	-1.558	-2.928	-5.394	-3.83	-4.909	-4.549	-2.925	-3.87	-3.604	-3.961	-4.451	-2.147	-3.771	-4.169
t196	-2.801	-3.43	-3.42	-4.067	-3.162	-3.857	-2.996	-4.12	-3.7	-3.764	-3.757	-4.383	-4.83	-4.298	-4.663	-4.558	-1.561	-2.866	-5.497	-3.845	-4.962	-4.569	-2.909	-3.785	-3.607	-3.933	-4.439	-2.157	-3.697	-4.124
t102	-3.367	-3.863	-2.907	-4.982	-3.247	-4.058	-3.381	-4.368	-3.866	-3.898	-4.795	-4.895	-5.718	-5.242	-5.186	-4.061	-1.67	-1.921	-5.713	-3.968	-4.3	-4.663	-3.09	-5.646	-4.106	-4.596	-4.907	-1.595	-4.072	-4.739
t20	-3.252	-3.763	-2.941	-4.945	-3.021	-4.053	-3.359	-4.305	-3.929	-3.84	-4.828	-4.83	-5.545	-5.17	-5.249	-4.195	-1.678	-1.961	-5.77	-3.939	-4.333	-4.714	-3.178	-5.384	-4.059	-4.558	-4.834	-1.644	-3.962	-4.574
