V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t100	-2.477	-3.968	-5.545	-4.751	-0.939	-3.712	-4.302	-7.592	-4.565	-6.447	-7.872	-4.101	-5.065	-4.338	-6.472	-3.037	-4.788	-5.287	-3.064	-6.524	-5.358	-4.37	-3.593	-4.568	-2.836	-2.696	-9.213	-3.661	-2.581	-4.362
t191	-2.726	-3.903	-5.498	-4.719	-1.089	-3.572	-4.13	-7.498	-4.582	-6.145	-7.668	-4.041	-4.656	-4.106	-6.416	-2.839	-4.658	-5.276	-2.914	-6.622	-5.28	-4.241	-3.694	-4.273	-2.798	-2.649	-8.888	-3.704	-2.256	-4.279
t6	-3.345	-6.29	-3.499	-2.432	-2.326	-3.942	-4.05	-6.727	-3.67	-6.427	-4.423	-3.814	-1.447	-4.646	-5.71	-3.05	-4.504	-6.3	-6.214	-4.165	-3.863	-3.487	-3.989	-3.794	-2.826	-2.723	-6.014	-2.785	-4.074	-3.765
t145	-3.562	-6.293	-3.736	-2.523	-2.157	-3.739	-3.853	-6.899	-3.696	-6.455	-4.936	-3.8	-1.504	-4.496	-6.044	-2.967	-4.491	-6.15	-5.885	-4.68	-3.781	-3.515	-4.102	-3.595	-2.565	-2.687	-6.412	-2.991	-3.852	-3.866
t166	-2.333	-5.622	-3.512	-2.607	-1.809	-4.06	-4.259	-6.513	-3.55	-6.406	-4.489	-3.705	-2.507	-4.657	-5.219	-3.068	-4.412	-6.079	-5.386	-3.941	-4.068	-3.687	-3.569	-4.514	-2.887	-2.567	-6.785	-2.498	-3.635	-3.573
t55	-2.51	-5.454	-3.589	-2.806	-1.94	-3.942	-4.198	-6.446	-3.649	-6.044	-4.404	-3.715	-2.205	-4.465	-5.157	-2.903	-4.328	-5.996	-5.299	-4.122	-4.181	-3.604	-3.634	-4.162	-2.977	-2.564	-6.442	-2.527	-3.238	-3.526
t141	-3.52	-4.971	-4.96	-3.683	-1.311	-3.28	-3.57	-7.511	-4.146	-6.383	-7.185	-3.836	-3.267	-4.006	-6.81	-2.723	-4.532	-5.423	-3.507	-6.427	-4.294	-3.859	-3.999	-3.453	-2.126	-2.545	-8.26	-3.743	-2.734	-4.241
t106	-3.557	-4.978	-4.68	-3.476	-1.573	-3.301	-3.572	-7.233	-4.071	-6.055	-6.476	-3.785	-2.668	-3.91	-6.458	-2.611	-4.4	-5.563	-3.847	-6.111	-4.23	-3.719	-4.02	-3.336	-2.259	-2.524	-7.561	-3.554	-2.526	-4.051
t160	-3.955	-3.384	-5.127	-5.531	-3.295	-3.795	-4.469	-6.751	-5.345	-4.086	-5.24	-4.356	-1.997	-3.566	-4.945	-2.22	-4.329	-5.921	-3.342	-6.236	-6.132	-3.694	-4.231	-2.992	-4.527	-2.964	-4.926	-3.785	-1.249	-3.852
t158	-3.835	-3.264	-5.076	-5.392	-3.084	-3.698	-4.358	-6.725	-5.23	-4.137	-5.304	-4.267	-2.114	-3.509	-4.974	-2.175	-4.267	-5.832	-3.236	-6.211	-5.989	-3.656	-4.154	-2.936	-4.332	-2.864	-5.112	-3.737	-1.364	-3.807
t98	-4.628	-7.622	-4.294	-4.796	-5.919	-6.162	-6.544	-6.855	-5.63	-5.729	-2.571	-5.513	-0.477	-5.937	-4.904	-4.181	-5.68	-8.57	-8.033	-4.211	-6.608	-4.885	-6.102	-5.893	-6.543	-4.623	-3.599	-3.501	-2.172	-4.453
t132	-4.627	-7.749	-4.243	-4.643	-5.824	-6.12	-6.468	-6.877	-5.538	-5.849	-2.621	-5.467	-0.448	-5.959	-5.008	-4.203	-5.678	-8.543	-8.142	-4.154	-6.476	-4.864	-6.098	-5.851	-6.394	-4.594	-3.696	-3.454	-2.329	-4.458
t8	-5.932	-6.853	-5.688	-4.976	-4.015	-4.068	-4.435	-7.8	-5.501	-5.436	-6.2	-4.945	-0.983	-4.261	-7.152	-3.037	-5.113	-6.782	-5.316	-7.543	-5.59	-4.448	-6.041	-3.319	-3.997	-3.842	-6.396	-4.599	-1.028	-4.82
t138	-6.072	-6.731	-5.845	-5.046	-3.918	-3.952	-4.325	-7.902	-5.542	-5.427	-6.497	-4.952	-1.049	-4.165	-7.358	-2.99	-5.109	-6.697	-5.233	-7.839	-5.583	-4.457	-6.095	-3.126	-3.861	-3.824	-6.577	-4.714	-1.007	-4.886
t164	-5.497	-6.118	-4.883	-3.651	-3.19	-3.528	-3.695	-7.423	-4.686	-5.596	-5.687	-4.389	-0.914	-3.85	-6.806	-2.63	-4.601	-6.459	-5.472	-7.086	-4.375	-3.812	-5.322	-2.73	-2.925	-3.133	-6.583	-4.33	-2.362	-4.366
t197	-5.364	-5.831	-4.891	-3.716	-3.029	-3.42	-3.617	-7.373	-4.66	-5.48	-5.769	-4.313	-1.062	-3.742	-6.743	-2.53	-4.522	-6.295	-5.188	-7.062	-4.388	-3.742	-5.179	-2.568	-2.856	-3.036	-6.591	-4.274	-2.308	-4.305
t37	-4.499	-6.074	-4.572	-3.202	-2.363	-3.422	-3.547	-7.311	-4.165	-6.108	-5.89	-3.999	-1.208	-3.982	-6.7	-2.676	-4.483	-6.061	-5.07	-6.444	-3.987	-3.71	-4.747	-3.209	-2.467	-2.802	-7.017	-3.761	-2.917	-4.158
t147	-4.359	-6.196	-4.504	-3.055	-2.201	-3.417	-3.512	-7.336	-4.045	-6.313	-5.984	-3.94	-1.323	-4.062	-6.775	-2.739	-4.502	-6	-5.13	-6.289	-3.869	-3.706	-4.678	-3.302	-2.321	-2.76	-7.194	-3.667	-3.077	-4.161
t123	-4.764	-6.695	-4.18	-4.028	-5.321	-5.631	-5.844	-6.78	-5.284	-5.656	-2.705	-5.198	-0.405	-5.345	-4.992	-3.759	-5.286	-8.435	-7.93	-4.893	-5.853	-4.574	-5.758	-5.399	-5.639	-4.15	-4.124	-3.688	-2.931	-4.277
t51	-4.764	-6.63	-4.207	-4.084	-5.369	-5.671	-5.897	-6.769	-5.33	-5.614	-2.67	-5.226	-0.404	-5.355	-4.948	-3.77	-5.296	-8.484	-7.966	-4.916	-5.927	-4.601	-5.762	-5.451	-5.72	-4.177	-4.065	-3.694	-2.936	-4.28
