V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t37	-1.818	-3.536	-3.849	-1.67	-4.16	-2.626	-6.522	-5.378	-4.363	-3.029	-5.097	-5.013	-6.089	-5.416	-6.494	-5.685	-5.506	-1.799	-4.761	-3.974	-3.049	-5.692	-4.842	-3.2	-5.863	-4.802	-4.387	-3.256	-3.019	-4.397
t77	-1.965	-3.418	-4.289	-1.43	-4.929	-2.751	-6.395	-4.71	-4.256	-3.481	-4.228	-4.741	-5.652	-4.819	-6.42	-5.448	-4.778	-1.645	-4.462	-3.963	-2.946	-5.423	-4.337	-3.281	-5.981	-5.267	-4.196	-3.599	-4.167	-6.59
t11	-2.729	-3.985	-5.647	-0.559	-5.928	-4.016	-6.83	-4.279	-4.888	-4.831	-3.457	-4.661	-5.12	-4.735	-6.537	-6.372	-5.406	-2.326	-5.708	-4.617	-3.856	-5.863	-4.171	-4.118	-6.651	-6.645	-4.247	-3.297	-5.312	-7.184
t104	-2.812	-4.27	-5.963	-0.43	-6.17	-4.462	-7.182	-4.401	-5.319	-5.044	-3.661	-4.825	-4.638	-4.883	-6.386	-6.755	-5.971	-2.6	-6.064	-4.793	-3.962	-5.843	-4.3	-4.309	-7.113	-6.995	-4.164	-3.754	-5.75	-7.424
t35	-4.116	-3.89	-5.519	-2.792	-5.99	-3.401	-6.269	-4.654	-3.833	-4.995	-3.143	-4.979	-8.165	-4.968	-7.938	-5.959	-3.917	-2.405	-5.986	-5.171	-4.485	-6.856	-4.6	-4.546	-5.612	-6.177	-6.09	-0.535	-4.851	-4.681
t196	-4.223	-3.875	-5.718	-2.588	-6.23	-3.569	-6.372	-4.67	-4.088	-5.22	-3.102	-5.092	-8.31	-4.969	-8.586	-6.033	-3.88	-2.469	-6.267	-5.28	-4.413	-7.098	-4.627	-4.661	-5.761	-6.617	-5.995	-0.512	-5.1	-5.368
t72	-3.875	-4.313	-5.792	-2.252	-5.653	-3.574	-5.984	-3.46	-3.074	-4.811	-1.877	-3.725	-4.707	-4.116	-3.917	-6.156	-4.595	-2.374	-4.442	-4.747	-4.842	-4.604	-3.573	-4.317	-5.726	-5.316	-5.807	-1.342	-5.234	-2.949
t20	-3.77	-4.315	-5.717	-2.24	-5.57	-3.574	-6.003	-3.484	-3.094	-4.704	-1.962	-3.71	-4.532	-4.127	-3.729	-6.165	-4.717	-2.352	-4.418	-4.691	-4.828	-4.492	-3.575	-4.254	-5.751	-5.206	-5.726	-1.402	-5.137	-2.722
t71	-3.953	-5.501	-7.894	-0.17	-7.729	-6.161	-8.45	-4.68	-6.866	-6.754	-3.762	-5.513	-3.759	-5.367	-7.216	-8.224	-7.344	-3.871	-7.104	-5.933	-4.81	-6.46	-4.743	-5.578	-8.759	-9.133	-4.495	-5.806	-8.075	-10.325
t27	-3.838	-5.537	-7.817	-0.177	-7.642	-6.133	-8.462	-4.698	-6.847	-6.671	-3.848	-5.495	-3.57	-5.394	-6.876	-8.228	-7.472	-3.856	-6.945	-5.871	-4.811	-6.341	-4.748	-5.52	-8.785	-8.986	-4.449	-6.082	-7.995	-10.247
t59	-2.301	-3.616	-5	-0.9	-5.474	-3.434	-6.706	-4.487	-4.696	-3.981	-3.863	-4.613	-5.712	-4.669	-6.689	-5.883	-5.091	-1.958	-5.427	-4.303	-3.436	-5.462	-4.205	-3.677	-6.306	-6.079	-4.121	-2.765	-4.717	-6.932
t62	-2.328	-3.622	-4.999	-0.925	-5.456	-3.429	-6.662	-4.421	-4.61	-3.968	-3.78	-4.548	-5.603	-4.621	-6.508	-5.877	-5.07	-1.953	-5.39	-4.293	-3.47	-5.379	-4.155	-3.671	-6.271	-6.009	-4.151	-2.67	-4.732	-6.708
t163	-4.044	-5.53	-6.698	-1.91	-6.345	-5.227	-7.232	-3.754	-4.308	-5.373	-2.861	-4.224	-0.934	-4.656	-1.775	-7.64	-6.972	-3.408	-5.219	-5.198	-5.169	-4.058	-3.956	-4.804	-7.593	-5.91	-5.438	-4.55	-7.509	-3.827
t112	-3.964	-5.423	-6.543	-1.952	-6.216	-5.055	-7.104	-3.707	-4.138	-5.232	-2.806	-4.139	-1.044	-4.594	-1.688	-7.496	-6.813	-3.294	-5.091	-5.103	-5.118	-3.991	-3.898	-4.701	-7.421	-5.713	-5.439	-4.355	-7.303	-3.57
t143	-4.115	-3.925	-5.989	-2.017	-6.423	-3.99	-6.558	-4.306	-4.4	-5.22	-2.758	-4.899	-6.888	-4.631	-7.941	-6.269	-4.283	-2.534	-6.589	-5.209	-4.128	-6.496	-4.295	-4.622	-6.189	-6.94	-5.424	-0.623	-5.795	-5.511
t169	-4.083	-3.91	-5.962	-1.985	-6.379	-3.955	-6.528	-4.273	-4.36	-5.191	-2.729	-4.861	-6.827	-4.606	-7.862	-6.247	-4.271	-2.511	-6.523	-5.177	-4.112	-6.451	-4.262	-4.593	-6.16	-6.893	-5.404	-0.649	-5.758	-5.464
t153	-3.552	-3.876	-5.249	-1.977	-5.228	-2.875	-5.652	-3.724	-2.811	-4.8	-2.208	-3.924	-6.782	-4.409	-5.302	-5.676	-3.842	-2.051	-4.589	-4.557	-4.654	-5.732	-3.76	-4.151	-4.993	-5.231	-5.891	-1.496	-3.909	-4.128
t157	-3.501	-3.847	-5.238	-1.91	-5.234	-2.891	-5.684	-3.751	-2.893	-4.774	-2.251	-3.947	-6.784	-4.408	-5.438	-5.672	-3.869	-2.032	-4.636	-4.542	-4.603	-5.732	-3.766	-4.128	-5.028	-5.292	-5.802	-1.498	-3.882	-4.261
t159	-1.965	-3.446	-4.376	-1.325	-4.999	-2.843	-6.484	-4.714	-4.385	-3.513	-4.25	-4.782	-5.54	-4.818	-6.522	-5.521	-4.858	-1.694	-4.58	-3.997	-2.899	-5.42	-4.339	-3.316	-6.101	-5.42	-4.113	-3.678	-4.321	-6.818
t132	-1.956	-3.447	-4.374	-1.322	-4.999	-2.857	-6.499	-4.728	-4.408	-3.505	-4.272	-4.799	-5.549	-4.828	-6.531	-5.533	-4.881	-1.7	-4.618	-4	-2.885	-5.428	-4.351	-3.316	-6.12	-5.43	-4.098	-3.654	-4.32	-6.78
