V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t1	-4.158	-4.542	-3.987	-4.634	-3.612	-7.117	-3.286	-3.979	-6.151	-3.757	-4.118	-4.433	-3.106	-1.181	-3.233	-4.475	-2.087	-4.158	-3.341	-5.004	-4.118	-2.877	-3.464	-4.485	-3.765	-4.883	-3.792	-4.069	-4.904	-3.485
t91	-4.401	-6.995	-4.767	-5.203	-5.183	-7.988	-4.742	-4.732	-6.719	-4.773	-6.261	-3.855	-4.754	-0.51	-3.463	-5.35	-2.934	-4.985	-3.421	-4.832	-4.004	-3.358	-4.577	-4.701	-4.172	-5.502	-7.24	-4.462	-4.414	-2.908
t59	-4.17	-6.747	-4.654	-5.067	-5.041	-7.704	-4.526	-4.583	-6.558	-4.662	-6.063	-3.832	-4.558	-0.593	-3.343	-5.112	-2.918	-4.945	-3.283	-4.59	-3.888	-3.277	-4.468	-4.681	-4.112	-5.188	-6.897	-4.336	-4.359	-2.758
t135	-4.277	-4.936	-3.734	-4.751	-4.011	-7.544	-3.161	-4.035	-6.297	-3.914	-4.421	-4.934	-3.476	-1.066	-3.47	-4.468	-1.951	-4.145	-3.624	-5.477	-4.26	-2.925	-3.677	-4.46	-3.806	-5.232	-3.317	-4.22	-5.026	-3.496
t104	-4.042	-4.78	-3.659	-4.638	-3.997	-7.213	-2.985	-3.908	-6.14	-3.857	-4.3	-4.93	-3.343	-1.224	-3.373	-4.215	-2.035	-4.204	-3.482	-5.164	-4.141	-2.901	-3.638	-4.505	-3.815	-4.821	-3.092	-4.109	-4.973	-3.293
t89	-3.278	-3.7	-4.293	-4.309	-3.368	-5.688	-2.865	-3.737	-5.735	-3.688	-3.778	-4.008	-2.28	-2.227	-3.13	-3.923	-2.92	-4.541	-2.89	-3.516	-3.894	-3.026	-3.37	-5.042	-3.767	-3.026	-3.294	-3.817	-4.77	-2.994
t37	-3.747	-3.593	-4.48	-4.388	-3.082	-6.051	-3.156	-3.855	-5.89	-3.604	-3.665	-3.633	-2.218	-1.888	-3.108	-4.333	-2.688	-4.301	-2.947	-3.843	-3.98	-2.942	-3.226	-4.88	-3.627	-3.587	-3.88	-3.88	-4.753	-3.36
t35	-3.941	-2.789	-4.693	-4.54	-2.555	-5.934	-2.911	-3.958	-6.061	-3.63	-3.09	-4.263	-1.763	-2.703	-3.408	-4.369	-2.822	-4.393	-3.267	-4.178	-4.44	-3.166	-3.153	-5.287	-3.869	-3.575	-2.845	-4.133	-5.384	-4.025
t134	-4.234	-2.641	-4.783	-4.641	-2.435	-6.124	-2.96	-4.044	-6.192	-3.626	-2.959	-4.324	-1.692	-2.782	-3.523	-4.559	-2.772	-4.34	-3.424	-4.463	-4.62	-3.213	-3.118	-5.336	-3.892	-3.854	-2.723	-4.25	-5.558	-4.344
t38	-3.257	-6.098	-3.451	-4.592	-5.224	-6.949	-3.035	-3.884	-5.983	-4.279	-5.432	-5.075	-4.123	-1.157	-3.414	-3.822	-2.553	-4.731	-3.302	-4.464	-3.782	-3.071	-4.209	-4.614	-3.996	-4.091	-3.569	-4.004	-4.522	-2.219
t95	-6.094	-4.383	-5.167	-5.323	-2.898	-8.509	-4.627	-4.796	-7.1	-3.899	-4.031	-3.592	-3.07	-0.834	-3.671	-6.258	-1.955	-3.833	-3.984	-6.331	-4.904	-3.136	-3.344	-4.593	-3.728	-6.898	-5.771	-4.729	-5.384	-5.251
t53	-5.861	-4.013	-4.996	-5.181	-2.696	-8.212	-4.299	-4.624	-6.942	-3.767	-3.74	-3.715	-2.796	-1.018	-3.615	-5.983	-1.906	-3.766	-3.914	-6.178	-4.86	-3.068	-3.207	-4.601	-3.669	-6.558	-5.113	-4.625	-5.424	-5.176
t43	-3.761	-3.845	-3.943	-4.421	-3.517	-6.11	-2.564	-3.706	-5.876	-3.708	-3.633	-4.579	-2.362	-2.201	-3.382	-3.907	-2.582	-4.374	-3.226	-4.22	-4.137	-3.047	-3.393	-4.993	-3.801	-3.42	-2.286	-3.97	-4.991	-3.255
t171	-3.845	-3.758	-3.959	-4.467	-3.457	-6.156	-2.522	-3.735	-5.93	-3.72	-3.553	-4.719	-2.308	-2.326	-3.46	-3.94	-2.586	-4.378	-3.32	-4.349	-4.244	-3.091	-3.392	-5.055	-3.842	-3.484	-2.052	-4.035	-5.107	-3.401
t94	-2.418	-4.796	-3.771	-4.518	-4.872	-5.47	-2.407	-3.751	-5.704	-4.301	-4.623	-5.791	-3.232	-3.188	-3.534	-3.076	-3.622	-5.5	-3.212	-3.431	-3.994	-3.528	-4.224	-5.625	-4.571	-2.406	-1.826	-4.032	-5.226	-2.272
t186	-2.357	-5.016	-3.804	-4.662	-5.219	-5.467	-2.375	-3.855	-5.801	-4.527	-4.829	-6.269	-3.444	-3.587	-3.744	-2.998	-3.906	-5.808	-3.392	-3.485	-4.15	-3.757	-4.486	-5.9	-4.847	-2.305	-1.535	-4.19	-5.457	-2.272
t103	-3.123	-6.323	-3.432	-4.589	-5.483	-6.848	-3.06	-3.88	-5.942	-4.354	-5.615	-5.097	-4.254	-1.209	-3.406	-3.726	-2.706	-4.878	-3.251	-4.28	-3.707	-3.122	-4.325	-4.674	-4.069	-3.904	-3.689	-3.983	-4.449	-2.017
t126	-3.207	-6.243	-3.421	-4.594	-5.389	-6.914	-3.045	-3.879	-5.965	-4.317	-5.534	-5.094	-4.202	-1.178	-3.418	-3.77	-2.627	-4.802	-3.288	-4.389	-3.746	-3.099	-4.272	-4.642	-4.032	-4.003	-3.599	-3.996	-4.482	-2.115
t67	-3.132	-4.122	-4.119	-4.765	-4.322	-5.725	-2.302	-3.959	-6.048	-4.355	-4.055	-6.124	-2.765	-3.773	-3.938	-3.451	-3.623	-5.417	-3.674	-4.072	-4.592	-3.755	-4.14	-5.952	-4.7	-2.742	-1.045	-4.389	-5.802	-3.18
t13	-3.155	-4.072	-4.119	-4.751	-4.248	-5.735	-2.301	-3.948	-6.041	-4.323	-4.011	-6.064	-2.729	-3.719	-3.906	-3.467	-3.573	-5.367	-3.653	-4.08	-4.577	-3.721	-4.099	-5.913	-4.664	-2.781	-1.066	-4.372	-5.778	-3.202
