V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t2	-2.362	-5.26	-4.333	-4.26	-5.265	-2.844	-3.453	-7.272	-3.115	-4.352	-4.43	-4.382	-4.174	-4.63	-3.355	-3.983	-2.148	-5.829	-3.763	-3.471	-2.038	-3.127	-1.794	-5.979	-3.81	-5.059	-4.706	-6.008	-3.763	-3.292
t191	-2.199	-5.235	-4.249	-4.131	-5.088	-2.861	-3.172	-7.1	-3.379	-4.303	-4.335	-4.242	-4.123	-4.674	-3.309	-3.997	-2.061	-5.688	-3.597	-3.147	-2.136	-3.31	-2.082	-5.571	-3.766	-4.843	-4.564	-6.115	-3.754	-3.208
t151	-2.005	-5.818	-3.097	-3.745	-4.288	-2.584	-5.624	-4.807	-6.091	-4.279	-5.629	-5.185	-7.239	-5.376	-2.824	-9.947	-1.386	-4.135	-4.344	-5.985	-3.204	-5.749	-3.447	-3.246	-5.657	-1.827	-3.557	-7.146	-5.036	-5.069
t186	-1.871	-5.625	-3.331	-3.787	-4.413	-2.714	-4.749	-5.342	-5.669	-4.221	-5.091	-4.852	-6.662	-4.822	-2.891	-8.395	-1.455	-4.528	-4.023	-5.242	-2.699	-4.777	-3.037	-3.823	-4.823	-2.029	-3.738	-6.739	-4.944	-4.564
t94	-3.225	-6.651	-2.3	-4.154	-4.445	-3.096	-3.857	-4.926	-7.359	-5.331	-6.754	-7.016	-6.713	-7.089	-3.183	-9.092	-2.679	-3.53	-5.533	-6.785	-5.565	-7.912	-5.538	-1.993	-7.522	-0.877	-3.913	-8.636	-3.959	-5.827
t178	-2.983	-6.477	-2.369	-4.013	-4.279	-3.154	-3.391	-4.869	-7.018	-5.245	-6.455	-6.554	-6.18	-7.031	-3.15	-8.506	-2.41	-3.706	-5.149	-6.225	-5.433	-7.693	-5.89	-1.711	-6.878	-1.107	-3.818	-8.52	-4.245	-5.397
t74	-2.715	-6.065	-2.591	-3.969	-4.484	-2.775	-3.603	-5.287	-6.644	-4.744	-5.936	-6.321	-7.144	-5.66	-2.916	-9.224	-2.104	-3.662	-5.119	-6.563	-4.117	-5.918	-3.715	-3.311	-6.308	-0.97	-3.723	-7.476	-4.343	-5.263
t47	-2.726	-6.018	-2.504	-3.908	-4.428	-2.573	-4.231	-5.097	-6.468	-4.612	-6.076	-6.411	-7.214	-5.7	-2.808	-9.521	-2.001	-3.5	-5.169	-6.901	-4.053	-6.225	-3.624	-3.244	-6.603	-1.088	-3.62	-7.463	-4.253	-5.4
t75	-2.998	-5.259	-2.91	-3.989	-4.809	-2.275	-3.127	-6.394	-3.424	-4.492	-5.128	-5.607	-3.596	-5.237	-2.722	-5.352	-2.416	-4.19	-5.072	-4.961	-3.147	-3.367	-1.66	-5.124	-5.127	-3.1	-4.164	-6.198	-2.589	-3.734
t165	-3.049	-5.243	-3.222	-4.112	-4.98	-2.282	-3.603	-6.654	-3.217	-4.475	-5.1	-5.589	-3.481	-5.055	-2.798	-5.144	-2.463	-4.469	-5.099	-4.984	-2.873	-3.094	-1.472	-5.663	-5.018	-3.425	-4.324	-6.05	-2.725	-3.74
t51	-2.546	-5.728	-5.697	-4.753	-5.484	-4.547	-2.795	-7.945	-3.37	-5.321	-4.413	-3.817	-1.843	-5.591	-4.212	-2.586	-2.192	-7.35	-4.064	-2.564	-3.328	-3.035	-6.226	-5.321	-1.989	-5.846	-5.339	-7.009	-6.96	-2.798
t187	-2.63	-5.761	-6.057	-4.904	-5.69	-4.7	-3.16	-8.22	-3.144	-5.355	-4.437	-3.754	-1.781	-5.538	-4.346	-2.607	-2.229	-7.614	-4.229	-2.723	-3.248	-2.806	-6.207	-5.753	-1.842	-6.349	-5.518	-6.975	-7.37	-2.83
t80	-2.142	-5.321	-4.227	-4.091	-5.019	-2.804	-3.422	-6.73	-3.854	-4.357	-4.541	-4.244	-4.994	-4.847	-3.262	-6.037	-1.689	-5.642	-3.686	-3.692	-2.116	-3.106	-2.035	-5.482	-3.776	-4.404	-4.384	-6.127	-4.443	-3.473
t44	-2.232	-5.323	-4.152	-4.131	-5.072	-2.755	-3.529	-6.774	-3.94	-4.379	-4.591	-4.39	-4.963	-4.751	-3.235	-6.218	-1.809	-5.516	-3.946	-3.865	-2.183	-2.999	-1.728	-5.7	-3.888	-4.219	-4.407	-6.088	-4.279	-3.541
t29	-3.124	-6.307	-2.606	-4.28	-4.749	-3.174	-2.702	-5.8	-6.929	-5.301	-6.027	-6.706	-6.177	-5.92	-3.204	-8.436	-2.66	-3.929	-5.561	-6.238	-4.763	-5.659	-4.331	-3.527	-6.13	-0.689	-4.097	-7.714	-4.286	-5.151
t98	-3.094	-6.363	-2.765	-4.324	-4.773	-3.348	-2.474	-5.897	-7.134	-5.387	-5.972	-6.635	-6.229	-5.941	-3.3	-8.431	-2.641	-4.095	-5.492	-6.058	-4.81	-5.562	-4.687	-3.496	-5.928	-0.664	-4.148	-7.788	-4.645	-5.12
t166	-2.051	-5.236	-3.477	-3.81	-4.654	-2.739	-2.598	-6.185	-4.137	-4.274	-4.582	-4.278	-4.803	-4.771	-2.873	-6.489	-1.736	-4.557	-4.226	-4.073	-2.935	-3.215	-2.393	-4.411	-3.991	-3.242	-4.014	-6.247	-4.32	-3.582
t196	-2.08	-5.198	-3.504	-3.817	-4.682	-2.648	-2.998	-6.171	-4.07	-4.213	-4.634	-4.315	-4.854	-4.706	-2.826	-6.703	-1.719	-4.507	-4.372	-4.274	-2.866	-3.162	-2.18	-4.607	-4.074	-3.278	-4.01	-6.188	-4.311	-3.656
t168	-1.732	-5.579	-3.989	-3.936	-4.474	-3.72	-2.531	-6.033	-4.971	-4.717	-4.448	-3.738	-4.519	-5.395	-3.489	-5.61	-1.401	-5.778	-3.398	-3.182	-3.258	-4.545	-4.933	-3.343	-2.808	-3.59	-4.154	-7.057	-6.09	-3.222
t8	-1.749	-5.631	-3.781	-3.873	-4.36	-3.685	-2.505	-5.796	-5.173	-4.748	-4.585	-3.869	-4.681	-5.621	-3.452	-5.909	-1.355	-5.608	-3.414	-3.324	-3.488	-5	-5.212	-2.957	-3.048	-3.386	-4.038	-7.241	-6.029	-3.315
