V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t95	-4.846	-5.303	-2.374	-4.917	-1.483	-2.303	-7.079	-2.263	-3.493	-5.294	-3.809	-2.739	-4.669	-4.726	-4.266	-2.717	-3.127	-3.841	-5.551	-4.071	-5.087	-4.939	-4.228	-5.174	-4.046	-5.284	-3.699	-5.208	-2.866	-5.315
t157	-4.806	-5.105	-2.273	-4.776	-1.656	-2.432	-6.767	-2.583	-3.378	-4.816	-4.076	-2.707	-4.611	-4.411	-4.786	-2.744	-2.654	-3.686	-5.554	-3.911	-4.974	-4.125	-4.262	-5.357	-4.005	-4.98	-3.299	-5.08	-2.757	-5.236
t126	-5.613	-9.742	-3.608	-6.101	-1.131	-5.146	-7.935	-1.084	-4.509	-7.774	-3.189	-4.076	-5.703	-6.787	-2.854	-3.482	-4.569	-5.188	-5.553	-5.529	-6.334	-7.275	-2.761	-5.564	-5.687	-6.859	-5.316	-6.117	-3.48	-6.446
t34	-5.987	-10.631	-4.083	-6.399	-1.252	-5.137	-9.177	-0.793	-4.836	-8.547	-3.431	-4.696	-6.095	-7.803	-3.232	-3.657	-4.728	-5.59	-5.971	-5.907	-6.784	-7.593	-2.755	-6.166	-6.03	-7.129	-5.837	-6.551	-3.74	-7.13
t144	-4.86	-4.434	-2.302	-6.33	-2.068	-3.596	-7.167	-4.906	-3.858	-3.212	-5.356	-3.304	-4.836	-5.645	-6.446	-2.776	-1.754	-3.869	-3.899	-4.06	-5.267	-3.137	-2.285	-3.637	-3.359	-2.863	-4.34	-7.007	-4.734	-4.16
t13	-4.904	-4.792	-2.415	-6.544	-2.022	-3.799	-7.794	-4.457	-3.944	-3.568	-5.576	-3.548	-4.943	-5.942	-6.591	-2.784	-1.658	-4.026	-4.015	-4.187	-5.416	-3.217	-1.978	-3.468	-3.316	-2.987	-4.692	-7.131	-4.965	-4.241
t41	-5.328	-3.027	-2.198	-6.455	-3.667	-3.663	-5.915	-7.693	-4.012	-1.46	-6.417	-2.786	-5.066	-3.552	-7.4	-3.785	-2.241	-3.897	-5.318	-4.145	-5.222	-2.108	-5.373	-4.619	-3.978	-3.363	-3.386	-6.606	-4.684	-3.844
t114	-5.377	-3.225	-2.196	-6.441	-3.753	-3.653	-6.049	-7.559	-4.01	-1.502	-6.538	-2.807	-5.12	-3.443	-7.62	-3.863	-2.182	-3.922	-5.543	-4.171	-5.253	-1.907	-5.391	-4.849	-4.047	-3.527	-3.344	-6.51	-4.627	-4.08
t81	-5.389	-9.696	-3.24	-6.654	-1.089	-6.183	-7.514	-1.414	-4.406	-6.333	-3.903	-4.088	-5.631	-6.058	-3.754	-3.449	-3.459	-5.038	-5.089	-5.386	-6.249	-5.954	-1.835	-4.806	-5.654	-5.626	-4.955	-6.522	-3.904	-5.518
t181	-5.372	-9.509	-3.111	-6.838	-1.126	-6.268	-7.093	-1.48	-4.442	-6.313	-3.761	-3.805	-5.633	-5.743	-3.601	-3.534	-3.793	-5.05	-5.005	-5.426	-6.202	-6.177	-1.695	-4.702	-5.606	-5.984	-5.072	-6.445	-3.981	-5.727
t170	-4.955	-4.209	-1.759	-7.757	-1.594	-3.776	-7.586	-3.949	-4.061	-2.973	-5.633	-2.039	-5.124	-2.979	-5.578	-3.334	-2.673	-4.241	-4.364	-4.425	-5.357	-4.026	-3.223	-3.338	-4.167	-4.583	-4.535	-6.615	-4.958	-4.547
t119	-4.938	-4.147	-1.663	-7.809	-1.766	-3.795	-7.232	-4.029	-4.078	-2.954	-5.493	-1.869	-5.115	-2.786	-5.494	-3.418	-3.021	-4.258	-4.45	-4.479	-5.315	-4.136	-3.072	-3.251	-4.037	-4.965	-4.679	-6.445	-5.023	-4.708
t79	-5.094	-5.825	-1.858	-6.268	-1.713	-2.27	-7.682	-2.47	-3.68	-4.152	-4.651	-2.118	-5.059	-3.049	-5.27	-3.315	-3.192	-4.082	-6.18	-4.36	-5.277	-3.999	-4.019	-5.621	-4.675	-5.746	-3.746	-5.427	-3.277	-6.152
t148	-5.046	-5.661	-1.89	-6.172	-1.693	-2.283	-7.58	-2.511	-3.641	-4.184	-4.578	-2.171	-4.999	-3.267	-5.302	-3.22	-3.079	-4.014	-6.001	-4.287	-5.229	-3.927	-3.873	-5.567	-4.544	-5.567	-3.709	-5.447	-3.263	-6.104
t86	-5.044	-3.047	-3.446	-4.529	-1.94	-2.17	-7.411	-5.067	-3.784	-4.894	-4.395	-4.331	-4.596	-8.021	-5.41	-2.14	-2.042	-3.683	-4.258	-3.779	-5.296	-4.855	-5.042	-4.785	-3.439	-2.105	-3.704	-7.136	-3.718	-3.599
t21	-5.063	-3.196	-3.54	-4.53	-1.882	-2.375	-7.505	-4.966	-3.816	-5.035	-4.448	-4.479	-4.629	-8.183	-5.422	-2.132	-1.931	-3.722	-4.196	-3.806	-5.352	-4.892	-4.985	-4.751	-3.499	-2.016	-3.719	-7.227	-3.75	-3.526
t60	-4.472	-3.206	-2.317	-4.972	-2.636	-3.647	-3.905	-5.665	-3.41	-3.494	-3.486	-2.881	-4.195	-5.924	-5.053	-2.493	-2.815	-3.298	-3.744	-3.665	-4.597	-3.509	-2.55	-3.862	-2.588	-3.385	-3.658	-5.788	-3.739	-4.051
t9	-4.498	-2.98	-2.28	-4.952	-2.773	-3.473	-3.744	-5.867	-3.422	-3.45	-3.455	-2.776	-4.198	-5.873	-5.161	-2.537	-2.967	-3.273	-3.777	-3.652	-4.564	-3.505	-2.608	-3.988	-2.517	-3.518	-3.666	-5.747	-3.745	-4.251
t106	-5.067	-3.418	-2.201	-8.038	-2.784	-6.316	-5.737	-6.092	-4.382	-1.955	-7.016	-2.961	-5.253	-3.149	-6.692	-3.778	-1.905	-4.38	-4.111	-4.541	-5.557	-3.309	-3.634	-2.241	-4.059	-3.26	-4.527	-7.471	-6.018	-2.647
t48	-5.101	-3.337	-2.211	-8.155	-2.899	-6.441	-5.673	-6.224	-4.423	-1.881	-7.132	-2.96	-5.292	-3.045	-6.787	-3.857	-1.944	-4.418	-4.186	-4.582	-5.583	-3.268	-3.718	-2.217	-4.077	-3.316	-4.559	-7.494	-6.111	-2.627
