V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t39	-3.735	-1.905	-5.76	-3.696	-2.196	-4.399	-2.179	-7.004	-2.576	-5.729	-6.199	-2.234	-6.483	-3.531	-5.446	-3.296	-2.999	-2.775	-6.049	-4.221	-4.65	-5.355	-3.521	-4.497	-2.832	-5.011	-3.531	-6.159	-4.079	-5.758
t41	-4.129	-5.503	-8.183	-3.197	-3.97	-5.081	-6.671	-11.27	-7.685	-6.536	-4.886	-1.98	-8.142	-2.424	-5.471	-3.362	-4.553	-2.355	-7.541	-3.485	-4.64	-4.008	-6.851	-4.039	-2.386	-5.529	-1.061	-5.579	-5.172	-6.053
t193	-4.059	-5.245	-7.944	-3.238	-3.719	-4.983	-6.428	-10.944	-7.161	-6.436	-4.904	-2.058	-7.868	-2.388	-5.388	-3.393	-4.226	-2.348	-7.258	-3.487	-4.532	-4.213	-6.528	-4.025	-2.444	-5.309	-1.064	-5.523	-4.866	-5.998
t44	-3.292	-4.317	-7.382	-2.458	-5.225	-3.822	-2.442	-8.876	-5.744	-3.993	-5.259	-2.863	-7.237	-2.491	-5.352	-2.965	-4.551	-3.132	-6.564	-3.436	-4.989	-1.521	-5.07	-3.603	-2.097	-5.344	-3.939	-5.38	-3.805	-5.409
t14	-3.129	-4.231	-6.986	-2.511	-5.025	-3.612	-2.282	-8.511	-5.229	-3.91	-5.262	-2.909	-6.897	-2.344	-4.95	-2.845	-4.146	-3.159	-6.25	-3.348	-4.844	-1.882	-4.754	-3.564	-2.149	-4.994	-3.862	-5.235	-3.517	-5.374
t165	-3.926	-3.115	-4.844	-4.197	-2.938	-4.415	-1.831	-6.945	-2.43	-5.579	-6.351	-2.549	-6.126	-3.242	-3.858	-2.879	-2.042	-3.316	-5.245	-4.25	-3.853	-6.654	-3.562	-4.875	-3.994	-4.256	-2.44	-5.616	-3.599	-6.5
t150	-3.872	-3.087	-4.947	-4.074	-3.058	-4.425	-1.838	-7.077	-2.711	-5.414	-6.192	-2.453	-6.212	-3.169	-3.912	-2.753	-2.112	-3.136	-5.32	-4.122	-3.815	-6.285	-3.646	-4.769	-3.835	-4.298	-2.4	-5.503	-3.57	-6.396
t127	-4.667	-2.558	-8.542	-2.853	-3.478	-6.628	-2.339	-10.374	-6.406	-5.25	-5.863	-1.404	-8.791	-3.891	-6.99	-4.512	-4.115	-1.814	-7.677	-4.754	-4.256	-3.102	-5.695	-4.783	-3.162	-6.598	-2.17	-6.257	-4.032	-6.148
t122	-4.511	-2.545	-8.341	-2.852	-3.589	-6.32	-2.075	-10.018	-6.156	-4.936	-5.772	-1.597	-8.518	-3.732	-6.846	-4.323	-3.994	-1.828	-7.422	-4.597	-4.23	-2.859	-5.445	-4.621	-3.057	-6.408	-2.383	-6.101	-3.787	-6.008
t56	-3.541	-3.806	-5.68	-3.925	-3.205	-3.863	-3.109	-7.62	-2.877	-4.601	-5.556	-3.275	-5.574	-2.403	-4.021	-2.952	-1.921	-3.167	-4.917	-3.546	-3.919	-4.79	-3.638	-4.232	-3.227	-3.549	-2.469	-4.975	-2.415	-5.694
t10	-3.528	-3.857	-5.87	-3.788	-3.36	-3.947	-3.051	-7.85	-3.236	-4.453	-5.44	-3.209	-5.731	-2.34	-4.089	-2.953	-1.994	-3.008	-5.044	-3.486	-3.891	-4.496	-3.794	-4.164	-3.146	-3.619	-2.423	-4.908	-2.338	-5.661
t121	-4.96	-3.969	-7.309	-3.075	-2.917	-6.654	-3.759	-10.423	-5.605	-7.085	-6.527	-1.033	-8.396	-4.096	-5.359	-3.836	-3.234	-2.899	-7.862	-4.966	-4.204	-6.368	-5.906	-5.676	-4.152	-5.634	-1.235	-6.369	-5.06	-7.097
t146	-4.925	-3.83	-7.287	-3.078	-2.903	-6.546	-3.686	-10.293	-5.524	-6.927	-6.436	-1.022	-8.302	-4.073	-5.449	-3.703	-3.281	-2.842	-7.778	-4.873	-4.182	-6.008	-5.801	-5.582	-4.014	-5.632	-1.307	-6.303	-5.028	-6.948
t118	-3.272	-4.541	-5.772	-3.681	-4.309	-2.94	-1.942	-7.116	-3.512	-3.843	-5.447	-3.626	-5.666	-2.146	-3.905	-2.511	-3.248	-3.612	-4.987	-3.241	-4.407	-2.687	-3.77	-3.668	-2.748	-4.139	-3.835	-5.021	-2.892	-5.445
t99	-3.268	-4.588	-5.809	-3.654	-4.474	-2.922	-1.835	-7.11	-3.607	-3.799	-5.476	-3.664	-5.731	-2.173	-3.946	-2.506	-3.372	-3.66	-5.041	-3.26	-4.468	-2.582	-3.814	-3.661	-2.747	-4.223	-3.978	-5.048	-2.958	-5.469
t116	-3.593	-2.892	-5.704	-3.195	-2.741	-3.876	-2.627	-7.424	-3.064	-5.702	-5.596	-1.997	-6.223	-2.726	-4.452	-3.279	-3.108	-3.256	-5.276	-3.802	-4.029	-4.527	-3.884	-4.019	-2.795	-4.597	-2.018	-5.539	-3.963	-5.678
t66	-3.24	-3.12	-5.753	-2.493	-4.338	-3.862	-2.137	-7.682	-4.757	-5.597	-5.661	-1.578	-7.357	-3.092	-4.869	-2.31	-4.291	-2.887	-6.604	-3.683	-4.674	-4.316	-4.643	-3.882	-2.279	-5.447	-3.299	-5.681	-5.354	-5.969
t64	-3.198	-3.1	-5.655	-2.515	-4.38	-3.729	-2.005	-7.503	-4.577	-5.545	-5.682	-1.665	-7.245	-3.068	-4.825	-2.305	-4.295	-2.995	-6.484	-3.678	-4.697	-4.283	-4.542	-3.841	-2.281	-5.405	-3.41	-5.674	-5.32	-5.947
t192	-3.454	-3.036	-5.667	-3.226	-2.783	-3.663	-2.803	-7.372	-3.046	-5.6	-5.495	-2.139	-6.079	-2.545	-4.303	-3.23	-3.082	-3.263	-5.175	-3.662	-4.071	-4.456	-3.852	-3.89	-2.671	-4.454	-2.076	-5.444	-3.852	-5.583
t40	-3.498	-2.999	-5.67	-3.258	-2.753	-3.694	-2.729	-7.348	-2.97	-5.592	-5.53	-2.157	-6.059	-2.574	-4.311	-3.275	-3.057	-3.307	-5.129	-3.697	-4.043	-4.416	-3.808	-3.92	-2.723	-4.455	-2.077	-5.454	-3.796	-5.585
