V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t95	-5.651	-4.293	-3.48	-4.54	-4.281	-2.226	-2.412	-1.855	-6.194	-4.155	-2.81	-5.748	-2.667	-4.875	-4.668	-3.565	-4.538	-6.004	-5.749	-1.889	-4.046	-4.504	-5.612	-4.843	-2.999	-3.888	-5.161	-2.662	-4.139	-4.824
t198	-6.033	-4.422	-3.124	-3.873	-3.843	-2.522	-2.596	-2.473	-7.098	-4.841	-2.171	-6.124	-2.533	-6.2	-4.605	-3.523	-5.179	-7.075	-5.678	-2.068	-4.305	-3.767	-6.469	-5.343	-3.097	-3.59	-5.613	-1.945	-4.375	-5.827
t68	-5.005	-4.639	-3.959	-4.501	-4.041	-1.914	-2.393	-1.673	-6.195	-4.594	-2.308	-5.548	-2.757	-5.484	-4.85	-3.67	-4.074	-6.191	-5.201	-2.349	-4.312	-4.459	-5.668	-4.92	-3.37	-3.761	-5.311	-2.867	-4.32	-5.43
t85	-5.163	-4.451	-3.889	-4.309	-3.951	-2.329	-2.414	-1.8	-6.374	-4.58	-2.227	-5.537	-2.324	-5.429	-4.777	-3.656	-4.138	-6.418	-5.22	-2.337	-4.135	-4.19	-5.721	-4.884	-3.278	-3.687	-5.304	-2.667	-4.263	-5.476
t18	-5.471	-4.193	-3.545	-4.863	-4.478	-2.317	-2.4	-1.627	-5.788	-3.902	-3.066	-5.606	-2.909	-4.363	-4.716	-3.677	-4.385	-5.398	-5.562	-1.914	-3.916	-4.805	-5.323	-4.698	-2.984	-3.965	-5.096	-2.89	-4.111	-4.275
t158	-5.421	-4.069	-3.684	-4.885	-4.543	-2.64	-2.399	-1.578	-5.763	-3.802	-3.113	-5.507	-2.605	-4.033	-4.732	-3.715	-4.225	-5.217	-5.477	-2.002	-3.782	-4.925	-5.181	-4.553	-2.96	-4.01	-5.047	-2.947	-4.07	-4.108
t147	-5.532	-3.795	-3.593	-4.154	-4.376	-4.222	-2.683	-2.108	-6.785	-4.503	-2.286	-5.483	-1.507	-4.573	-4.851	-3.824	-4.258	-3.354	-4.666	-2.879	-3.653	-4.589	-5.753	-4.707	-3.188	-3.718	-5.553	-2.559	-4.311	-4.56
t56	-5.704	-3.792	-3.31	-4.088	-4.303	-3.92	-2.668	-2.196	-6.828	-4.546	-2.322	-5.561	-1.593	-4.754	-4.809	-3.746	-4.443	-3.227	-5.007	-2.63	-3.651	-4.222	-5.822	-4.809	-3.154	-3.679	-5.461	-2.632	-4.245	-4.698
t39	-6.125	-3.915	-4.799	-5.833	-5.472	-4.076	-2.729	-1.617	-5.595	-3.203	-4.313	-5.392	-1.763	-2.439	-5.144	-4.301	-3.879	-3.829	-6.362	-2.277	-3.268	-5.748	-4.649	-4.26	-3.011	-4.825	-4.821	-4.097	-4.037	-3.505
t21	-6.162	-3.815	-4.434	-5.416	-5.219	-4.127	-2.691	-1.756	-5.848	-3.36	-3.917	-5.432	-1.637	-2.797	-4.993	-4.127	-4.043	-3.637	-6.115	-2.255	-3.24	-5.425	-4.89	-4.326	-2.915	-4.564	-4.918	-3.654	-4.018	-3.65
t161	-4.955	-4.775	-3.737	-5.018	-4.125	-1.298	-2.544	-1.744	-5.763	-4.593	-2.972	-5.763	-4.514	-5.669	-5.025	-4.213	-4.718	-5.491	-5.938	-1.84	-4.407	-3.852	-5.583	-5.394	-3.549	-4.042	-5.261	-3.647	-4.425	-5.999
t45	-5.295	-4.855	-3.743	-4.91	-4.061	-1.275	-2.57	-1.919	-5.987	-4.62	-2.944	-5.899	-4.357	-5.886	-4.973	-4.144	-4.901	-5.815	-6.219	-1.737	-4.411	-3.731	-5.793	-5.484	-3.465	-4.05	-5.275	-3.498	-4.412	-6.221
t20	-4.847	-5.485	-3.343	-3.744	-3.461	-2.611	-3.229	-2.923	-7.704	-6.78	-0.964	-6.531	-5.318	-9.176	-5.248	-4.398	-5.784	-6.629	-3.643	-3.665	-5.612	-3.672	-7.823	-6.701	-4.397	-3.187	-7.261	-1.722	-5.664	-7.741
t120	-4.723	-5.463	-3.504	-3.831	-3.446	-2.513	-3.132	-2.74	-7.466	-6.559	-1.013	-6.41	-5.34	-8.903	-5.186	-4.386	-5.603	-6.627	-3.567	-3.585	-5.501	-3.817	-7.635	-6.56	-4.293	-3.205	-7.142	-1.738	-5.578	-7.58
t165	-3.173	-4.438	-5.492	-7.295	-6.319	-4.065	-3.183	-0.76	-4.489	-4.327	-4.646	-5.024	-4.745	-2.435	-6.427	-5.648	-3.061	-2.54	-4.069	-4.14	-4.561	-7.448	-3.911	-4.508	-4.808	-5.284	-5.722	-5.976	-5.154	-3.084
t15	-3.218	-4.244	-4.962	-6.796	-5.887	-3.662	-2.973	-0.773	-4.55	-4.281	-4.248	-4.966	-4.503	-2.714	-6.11	-5.309	-3.161	-2.694	-4.103	-3.726	-4.389	-6.726	-3.982	-4.478	-4.532	-4.928	-5.537	-5.509	-4.919	-3.257
t33	-4.221	-5.079	-4.288	-4.843	-4.057	-1.756	-2.493	-1.392	-5.768	-4.835	-1.994	-5.52	-4.539	-6.07	-5.009	-4.08	-4.076	-4.905	-3.809	-2.994	-4.72	-5.299	-5.882	-5.232	-3.678	-3.671	-5.927	-2.758	-4.791	-5.384
t102	-4.468	-4.977	-4.134	-4.659	-3.976	-1.845	-2.472	-1.509	-5.947	-4.811	-1.92	-5.553	-4.154	-6.101	-4.917	-3.957	-4.166	-5.008	-3.99	-2.876	-4.614	-5.063	-5.968	-5.214	-3.557	-3.604	-5.864	-2.592	-4.702	-5.419
t77	-4.876	-4.678	-3.548	-4.028	-4.032	-2.75	-2.642	-2.012	-6.973	-5.376	-1.41	-5.714	-2.637	-6.501	-4.983	-3.658	-4.318	-4.983	-3.811	-3.413	-4.77	-4.917	-6.448	-5.228	-3.699	-3.398	-6.14	-2.123	-4.805	-5.313
t40	-4.88	-4.625	-3.519	-4.066	-4.012	-2.568	-2.574	-1.944	-6.824	-5.214	-1.536	-5.683	-2.693	-6.321	-4.921	-3.632	-4.31	-5.145	-4.017	-3.188	-4.685	-4.807	-6.305	-5.168	-3.604	-3.427	-5.988	-2.175	-4.703	-5.296
