V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t26	-4.199	-5.942	-2.148	-5.054	-6.593	-5.399	-5.26	-6.266	-3.65	-4.568	-4.584	-4.846	-6.782	-5.264	-7.998	-2.123	-3.345	-4.027	-4.872	-3.065	-4.421	-4.447	-4.724	-2.083	-2.235	-3.868	-4.408	-5.137	-1.409	-4.546
t85	-4.204	-5.923	-2.175	-4.97	-6.313	-5.392	-5.216	-6.126	-3.722	-4.49	-4.527	-4.797	-6.77	-5.096	-7.979	-1.975	-3.259	-4.068	-4.955	-3.103	-4.195	-4.487	-4.783	-2.239	-2.227	-3.932	-4.403	-5.096	-1.42	-4.532
t93	-3.195	-4.181	-1.508	-4.236	-2.424	-4.946	-3.089	-4.344	-5.495	-3.598	-5.177	-5.9	-3.222	-5.238	-2.968	-3.856	-2.849	-4.126	-5.125	-5.823	-3.305	-3.786	-3.267	-3.192	-3.478	-6.446	-4.795	-2.701	-3.09	-3.85
t77	-3.209	-4.024	-1.487	-4.198	-2.615	-4.9	-3.116	-4.287	-5.302	-3.631	-5.078	-5.826	-3.283	-5.038	-3.095	-3.726	-2.851	-4.115	-5.127	-5.658	-3.414	-3.739	-3.22	-3.121	-3.4	-6.289	-4.836	-2.729	-2.903	-3.892
t145	-3.265	-3.215	-1.618	-3.954	-3.324	-5.256	-3.495	-4.08	-3.954	-3.775	-4.376	-5.096	-4.918	-4.727	-4.622	-2.768	-2.574	-4.344	-5.035	-4.005	-3.085	-4.061	-2.931	-2.756	-3.697	-5.312	-4.641	-3.679	-2.351	-4.37
t176	-3.432	-3.019	-1.825	-3.974	-3.609	-5.291	-3.612	-3.931	-3.747	-3.86	-4.096	-5.068	-5.115	-4.788	-4.528	-2.387	-2.678	-4.545	-4.954	-3.688	-3.052	-4.036	-2.705	-2.675	-3.854	-5.036	-4.619	-3.834	-2.368	-4.551
t90	-3.525	-3.29	-2.113	-4.105	-2.597	-5.321	-3.375	-3.835	-4.28	-3.667	-3.864	-5.681	-4.402	-5.714	-2.894	-2.504	-3.012	-5.008	-4.764	-4.429	-2.505	-3.788	-2.015	-3.656	-4.434	-5.38	-4.31	-3.311	-3.588	-4.562
t16	-3.478	-3.387	-2.124	-4.156	-2.435	-5.364	-3.329	-3.883	-4.431	-3.673	-3.959	-5.803	-4.3	-5.933	-2.686	-2.673	-3.051	-5.036	-4.764	-4.621	-2.508	-3.805	-1.976	-3.746	-4.532	-5.583	-4.312	-3.235	-3.793	-4.538
t44	-3.96	-7.245	-1.625	-6.099	-8.967	-5.42	-6.206	-7.546	-5.313	-5.324	-6.242	-6.005	-6.548	-7.02	-9.752	-4.609	-4.366	-3.41	-5.166	-4.433	-7.097	-4.437	-6.22	-2.055	-1.927	-4.013	-6.311	-5.242	-1.02	-4.598
t193	-4.002	-7.362	-1.694	-6.161	-9.037	-5.408	-6.265	-7.641	-5.401	-5.342	-6.245	-6.012	-6.544	-6.996	-9.772	-4.566	-4.411	-3.419	-5.212	-4.509	-7.102	-4.455	-6.357	-2.042	-1.859	-4.003	-6.343	-5.283	-1.006	-4.614
t29	-2.702	-4.131	-1.604	-4.32	-3.396	-4.94	-3.852	-4.897	-4.826	-3.341	-4.217	-5.1	-4.738	-5.976	-4.66	-2.45	-2.791	-4.193	-4.947	-4.375	-2.731	-3.668	-3.466	-3.611	-3.019	-4.267	-4.681	-3.574	-2.297	-4.137
t196	-2.704	-4.135	-1.625	-4.356	-3.573	-4.941	-3.97	-4.966	-4.776	-3.325	-4.152	-5.061	-4.891	-6.03	-4.871	-2.344	-2.828	-4.197	-4.935	-4.215	-2.75	-3.664	-3.548	-3.642	-3.009	-4.041	-4.719	-3.689	-2.21	-4.193
t45	-3.158	-3.196	-1.964	-4.223	-3.68	-4.854	-3.698	-4.007	-4.753	-3.659	-3.711	-5.412	-4.29	-5.58	-3.397	-2.17	-3.069	-4.553	-4.681	-4.412	-2.924	-3.478	-2.744	-2.874	-3.599	-4.573	-4.827	-3.383	-2.503	-4.416
t13	-3.188	-3.224	-1.993	-4.238	-3.765	-4.851	-3.736	-4.023	-4.717	-3.673	-3.674	-5.39	-4.339	-5.571	-3.439	-2.103	-3.085	-4.562	-4.668	-4.348	-2.934	-3.477	-2.756	-2.837	-3.582	-4.506	-4.82	-3.424	-2.476	-4.433
t155	-3.245	-3.879	-1.859	-4.163	-3.246	-4.899	-3.746	-4.366	-4.921	-3.438	-3.939	-5.118	-4.603	-5.064	-4.277	-2.125	-2.767	-4.292	-4.823	-4.326	-2.582	-3.774	-3.603	-3.003	-3.262	-4.741	-4.569	-3.529	-2.335	-4.201
t142	-3.237	-3.886	-1.861	-4.163	-3.227	-4.901	-3.757	-4.378	-4.934	-3.424	-3.93	-5.111	-4.619	-5.05	-4.316	-2.116	-2.763	-4.295	-4.838	-4.329	-2.559	-3.783	-3.646	-3.039	-3.259	-4.729	-4.584	-3.539	-2.329	-4.209
t151	-5.253	-2.256	-3.31	-5.006	-8.034	-5.853	-5.22	-3.599	-2.938	-5.508	-3.52	-6.131	-6.395	-6.194	-4.914	-1.755	-4.626	-6.126	-4.858	-2.594	-5.381	-3.994	-1.568	-2.471	-5.582	-3.425	-6.164	-5.189	-2.5	-6.503
t103	-5.277	-2.291	-3.334	-5.03	-8.12	-5.863	-5.263	-3.628	-2.92	-5.532	-3.513	-6.127	-6.447	-6.217	-4.969	-1.731	-4.65	-6.137	-4.856	-2.557	-5.404	-4.004	-1.59	-2.452	-5.578	-3.382	-6.172	-5.235	-2.492	-6.526
t171	-3.58	-3.138	-1.826	-4.1	-4.497	-5.142	-3.904	-4.179	-3.896	-4.104	-4.145	-5.02	-5.128	-4.357	-5.186	-2.508	-2.847	-4.492	-5.12	-3.925	-3.606	-3.959	-3.094	-2.409	-3.294	-4.743	-4.946	-3.894	-1.751	-4.575
t107	-3.594	-3.127	-1.827	-4.095	-4.493	-5.142	-3.891	-4.157	-3.894	-4.111	-4.152	-5.026	-5.111	-4.343	-5.153	-2.515	-2.846	-4.496	-5.12	-3.924	-3.617	-3.96	-3.081	-2.394	-3.306	-4.766	-4.946	-3.883	-1.76	-4.575
