V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t50	-5.111	-4.248	-2.324	-3.247	-3.867	-3.148	-4.925	-4.347	-4.634	-3.455	-2.569	-3.463	-4.909	-3.925	-3.646	-3.164	-5.021	-2.869	-3.98	-4.78	-3.447	-4.807	-3.054	-1.99	-4.234	-5.142	-3.967	-3.462	-2.12	-4.697
t17	-4.74	-4.098	-2.477	-3.684	-3.545	-2.902	-4.349	-4.134	-4.289	-3.282	-2.598	-3.244	-4.891	-3.825	-4.223	-3.529	-4.97	-2.795	-3.652	-4.822	-3.646	-4.675	-2.98	-2.046	-4.401	-5.182	-3.047	-3.421	-2.425	-4.512
t169	-4.145	-4.899	-2.962	-3.311	-3.904	-2.627	-4.892	-4.4	-4.443	-3.647	-3.104	-3.032	-5.083	-4.496	-6.072	-4.418	-5.595	-3.304	-4.832	-5.364	-6.107	-4.949	-3.627	-2.007	-4.708	-4.801	-5.069	-5.802	-1.039	-4.62
t47	-4.158	-4.924	-2.925	-3.336	-3.981	-2.705	-4.933	-4.516	-4.532	-3.615	-3.116	-3.097	-5.083	-4.511	-6.088	-4.371	-5.613	-3.287	-4.895	-5.531	-5.938	-5.013	-3.641	-1.959	-4.615	-4.963	-5.081	-5.779	-1.019	-4.721
t35	-5.07	-4.687	-2.531	-1.946	-4.865	-4.681	-6.043	-5.092	-5.326	-4.236	-2.733	-3.622	-4.929	-4.203	-4.248	-2.553	-5.27	-3.303	-5.224	-6.074	-3.299	-5.522	-3.375	-1.344	-4.992	-4.376	-6.162	-6.192	-2.369	-4.763
t85	-5.152	-4.728	-2.48	-2.013	-4.781	-4.612	-6.08	-4.999	-5.298	-4.091	-2.707	-3.666	-4.95	-4.188	-4.164	-2.631	-5.256	-3.31	-5.167	-5.864	-3.375	-5.462	-3.354	-1.353	-5.026	-4.385	-5.858	-5.867	-2.292	-4.732
t60	-5.66	-5.435	-3.116	-1.322	-5.674	-5.194	-7.744	-5.753	-5.961	-4.751	-3.166	-4.27	-5.213	-4.915	-4.648	-2.761	-5.77	-4.046	-6.415	-6	-4.558	-6.112	-3.991	-0.977	-7.15	-4.466	-10.413	-8.079	-2.774	-4.803
t94	-6.027	-5.567	-3.245	-1.152	-5.86	-5.473	-8.006	-5.931	-6.134	-5.025	-3.256	-4.371	-5.289	-5.031	-4.591	-2.727	-5.867	-4.22	-6.638	-6.114	-4.653	-6.259	-4.112	-1.026	-7.354	-4.351	-10.896	-8.322	-2.936	-4.916
t14	-4.666	-4.45	-3.49	-3.382	-2.681	-3.824	-3.723	-3.096	-3.977	-4.219	-3.22	-2.806	-4.905	-4.021	-4.614	-5.04	-5.32	-3.713	-3.51	-4.485	-5.636	-4.42	-3.283	-2.579	-6.917	-3.357	-1.454	-3.213	-2.995	-3.911
t5	-4.709	-4.349	-3.311	-3.393	-2.668	-3.657	-3.75	-3.092	-3.938	-4.124	-3.085	-2.803	-4.81	-3.933	-4.222	-4.76	-5.19	-3.556	-3.409	-4.206	-5.388	-4.316	-3.167	-2.52	-6.775	-3.437	-1.822	-2.935	-2.828	-3.864
t90	-5.508	-4.052	-4.103	-6.747	-2.962	-2.766	-3.622	-3.3	-4.641	-5.02	-3.464	-3.627	-5.325	-4.346	-1.931	-4.229	-5.404	-3.266	-3.282	-3.651	-3.519	-4.696	-3.347	-4.068	-6.71	-5.828	-3.295	-1.353	-3.907	-4.271
t196	-5.508	-3.917	-3.966	-6.566	-2.956	-2.707	-3.503	-3.424	-4.552	-4.876	-3.374	-3.58	-5.263	-4.265	-2.064	-4.127	-5.344	-3.172	-3.158	-3.726	-3.434	-4.676	-3.288	-3.969	-6.469	-5.93	-3.155	-1.418	-4.017	-4.294
t182	-4.532	-3.715	-3.419	-5.464	-2.844	-2.307	-3.578	-3.469	-4.01	-3.94	-2.836	-2.945	-4.621	-3.92	-3.203	-3.586	-4.894	-2.714	-3.431	-3.679	-3.744	-4.368	-2.913	-2.52	-6.59	-5.274	-4.173	-2.901	-2.806	-3.713
t131	-4.635	-3.717	-3.373	-5.353	-2.866	-2.468	-3.677	-3.509	-4.064	-3.892	-2.805	-3.009	-4.593	-3.899	-3.091	-3.496	-4.873	-2.733	-3.46	-3.657	-3.612	-4.394	-2.895	-2.419	-6.757	-5.257	-4.115	-2.832	-2.876	-3.694
t65	-3.882	-3.74	-3.277	-4.532	-2.874	-1.942	-3.248	-3.575	-3.632	-3.955	-2.943	-2.534	-4.863	-4.046	-4.995	-4.304	-5.189	-2.868	-3.378	-4.2	-5.509	-4.314	-3.168	-2.904	-5.2	-4.621	-3.521	-4.574	-2.164	-3.851
t78	-4.07	-3.733	-3.059	-4.142	-3.081	-2.079	-3.456	-3.75	-3.753	-3.882	-2.804	-2.584	-4.778	-3.983	-4.698	-3.898	-5.098	-2.775	-3.474	-4.298	-5.098	-4.374	-3.106	-2.657	-4.968	-4.688	-3.823	-4.579	-2.118	-3.994
t164	-6.136	-4.266	-3.208	-2.337	-2.751	-3.522	-4.055	-3.554	-3.704	-4.145	-2.816	-2.621	-4.704	-3.875	-4.291	-4.397	-5.013	-3.636	-3.609	-3.986	-6.015	-4.274	-3.139	-2.087	-6.966	-2.669	-3.491	-3.764	-2.651	-3.832
t176	-6.234	-4.25	-3.188	-2.295	-2.763	-3.514	-4.088	-3.568	-3.729	-4.185	-2.804	-2.646	-4.709	-3.871	-4.149	-4.352	-5.006	-3.638	-3.595	-3.96	-5.948	-4.277	-3.134	-2.116	-6.888	-2.666	-3.568	-3.689	-2.663	-3.856
t134	-4.289	-3.725	-4.448	-6.792	-2.498	-2.155	-2.778	-2.858	-3.881	-4.681	-3.453	-3.031	-4.965	-4.183	-3.026	-4.628	-5.202	-3.086	-2.768	-3.455	-4.179	-4.389	-3.185	-3.554	-8.062	-5.902	-3.52	-2.016	-4.743	-3.747
t38	-4.334	-3.732	-4.468	-6.816	-2.502	-2.158	-2.788	-2.858	-3.896	-4.712	-3.467	-3.05	-4.98	-4.195	-2.978	-4.636	-5.212	-3.102	-2.766	-3.44	-4.176	-4.398	-3.196	-3.586	-8.088	-5.919	-3.541	-1.978	-4.779	-3.761
