V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t90	-2.52	-5.356	-3.395	-2.38	-2.711	-4.731	-3.021	-3.431	-3.769	-3.246	-3.408	-2.734	-6.024	-7.323	-2.428	-4.372	-4.188	-4.979	-6.086	-1.941	-3.159	-4.578	-3.884	-4.235	-2.764	-3.952	-5.85	-4.992	-4.327	-4.887
t98	-2.269	-5.989	-3.273	-2.47	-2.087	-4.889	-2.76	-3.765	-4.283	-3.806	-3.262	-2.503	-6.681	-7.867	-2.471	-4.695	-4.281	-5.436	-6.953	-2.356	-3.095	-5.121	-4.131	-4.775	-2.647	-4.354	-6.192	-5.576	-4.066	-5.168
t105	-1.746	-7.022	-4.428	-4.23	-1.633	-5.19	-1.971	-4.24	-5.27	-5.399	-3.486	-2.266	-7.269	-7.991	-2.872	-5.632	-4.512	-6.37	-8.837	-3.216	-2.565	-7.046	-4.621	-4.514	-2.625	-5.094	-6.667	-6.924	-6.074	-5.584
t162	-1.818	-7.131	-3.989	-4.097	-1.417	-5.244	-2.122	-4.332	-5.326	-5.385	-3.439	-2.32	-7.388	-8.184	-2.87	-5.636	-4.582	-6.387	-8.94	-3.231	-2.723	-6.947	-4.664	-4.767	-2.681	-5.065	-6.601	-6.882	-5.735	-5.645
t33	-1.964	-5.648	-4.982	-3.622	-3.131	-4.804	-1.798	-3.47	-4.312	-4.336	-3.754	-2.502	-5.91	-6.557	-2.83	-4.914	-4.027	-5.626	-7.172	-2.515	-2.07	-6.311	-4.138	-3.224	-2.771	-4.596	-6.29	-6.106	-6.894	-4.973
t132	-2.006	-5.498	-4.889	-3.771	-3.096	-4.748	-1.884	-3.394	-4.198	-4.179	-3.707	-2.565	-5.76	-6.451	-2.798	-4.818	-4.034	-5.498	-7.166	-2.36	-2.144	-6.144	-4.056	-3.105	-2.787	-4.408	-6.062	-5.938	-6.811	-4.895
t43	-3.978	-3.997	-4.352	-4.112	-4.25	-4.821	-4.47	-3.265	-2.934	-1.836	-4.555	-3.897	-4.954	-6.919	-2.654	-4.416	-5.032	-4.419	-5.585	-1.293	-4.036	-4.039	-3.702	-4.02	-3.259	-2.942	-4.853	-4.274	-3.46	-4.729
t62	-4.439	-3.726	-4.761	-4.31	-4.797	-4.969	-4.92	-3.314	-2.847	-1.615	-4.921	-4.314	-4.798	-6.887	-2.847	-4.52	-5.283	-4.383	-5.577	-1.245	-4.373	-3.999	-3.788	-3.953	-3.556	-2.874	-4.918	-4.162	-3.526	-4.809
t172	-4.064	-3.434	-7.5	-3.304	-7.088	-4.995	-4.041	-2.966	-2.736	-2.071	-4.849	-4.316	-4.128	-5.347	-3.352	-4.284	-4.573	-4.351	-3.579	-1.395	-3.226	-4.543	-3.893	-2.143	-4.069	-3.712	-6.382	-4.264	-6.542	-4.701
t70	-4.183	-3.408	-7.651	-3.358	-7.323	-5.044	-4.165	-2.988	-2.731	-2.067	-4.908	-4.459	-4.111	-5.309	-3.418	-4.23	-4.655	-4.337	-3.371	-1.394	-3.265	-4.537	-3.929	-2.094	-4.142	-3.693	-6.388	-4.224	-6.606	-4.731
t44	-1.809	-6.262	-4.67	-2.983	-2.223	-5.014	-2.064	-3.949	-4.729	-4.661	-3.136	-2.26	-7.028	-7.525	-2.776	-5.307	-4.21	-5.932	-7.227	-2.775	-2.406	-6.285	-4.399	-3.902	-2.887	-5.13	-6.796	-6.408	-5.51	-5.351
t197	-1.85	-6.012	-4.736	-2.956	-2.564	-4.933	-2.083	-3.808	-4.515	-4.424	-3.209	-2.262	-6.755	-7.252	-2.738	-5.193	-4.116	-5.767	-6.694	-2.607	-2.302	-6.132	-4.289	-3.669	-2.915	-5.054	-6.688	-6.224	-5.542	-5.225
t9	-3.084	-4.255	-5.056	-2.685	-3.77	-4.698	-3.437	-3.112	-3.273	-2.611	-3.543	-3.501	-5.232	-6.306	-2.692	-4.134	-4.443	-4.532	-5.698	-1.492	-3.229	-4.458	-3.754	-2.955	-3.2	-3.141	-5.498	-4.484	-4.711	-4.676
t175	-3.257	-4.226	-4.789	-2.71	-3.687	-4.73	-3.692	-3.162	-3.238	-2.466	-3.581	-3.622	-5.284	-6.511	-2.668	-4.118	-4.584	-4.483	-5.763	-1.445	-3.471	-4.268	-3.754	-3.19	-3.211	-3.012	-5.382	-4.37	-4.269	-4.706
t3	-1.664	-7.19	-4.922	-3.008	-2.529	-5.214	-1.805	-4.163	-5.109	-5.401	-3.365	-2.039	-7.294	-7.645	-2.991	-5.478	-4.104	-6.347	-6.923	-3.393	-2.197	-6.73	-4.662	-4.666	-2.783	-5.499	-7.135	-6.951	-6.441	-5.574
t146	-1.735	-6.695	-4.977	-3.054	-2.751	-5.031	-1.895	-3.899	-4.735	-4.945	-3.363	-2.098	-6.85	-7.265	-2.869	-5.248	-4.025	-6.01	-6.48	-3.043	-2.177	-6.372	-4.427	-4.287	-2.734	-5.112	-6.717	-6.564	-6.328	-5.329
t140	-2.377	-7.736	-2.815	-2.729	-1.018	-5.48	-3.202	-4.713	-5.332	-5.204	-3.053	-2.727	-8.078	-9.569	-2.792	-5.241	-5.007	-6.228	-8.255	-3.518	-3.806	-5.646	-4.823	-6.566	-2.579	-4.871	-6.582	-6.375	-4.305	-5.955
t185	-2.381	-7.871	-2.803	-2.755	-0.977	-5.538	-3.213	-4.79	-5.431	-5.313	-3.081	-2.722	-8.195	-9.678	-2.831	-5.316	-5.043	-6.323	-8.364	-3.616	-3.842	-5.74	-4.891	-6.691	-2.6	-4.955	-6.667	-6.481	-4.314	-6.028
t184	-4.781	-3.564	-5.327	-4.449	-5.428	-5.199	-5.233	-3.324	-2.947	-1.552	-5.218	-4.781	-4.449	-6.461	-3.227	-4.518	-5.307	-4.406	-6.348	-1.084	-4.756	-4.135	-3.955	-3.535	-4.157	-2.831	-5.421	-3.969	-4.008	-4.92
t85	-4.94	-3.52	-5.43	-4.552	-5.694	-5.263	-5.404	-3.352	-2.919	-1.499	-5.352	-4.928	-4.382	-6.437	-3.315	-4.538	-5.377	-4.395	-6.206	-1.075	-4.868	-4.097	-3.995	-3.536	-4.299	-2.869	-5.433	-3.923	-4.136	-4.955
