V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t51	-4.99	-6.961	-4.183	-3.111	-5.482	-6.716	-4.873	-3.487	-4.792	-2.767	-3.14	-6.203	-2.102	-2.26	-2.759	-3.093	-8.094	-7.384	-4.038	-2.335	-6.514	-2.716	-2.809	-2.495	-5.412	-3.638	-8.346	-3.033	-3.773	-4.686
t14	-5.076	-6.919	-4.209	-3.094	-5.466	-6.651	-5.016	-3.483	-4.798	-2.737	-3.081	-6.134	-2.154	-2.219	-2.864	-3.063	-8.193	-7.32	-4.063	-2.362	-6.487	-2.707	-2.815	-2.469	-5.392	-3.616	-8.353	-3.023	-3.707	-4.596
t12	-4.95	-4.378	-5.564	-4.096	-5.096	-6.18	-3.95	-3.679	-3.961	-3.256	-4.481	-3.726	-6.296	-3.104	-5.169	-3.459	-6.258	-4.579	-5.174	-4.141	-5.859	-4.277	-1.39	-4.188	-6.226	-4.498	-3.754	-2.769	-1.163	-5.56
t115	-4.997	-4.398	-5.683	-4.149	-5.193	-6.348	-3.966	-3.934	-4.034	-3.375	-4.568	-3.857	-6.475	-3.112	-5.082	-3.458	-6.541	-4.599	-5.169	-4.228	-6.128	-4.383	-1.145	-4.202	-6.392	-4.696	-3.893	-2.818	-1.292	-5.686
t177	-3.506	-5.765	-4.036	-2.827	-4.953	-6.156	-5.683	-3.681	-4.26	-2.553	-3.285	-5.034	-3.589	-3.023	-2.938	-2.725	-6.322	-6.328	-4.026	-2.589	-5.102	-2.661	-4.516	-2.385	-5.404	-2.427	-6.262	-2.754	-2.699	-3.9
t15	-3.699	-5.474	-4.072	-2.809	-4.834	-6.006	-5.887	-3.681	-4.111	-2.519	-3.242	-4.728	-3.91	-2.966	-3.152	-2.685	-6.691	-6.047	-4.207	-2.686	-5.049	-2.752	-4.472	-2.475	-5.402	-2.429	-5.947	-2.672	-2.412	-3.836
t133	-5.958	-3.109	-5.908	-4.698	-5.087	-5.801	-4.762	-3.604	-4.089	-3.594	-4.697	-2.653	-7.836	-3.909	-6.785	-4.232	-7.264	-4.002	-6.398	-4.858	-5.739	-5.158	-3.544	-5.527	-6.572	-4.279	-2.417	-3.094	-0.667	-5.839
t36	-5.807	-3.187	-5.668	-4.507	-5.002	-5.702	-4.403	-3.449	-4.038	-3.422	-4.485	-2.723	-7.392	-3.734	-6.523	-4.024	-7.039	-4.102	-6.035	-4.59	-5.737	-4.871	-3.472	-5.302	-6.344	-4.061	-2.603	-2.974	-0.711	-5.593
t85	-4.493	-4.566	-4.259	-3.263	-4.607	-5.559	-4.628	-3.629	-4.763	-2.551	-3.225	-3.837	-4.186	-2.726	-4.123	-3.097	-5.33	-5.193	-5.084	-2.671	-4.947	-3.311	-4.179	-3.215	-5.464	-2.936	-4.605	-2.758	-1.349	-4.515
t25	-4.694	-4.445	-4.382	-3.316	-4.585	-5.517	-5.204	-3.641	-4.652	-2.59	-3.319	-3.64	-4.538	-2.754	-4.329	-3.14	-5.737	-4.988	-5.37	-2.878	-4.796	-3.492	-4.098	-3.33	-5.547	-3.067	-4.36	-2.753	-1.178	-4.655
t176	-5.857	-2.936	-4.454	-3.639	-4.726	-5.309	-6.281	-2.839	-4.385	-2.88	-3.599	-2.474	-5.793	-3.212	-5.08	-3.472	-8.062	-4.348	-6.084	-3.719	-4.72	-4.469	-3.982	-4.806	-5.68	-3.571	-2.829	-2.68	-1.128	-6.492
t113	-5.893	-2.967	-4.379	-3.562	-4.705	-5.288	-6.11	-2.855	-4.326	-2.815	-3.529	-2.538	-5.672	-3.04	-4.918	-3.315	-8.429	-4.295	-5.894	-3.654	-4.879	-4.358	-3.933	-4.691	-5.612	-3.53	-2.936	-2.601	-1.201	-6.294
t148	-5.818	-4.389	-4.764	-3.743	-5.188	-5.894	-2.905	-3.073	-3.214	-2.831	-4.041	-4.117	-5.472	-2.501	-4.896	-2.412	-10.298	-4.904	-3.206	-3.945	-7.511	-3.442	-2.02	-4.308	-5.426	-3.703	-4.567	-2.288	-2.091	-4.125
t84	-5.858	-4.417	-4.721	-3.71	-5.171	-5.886	-2.955	-3.164	-3.195	-2.808	-4.022	-4.152	-5.477	-2.442	-4.829	-2.33	-10.54	-4.887	-3.168	-3.932	-7.583	-3.401	-2.148	-4.252	-5.421	-3.66	-4.609	-2.264	-2.115	-3.97
t172	-3.685	-4.525	-4.267	-3.247	-4.527	-6.046	-4.528	-3.546	-4.207	-2.69	-3.533	-4.144	-4.002	-2.713	-3.12	-3.367	-5.018	-5.222	-4.883	-2.478	-4.915	-3.435	-2.497	-3.012	-5.748	-3.469	-4.813	-2.663	-1.737	-5.386
t194	-3.692	-4.604	-4.272	-3.204	-4.556	-6.092	-4.616	-3.6	-4.233	-2.685	-3.484	-4.256	-3.91	-2.612	-2.971	-3.329	-5.275	-5.225	-4.856	-2.458	-4.983	-3.397	-2.46	-2.879	-5.767	-3.51	-5.016	-2.657	-1.884	-5.328
t9	-4.229	-4.743	-4.903	-3.423	-4.648	-5.965	-5.9	-3.668	-3.77	-2.689	-3.866	-4.032	-4.727	-2.336	-3.659	-3.119	-7.39	-4.438	-5.293	-3.151	-4.832	-3.632	-2.328	-2.893	-5.906	-3.652	-4.425	-2.562	-1.525	-4.825
t174	-4.133	-4.979	-4.789	-3.332	-4.67	-6.024	-5.937	-3.652	-3.876	-2.661	-3.795	-4.211	-4.377	-2.311	-3.439	-3.108	-7.107	-4.702	-5.267	-2.986	-4.753	-3.528	-2.31	-2.756	-5.841	-3.638	-4.707	-2.588	-1.665	-4.913
t149	-5.059	-3.748	-5.721	-4.457	-4.987	-6.054	-7.09	-3.42	-3.839	-3.481	-5.073	-2.895	-7.317	-3.87	-5.679	-4.208	-6.45	-3.917	-6.864	-4.901	-4.1	-5.216	-2.683	-4.868	-6.65	-4.694	-2.238	-3.03	-0.767	-6.919
t135	-5.079	-3.709	-5.799	-4.506	-5.024	-6.089	-7.089	-3.461	-3.819	-3.525	-5.129	-2.89	-7.462	-3.907	-5.738	-4.222	-6.563	-3.874	-6.845	-4.99	-4.181	-5.269	-2.612	-4.918	-6.708	-4.739	-2.206	-3.043	-0.771	-6.932
