V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t116	-4.142	-4.146	-2.662	-5.112	-3.086	-5.412	-2.911	-2.651	-2.78	-3.391	-4.246	-4.754	-3.803	-5.691	-4.352	-4.253	-4.401	-3.455	-2.346	-2.722	-3.32	-3.84	-2.944	-3.516	-6.162	-3.696	-2.75	-6.771	-2.537	-3.526
t173	-4.057	-3.939	-2.64	-4.7	-2.982	-5.352	-2.98	-2.803	-2.576	-3.604	-4.081	-4.662	-3.618	-5.605	-4.128	-4.287	-4.038	-3.449	-2.5	-2.964	-3.328	-3.879	-3.117	-3.227	-6.336	-3.543	-2.858	-6.542	-2.599	-3.254
t67	-2.155	-3.044	-3.657	-3.314	-3.575	-6.308	-6.686	-7.27	-4.075	-5.474	-2.748	-2.57	-2.893	-5.835	-4.226	-5.491	-2.358	-4.986	-6.032	-7.384	-4.883	-1.955	-8.96	-3.339	-3.83	-3.176	-5.33	-5.126	-5.318	-2.001
t79	-2.206	-2.906	-3.742	-3.183	-3.589	-6.369	-6.775	-7.43	-4.032	-5.643	-2.713	-2.658	-2.905	-5.896	-4.209	-5.535	-2.243	-5.082	-6.109	-7.723	-4.95	-2.007	-9.144	-3.183	-3.951	-3.187	-5.514	-5.005	-5.399	-2.032
t130	-2.296	-3.964	-4.153	-4.203	-0.842	-6.761	-8.043	-7.411	-4.528	-6.253	-3.02	-3.266	-3.783	-6.279	-4.703	-5.188	-1.91	-5.376	-6.641	-8.464	-6.781	-4.524	-6.696	-4.165	-6.005	-4.472	-5.702	-5.3	-6.442	-2.643
t106	-2.372	-3.922	-4.167	-4.207	-0.813	-6.763	-8.007	-7.356	-4.527	-6.273	-3.033	-3.321	-3.817	-6.301	-4.707	-5.154	-1.886	-5.378	-6.552	-8.474	-6.814	-4.615	-6.587	-4.14	-6.138	-4.504	-5.71	-5.287	-6.402	-2.723
t29	-2.072	-3.045	-3.19	-4.335	-2.287	-5.869	-5.834	-5.789	-4.861	-4.191	-2.542	-2.348	-3.171	-5.561	-4.429	-3.684	-2.515	-4.338	-4.435	-6.073	-4.903	-2.276	-5.581	-3.815	-3.697	-3.683	-4.239	-5.267	-4.403	-2.882
t56	-2.087	-2.963	-3.228	-4.244	-2.357	-5.895	-5.877	-5.882	-4.916	-4.237	-2.501	-2.376	-3.163	-5.576	-4.43	-3.642	-2.483	-4.383	-4.517	-6.163	-4.911	-2.229	-5.539	-3.715	-3.755	-3.685	-4.328	-5.225	-4.422	-2.898
t156	-3.373	-4.036	-2.987	-5.238	-1.222	-5.823	-4.188	-3.542	-1.626	-3.853	-4.26	-4.781	-4.17	-5.965	-4.76	-5.398	-3.998	-4.013	-2.942	-4.439	-4.705	-3.852	-5.086	-3.464	-6.7	-3.492	-3.752	-5.78	-3.835	-3.497
t104	-3.49	-4.104	-3.025	-5.35	-1.174	-5.861	-4.139	-3.466	-1.604	-3.882	-4.369	-4.904	-4.271	-6.029	-4.822	-5.443	-4.071	-4.037	-2.864	-4.451	-4.784	-4.026	-5.026	-3.52	-6.923	-3.566	-3.76	-5.846	-3.841	-3.606
t162	-2.042	-3.386	-3.764	-4.292	-3.814	-6.45	-7.158	-7.396	-5.608	-5.124	-2.323	-2.791	-3.13	-5.964	-4.461	-4.333	-2.8	-4.987	-6.256	-7.786	-4.301	-2.017	-7.12	-3.958	-1.597	-4.289	-5.004	-5.715	-5.219	-2.713
t94	-2.046	-3.39	-3.822	-4.296	-3.882	-6.511	-7.247	-7.523	-5.625	-5.191	-2.338	-2.835	-3.156	-6.013	-4.498	-4.418	-2.831	-5.059	-6.367	-7.955	-4.322	-1.981	-7.314	-3.948	-1.543	-4.31	-5.104	-5.709	-5.303	-2.728
t190	-3.081	-5.685	-2.861	-7.602	-1.099	-5.767	-4.616	-3.24	-5.07	-3.234	-4.337	-2.834	-4.359	-5.844	-5.234	-4.316	-4.261	-3.635	-2.544	-3.504	-5.263	-4.825	-3.604	-6.94	-4.535	-4.943	-2.258	-7.517	-3.833	-3.878
t48	-3.136	-5.85	-2.886	-7.777	-1.073	-5.803	-4.614	-3.199	-5.132	-3.235	-4.438	-2.883	-4.438	-5.888	-5.3	-4.368	-4.367	-3.646	-2.547	-3.473	-5.313	-4.966	-3.546	-7.111	-4.577	-5.045	-2.215	-7.656	-3.87	-3.931
t199	-2.888	-5.661	-2.839	-7.366	-1.125	-5.733	-4.805	-3.489	-5.307	-3.293	-4.19	-2.496	-4.187	-5.724	-5.144	-4.339	-4.058	-3.636	-2.91	-3.473	-5.326	-4.648	-3.645	-6.962	-4.516	-4.851	-2.291	-7.482	-3.945	-3.597
t189	-2.944	-5.66	-2.833	-7.408	-1.15	-5.727	-4.733	-3.408	-5.292	-3.261	-4.226	-2.54	-4.216	-5.737	-5.161	-4.32	-4.103	-3.621	-2.807	-3.407	-5.309	-4.673	-3.601	-6.966	-4.554	-4.858	-2.26	-7.504	-3.889	-3.659
t136	-3.728	-3.895	-2.734	-5.293	-3.54	-5.496	-3.537	-3.174	-4.095	-3.046	-3.653	-4.487	-3.743	-5.642	-4.517	-3.519	-4.543	-3.544	-2.812	-2.893	-2.912	-3.042	-1.978	-3.659	-4.454	-4.11	-2.807	-6.81	-2.522	-3.847
t74	-3.67	-3.729	-2.73	-5.095	-3.587	-5.476	-3.584	-3.282	-4.061	-3.101	-3.527	-4.45	-3.651	-5.607	-4.429	-3.472	-4.405	-3.554	-2.878	-3.043	-2.848	-2.931	-2.055	-3.478	-4.362	-4.042	-2.882	-6.675	-2.52	-3.77
t61	-2.734	-2.993	-3.127	-3.125	-4.223	-5.771	-5.295	-5.691	-4.086	-4.399	-2.841	-3.098	-2.814	-5.466	-4.084	-4.452	-3.06	-4.283	-5.127	-4.537	-3.783	-1.691	-5.616	-2.773	-4.546	-3.003	-4.349	-5.646	-3.889	-2.323
t187	-2.714	-3.034	-3.096	-3.194	-4.188	-5.749	-5.247	-5.627	-4.079	-4.342	-2.855	-3.066	-2.816	-5.449	-4.087	-4.452	-3.088	-4.247	-5.067	-4.477	-3.761	-1.688	-5.601	-2.839	-4.483	-3.005	-4.281	-5.676	-3.862	-2.317
