V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t113	-6.362	-3.714	-3.377	-4.134	-3.275	-4.497	-4.703	-4.438	-3.874	-1.177	-5.67	-3.789	-3.981	-6.4	-4.099	-5.923	-4.674	-3.967	-6.537	-3.023	-7.973	-4.154	-2.486	-3.624	-3.226	-2.196	-3.545	-2.834	-4.996	-4.649
t192	-7.42	-4.122	-3.741	-4.588	-3.775	-4.93	-5.117	-4.748	-4.373	-0.766	-6.475	-4.239	-4.564	-7.341	-4.614	-6.468	-5.062	-4.39	-7.288	-3.091	-9.115	-4.356	-2.538	-4.023	-3.137	-2.381	-3.977	-2.995	-5.737	-5.113
t186	-5.618	-3.757	-3.62	-3.407	-3.008	-4.288	-2.881	-3.603	-2.429	-3.544	-6.497	-3.603	-3.209	-3.783	-3.513	-5.322	-4.793	-2.817	-5.259	-4.712	-5.865	-3.861	-2.175	-3.55	-4.169	-2.22	-2.62	-2.902	-4.161	-4.927
t10	-5.107	-3.568	-3.407	-3.325	-2.823	-4.159	-3.055	-3.708	-2.517	-3.909	-5.944	-3.471	-3.074	-3.88	-3.414	-5.425	-4.672	-2.9	-5.137	-4.881	-5.824	-4.04	-2.195	-3.492	-4.129	-2.249	-2.733	-2.895	-3.918	-4.685
t69	-2.664	-2.87	-3.258	-3.46	-2.534	-4.586	-4.168	-3.653	-3.273	-1.738	-2.707	-3.532	-3.343	-4	-3.425	-5.362	-4.511	-4.565	-5.106	-4.099	-6.724	-4.909	-4.206	-4.365	-4.481	-2.29	-5.005	-3.693	-4.44	-3.325
t173	-2.692	-2.961	-3.356	-3.364	-2.599	-4.535	-3.873	-3.429	-2.953	-1.914	-2.963	-3.534	-3.316	-3.328	-3.356	-5.17	-4.492	-4.301	-4.862	-4.227	-6.402	-4.708	-4.237	-4.248	-4.642	-2.23	-4.754	-3.683	-4.433	-3.502
t20	-5.515	-3.68	-2.476	-4.392	-2.515	-3.728	-5.187	-6.492	-5.281	-5.314	-3.382	-3.154	-3.274	-8.424	-4.059	-5.904	-4.533	-4.486	-6.699	-2.075	-5.401	-5.53	-2.495	-2.304	-3.091	-3.441	-2.211	-2.99	-3.527	-4.488
t51	-5.325	-3.689	-2.39	-4.457	-2.448	-3.767	-5.254	-6.728	-5.522	-5.655	-3.111	-3.138	-3.256	-8.659	-4.074	-5.934	-4.517	-4.608	-6.745	-2.218	-5.227	-5.709	-2.579	-2.226	-3.224	-3.575	-2.202	-3.015	-3.356	-4.465
t14	-1.308	-3.355	-3.2	-3.717	-2.447	-4.879	-4.72	-4.451	-3.594	-6.057	-2.198	-3.545	-3.168	-3.127	-3.385	-5.288	-4.714	-4.254	-4.359	-6.331	-4.372	-5.708	-4.913	-3.593	-6.234	-3.366	-3.985	-4.292	-3.219	-3.776
t194	-1.464	-3.397	-3.406	-3.565	-2.531	-4.878	-4.363	-3.993	-3.114	-5.48	-2.61	-3.581	-3.169	-2.323	-3.3	-5.039	-4.736	-4.024	-4.124	-6.326	-4.314	-5.367	-4.977	-3.822	-6.346	-3.176	-3.965	-4.312	-3.415	-3.827
t127	-9.41	-5.503	-5.449	-5.205	-5.001	-5.725	-4.359	-4.862	-4.043	-0.303	-8.944	-5.229	-5.35	-6.303	-5.368	-6.42	-6.101	-4.721	-7.734	-3.556	-8.859	-4.332	-3.738	-5.37	-4.564	-2.96	-4.3	-3.868	-7.049	-6.568
t16	-9.378	-5.396	-5.35	-5.111	-4.901	-5.642	-4.286	-4.818	-3.992	-0.331	-8.964	-5.149	-5.224	-6.391	-5.288	-6.451	-6.034	-4.603	-7.704	-3.609	-8.817	-4.29	-3.542	-5.388	-4.438	-2.887	-4.256	-3.751	-6.907	-6.466
t83	-5.538	-3.774	-4.385	-3.594	-3.587	-4.481	-4.632	-3.182	-2.086	-1.301	-6.865	-4.01	-3.652	-3.006	-3.767	-5.565	-5.07	-3.232	-5.189	-4.689	-7.01	-3.635	-3.415	-5.542	-4.643	-2.017	-4.13	-3.618	-5.17	-4.715
t58	-5.585	-3.722	-4.251	-3.589	-3.538	-4.363	-4.747	-3.298	-2.179	-1.28	-6.76	-3.933	-3.57	-3.305	-3.751	-5.624	-4.998	-3.232	-5.269	-4.541	-7.021	-3.639	-3.297	-5.519	-4.483	-2	-4.086	-3.515	-5.084	-4.662
t2	-2.745	-3.218	-3.349	-3.224	-2.541	-4.321	-3.983	-3.671	-2.323	-4.512	-3.988	-3.334	-2.762	-2.363	-3.114	-5.163	-4.563	-3.268	-4.127	-5.608	-4.604	-4.596	-3.802	-4.01	-5.436	-2.614	-3.492	-3.769	-3.459	-3.783
t86	-2.973	-3.236	-3.343	-3.207	-2.553	-4.297	-3.849	-3.634	-2.297	-4.341	-4.194	-3.329	-2.771	-2.449	-3.115	-5.149	-4.545	-3.202	-4.192	-5.533	-4.677	-4.489	-3.641	-3.98	-5.315	-2.537	-3.405	-3.661	-3.488	-3.835
t98	-5.913	-3.732	-2.59	-4.5	-2.725	-3.782	-5.481	-6.341	-5.202	-4.387	-3.707	-3.255	-3.374	-8.532	-4.132	-5.839	-4.557	-4.381	-6.854	-1.598	-5.573	-5.236	-2.534	-2.587	-3.013	-3.272	-2.337	-2.979	-3.767	-4.517
t142	-5.96	-3.744	-2.619	-4.496	-2.762	-3.789	-5.482	-6.263	-5.129	-4.256	-3.784	-3.271	-3.39	-8.454	-4.132	-5.822	-4.566	-4.349	-6.84	-1.562	-5.622	-5.173	-2.531	-2.611	-3.002	-3.231	-2.352	-2.982	-3.822	-4.53
t158	-4.526	-3.124	-2.961	-3.809	-2.83	-4.473	-4.771	-4.051	-3.883	-1.428	-3.618	-3.57	-3.941	-5.759	-3.838	-5.929	-4.397	-4.46	-6.01	-3.26	-8.637	-4.667	-3.016	-3.197	-3.175	-2.16	-4.248	-2.973	-4.921	-3.976
t171	-4.527	-3.111	-2.945	-3.813	-2.82	-4.475	-4.793	-4.077	-3.917	-1.435	-3.616	-3.568	-3.94	-5.84	-3.842	-5.962	-4.395	-4.475	-6.038	-3.286	-8.674	-4.685	-2.989	-3.207	-3.152	-2.158	-4.269	-2.96	-4.911	-3.963
