V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t182	-4.035	-5.353	-4.942	-4.303	-2.359	-5.723	-3.387	-5.187	-3.967	-4.307	-2.327	-1.651	-5.968	-4.385	-3.902	-2.27	-6.398	-2.192	-5.711	-4.009	-5.935	-2.681	-5.32	-3.052	-5.091	-4.001	-2.883	-7.33	-6.148	-4.012
t96	-4.018	-5.376	-4.979	-4.123	-2.343	-5.555	-3.328	-5.185	-3.983	-4.341	-2.319	-1.62	-6.014	-4.505	-3.932	-2.169	-6.92	-2.114	-5.81	-4.115	-5.85	-2.699	-5.267	-3.247	-5.256	-3.91	-3.408	-7.288	-6.087	-3.859
t38	-6.382	-7.762	-5.577	-7.312	-7.332	-5.466	-4.66	-5.516	-4.104	-5.54	-5.883	-4.792	-2.551	-6.565	-6.047	-6.248	-6.757	-4.068	-2.959	-5.131	-6.137	-5.04	-4.724	-5.489	-0.456	-5.806	-2.978	-2.613	-6.848	-9.996
t150	-6.149	-7.49	-5.489	-7.084	-6.912	-5.308	-4.509	-5.499	-4.065	-5.433	-5.609	-4.453	-2.502	-6.446	-5.845	-5.855	-6.841	-3.913	-3.065	-5.041	-5.835	-4.671	-4.759	-5.301	-0.473	-5.492	-2.934	-2.752	-6.813	-9.609
t8	-4.053	-5.357	-4.873	-4.447	-2.494	-5.25	-3.331	-5.107	-3.814	-4.223	-2.377	-1.649	-5.319	-4.442	-3.922	-2.297	-6.56	-2.151	-5.422	-3.909	-5.808	-2.576	-5.136	-3.136	-4.443	-3.788	-3.122	-6.865	-5.78	-4.086
t178	-4.021	-5.387	-4.712	-4.327	-2.627	-5.17	-3.237	-4.882	-3.583	-4.045	-2.286	-1.745	-5.188	-4.308	-3.88	-2.427	-6.312	-2.081	-5.144	-3.691	-5.897	-2.737	-4.837	-2.95	-4.526	-3.936	-3.234	-6.855	-5.446	-3.885
t171	-3.973	-5.618	-4.311	-4.705	-3.081	-4.228	-2.567	-4.511	-3.314	-4.271	-2.91	-1.849	-3.72	-5.452	-3.956	-2.241	-9.566	-1.492	-4.541	-4.932	-5.469	-2.9	-3.608	-4.36	-5.718	-4.287	-5.209	-5.08	-5.053	-4.295
t138	-3.988	-5.615	-4.301	-4.75	-3.123	-4.085	-2.547	-4.5	-3.281	-4.254	-2.939	-1.882	-3.539	-5.47	-3.963	-2.301	-9.574	-1.497	-4.474	-4.899	-5.408	-2.896	-3.574	-4.337	-5.438	-4.221	-5.22	-4.953	-4.934	-4.28
t7	-4.499	-5.953	-3.857	-5.442	-4.561	-4.435	-2.628	-4.17	-2.727	-3.96	-3.851	-2.971	-1.831	-5.096	-4.071	-3.647	-6.996	-1.984	-2.545	-4.425	-6.311	-3.208	-3.102	-3.674	-3.117	-5.025	-2.88	-3.64	-4.802	-6.559
t10	-4.446	-5.944	-3.736	-5.166	-4.559	-4.544	-2.568	-4.074	-2.595	-3.838	-3.73	-2.99	-1.871	-5.028	-4.013	-3.662	-6.922	-1.948	-2.494	-4.356	-6.581	-3.267	-2.932	-3.483	-3.637	-5.158	-3.13	-4.13	-4.591	-6.234
t25	-5.275	-6.763	-4.689	-6.178	-5.899	-4.956	-3.607	-4.681	-3.467	-5.003	-4.757	-3.118	-1.662	-6.281	-5.111	-4.835	-7.789	-2.736	-3.074	-5.148	-5.166	-3.97	-3.933	-5.337	-1.457	-4.515	-3.497	-1.622	-6.624	-7.666
t164	-5.516	-7.008	-4.651	-6.362	-6.37	-5.291	-3.847	-4.579	-3.344	-4.874	-4.8	-3.59	-1.763	-6.121	-5.296	-5.562	-6.836	-3.04	-2.717	-4.886	-5.37	-4.345	-3.787	-4.922	-1.308	-4.82	-3.592	-1.579	-6.559	-7.855
t108	-4.978	-6.334	-4.809	-4.466	-4.867	-4.099	-3.163	-4.388	-3.349	-4.34	-3.868	-3.201	-2.29	-5.19	-4.661	-3.981	-7.273	-2.256	-3.509	-4.115	-5.524	-3.774	-3.847	-5.097	-1.454	-3.627	-2.492	-2.357	-5.691	-7.014
t198	-5.411	-6.844	-4.926	-5.161	-5.734	-4.486	-3.436	-4.344	-3.353	-4.517	-4.346	-3.827	-2.303	-5.309	-5.028	-4.834	-6.958	-2.549	-3.181	-4.245	-5.99	-4.465	-3.751	-5.295	-1.26	-4.302	-2.581	-1.785	-5.759	-7.589
t130	-4.524	-5.89	-4.117	-4.785	-4.47	-4.338	-3.066	-4.598	-2.936	-4.073	-3.664	-2.443	-1.57	-5.4	-4.272	-3.409	-7.039	-2.303	-2.953	-4.258	-5.98	-2.623	-3.751	-3.772	-2.406	-4.075	-3.771	-4.348	-5.32	-6.434
t40	-4.632	-6.048	-4.012	-5.023	-4.82	-4.4	-3.107	-4.39	-2.741	-3.928	-3.69	-2.773	-1.592	-5.23	-4.342	-3.869	-6.503	-2.388	-2.551	-4.043	-6.036	-2.939	-3.46	-3.524	-2.237	-4.371	-3.838	-4.046	-5.06	-6.544
t118	-4.324	-5.698	-4.653	-3.926	-3.306	-5.8	-3.407	-4.495	-3.257	-3.538	-2.026	-3.011	-6.536	-3.372	-4.034	-3.84	-4.026	-2.584	-4.48	-2.727	-5.865	-3.726	-4.487	-1.409	-4.286	-4.687	-3.274	-7.012	-4.968	-3.679
t195	-4.344	-5.724	-4.588	-3.672	-3.461	-5.608	-3.365	-4.419	-3.162	-3.492	-2.091	-3.066	-6.263	-3.467	-4.074	-3.974	-4.016	-2.573	-4.285	-2.664	-5.695	-3.755	-4.364	-1.414	-3.886	-4.522	-3.48	-6.71	-4.915	-3.749
t114	-4.491	-5.859	-4.385	-3.317	-3.945	-5.176	-3.498	-4.178	-2.871	-3.317	-2.045	-3.196	-4.945	-3.81	-4.288	-4.694	-3.944	-2.762	-3.809	-2.489	-5.054	-3.869	-3.78	-1.618	-3.188	-3.73	-3.965	-5.829	-4.904	-3.88
t135	-4.527	-5.912	-4.429	-3.254	-3.978	-5.286	-3.52	-4.186	-2.884	-3.312	-2.029	-3.297	-5.214	-3.734	-4.309	-4.764	-3.87	-2.788	-3.882	-2.464	-5.246	-3.989	-3.812	-1.538	-3.361	-3.855	-4.06	-6.055	-4.855	-3.759
