V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t178	-3.503	-3.161	-5.795	-4.209	-3.542	-3.213	-3.34	-4.605	-4.409	-1.475	-4.451	-1.795	-3.376	-3.85	-3.212	-5.115	-5.161	-4.659	-3.577	-4.479	-3.466	-2.888	-4.762	-5.247	-2.672	-4.805	-4.092	-4.05	-5.122	-6.383
t190	-3.994	-3.147	-6.099	-4.511	-4.033	-3.403	-3.871	-4.56	-4.782	-0.972	-4.563	-1.753	-3.977	-4.391	-3.684	-5.512	-5.469	-4.657	-4.057	-4.662	-3.527	-2.88	-4.837	-5.619	-3.277	-4.846	-4.915	-4.452	-4.823	-6.066
t123	-5.852	-6.274	-6.682	-6.341	-5.253	-0.172	-7.259	-6.372	-6.227	-10.314	-7.214	-6.417	-5.956	-4.658	-5.67	-6.208	-6.716	-7.362	-6.432	-5.24	-6.647	-6.874	-5.074	-7.169	-4.111	-5.836	-2.651	-5.442	-8.028	-4.864
t46	-5.599	-5.987	-6.416	-6.143	-5.19	-0.194	-7.115	-6.153	-6.125	-9.604	-6.929	-6.14	-6.047	-4.316	-5.46	-6.099	-6.448	-7.075	-5.917	-4.948	-6.318	-6.583	-4.924	-6.944	-4.067	-5.649	-2.655	-5.293	-7.416	-4.578
t21	-5.144	-2.803	-6.03	-5.007	-5.322	-5.776	-5.152	-4.105	-4.721	-0.588	-3.768	-3.254	-5.546	-5.435	-4.556	-5.231	-6.172	-3.757	-6.724	-3.086	-3.762	-2.866	-3.352	-6.484	-4.879	-3.616	-7.396	-4.901	-4.942	-5.286
t33	-4.753	-2.734	-5.706	-4.75	-4.804	-5.351	-4.775	-3.816	-4.346	-0.773	-3.535	-3.077	-5.351	-5.262	-4.299	-4.857	-5.873	-3.678	-6.338	-3.14	-3.536	-2.704	-3.115	-6.155	-4.483	-3.29	-6.909	-4.599	-4.939	-4.89
t54	-4.084	-6.402	-6.779	-5.726	-3.042	-0.546	-4.693	-6.379	-5.002	-7.761	-6.441	-4.534	-4.216	-4.578	-4.942	-5.128	-6.248	-7.125	-3.97	-7.349	-5.87	-5.7	-6.576	-6.147	-2.941	-5.895	-1.684	-5.027	-8.612	-6.265
t147	-4.236	-6.706	-6.729	-5.896	-3.348	-0.498	-5.113	-6.768	-5.021	-8.148	-6.598	-5.146	-4.835	-4.105	-5.138	-5.118	-6.302	-7.559	-4.49	-7.192	-6.076	-5.801	-6.732	-6.26	-3.274	-6.381	-1.562	-5.084	-8.587	-6.383
t8	-5.739	-4.281	-8.591	-5.984	-5.503	-4.83	-4.676	-6.12	-7.25	-0.473	-6.231	-1.403	-4.035	-7.421	-5.416	-7.85	-7.414	-4.994	-4.686	-7.14	-4.934	-4.313	-6.583	-7.404	-4.284	-6.083	-6.528	-6.435	-5.921	-8.103
t163	-5.522	-4.144	-8.228	-5.79	-5.315	-4.656	-4.621	-5.912	-6.847	-0.464	-5.962	-1.497	-4.159	-6.951	-5.232	-7.475	-7.147	-4.999	-4.759	-6.773	-4.714	-4.033	-6.341	-7.16	-4.23	-5.954	-6.396	-6.155	-5.726	-7.777
t38	-4.222	-4.072	-4.873	-4.61	-4.276	-0.902	-5.815	-4.735	-3.948	-4.72	-4.53	-4.561	-5.187	-2.252	-4.182	-3.818	-5.02	-4.759	-6.098	-2.358	-4.212	-3.678	-3.436	-5.496	-3.822	-4.513	-3.062	-3.848	-4.841	-3.714
t130	-4.202	-4.139	-4.914	-4.631	-4.289	-0.861	-5.828	-4.845	-4.02	-4.874	-4.68	-4.532	-5.144	-2.211	-4.135	-3.926	-5.006	-4.863	-5.923	-2.437	-4.259	-3.774	-3.582	-5.486	-3.783	-4.682	-2.955	-3.86	-4.863	-3.831
t87	-4.239	-4.239	-7.194	-5.257	-3.999	-3.398	-4.005	-5.001	-6.573	-3.29	-6.326	-1.21	-3.886	-6.816	-3.945	-7.189	-6.093	-4.957	-0.927	-7.169	-4.485	-5.147	-5.673	-6.224	-3.03	-4.822	-4.355	-5.559	-5.591	-5.814
t18	-4.266	-4.252	-7.296	-5.28	-3.975	-3.313	-3.905	-5.035	-6.636	-3.104	-6.326	-1.106	-3.845	-6.884	-4.027	-7.262	-6.16	-5.061	-1.042	-7.412	-4.488	-5.072	-5.811	-6.267	-2.992	-4.914	-4.355	-5.611	-5.628	-5.957
t19	-3.287	-4.092	-4.119	-4.284	-3.684	-2.097	-5.022	-4.757	-3.851	-4.713	-3.819	-4.564	-5.927	-2.682	-3.701	-3.886	-4.542	-3.604	-3.292	-2.168	-3.923	-4.104	-2.474	-4.978	-3.166	-3.194	-2.383	-3.573	-4.559	-3.15
t79	-3.229	-4.087	-4.15	-4.268	-3.653	-2.081	-4.909	-4.79	-3.925	-4.64	-3.846	-4.475	-5.83	-2.647	-3.658	-3.955	-4.531	-3.634	-3.098	-2.277	-3.919	-4.122	-2.575	-4.96	-3.073	-3.251	-2.289	-3.584	-4.54	-3.282
t44	-4.609	-3.964	-7.246	-5.367	-4.978	-4.736	-4.405	-5.423	-6.571	-0.666	-5.866	-1.391	-4.836	-5.696	-4.409	-7.322	-6.166	-5.361	-2.925	-6.281	-4.029	-3.917	-6.302	-6.388	-3.938	-5.944	-6.226	-5.617	-4.576	-6.96
t115	-4.572	-4.019	-7.263	-5.361	-4.903	-4.623	-4.356	-5.469	-6.547	-0.699	-5.897	-1.343	-4.804	-5.688	-4.413	-7.309	-6.157	-5.406	-2.877	-6.4	-4.037	-3.911	-6.365	-6.363	-3.889	-6.006	-6.098	-5.608	-4.607	-6.982
t68	-3.956	-4.312	-5.573	-4.875	-4.279	-0.738	-5.309	-5.511	-5.347	-4.23	-5.267	-3.424	-5.091	-3.212	-4.105	-5.543	-5.193	-4.793	-2.564	-4.105	-4.474	-4.546	-4.621	-5.598	-3.293	-4.916	-2.203	-4.483	-4.622	-4.41
t1	-3.98	-4.302	-5.584	-4.886	-4.313	-0.726	-5.338	-5.507	-5.382	-4.185	-5.269	-3.414	-5.121	-3.226	-4.129	-5.573	-5.202	-4.779	-2.573	-4.099	-4.472	-4.544	-4.618	-5.615	-3.317	-4.914	-2.233	-4.503	-4.576	-4.384
