V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t110	-6.385	-6.193	-5.923	-3.292	-7.655	-7.695	-7.553	-8.445	-0.291	-4.772	-4.596	-6.882	-4.904	-6.714	-5.141	-4.05	-5.698	-4.311	-5.673	-2.695	-5.636	-3.971	-5.54	-6.485	-6.095	-8.236	-7.064	-6.068	-3.4	-6.841
t27	-7.928	-9.617	-4.533	-2.814	-6.93	-7.173	-8.904	-7.141	-4.022	-2.847	-9.481	-6.883	-6.192	-6.361	-5.156	-6.843	-4.398	-2.241	-3.321	-5.028	-3.262	-5.025	-9.038	-4.453	-5.446	-8.228	-5.436	-5.419	-0.499	-9.405
t51	-6.633	-8.751	-5.216	-3.843	-6.379	-5.865	-8.393	-5.585	-4.194	-2.897	-7.557	-5.87	-5.253	-6.165	-5.38	-5.929	-4.561	-2.322	-2.545	-5.505	-3.459	-4.415	-8.1	-4.394	-5.145	-6.982	-4.007	-5.371	-0.515	-7.803
t121	-6.342	-8.353	-5.04	-3.587	-6.215	-5.788	-8.167	-5.459	-3.685	-2.849	-7.078	-5.691	-5.072	-5.913	-5.167	-5.68	-4.455	-2.137	-2.539	-5.2	-3.397	-4.083	-7.751	-4.265	-4.947	-6.867	-3.869	-5.167	-0.626	-7.496
t79	-6.263	-7.467	-3.854	-2.108	-6.052	-5.74	-7.374	-6.051	-4.181	-2.883	-6.791	-5.997	-4.772	-5.642	-4.298	-5.613	-3.668	-3.013	-2.717	-4.344	-2.72	-3.413	-7.678	-3.936	-3.983	-6.193	-5.581	-5.007	-0.825	-7.867
t133	-6.111	-7.347	-3.891	-2.205	-5.979	-5.487	-7.296	-5.882	-4.372	-2.912	-6.596	-5.918	-4.675	-5.603	-4.315	-5.543	-3.657	-3.047	-2.595	-4.435	-2.666	-3.287	-7.636	-3.872	-3.897	-5.917	-5.433	-5.002	-0.838	-7.711
t170	-5.812	-7.018	-3.795	-2.531	-5.668	-4.898	-7.084	-5.192	-4.891	-2.771	-5.937	-5.452	-4.08	-5.768	-4.451	-4.843	-3.42	-3.597	-2.243	-4.762	-2.859	-3.498	-7.444	-4.111	-4.191	-5.553	-5.18	-5.125	-0.799	-7.384
t166	-5.879	-7.061	-3.808	-2.569	-5.722	-5.118	-7.085	-5.268	-4.671	-2.766	-5.931	-5.426	-4.084	-5.81	-4.427	-4.863	-3.473	-3.571	-2.274	-4.701	-2.897	-3.558	-7.365	-4.172	-4.227	-5.65	-5.181	-5.144	-0.771	-7.389
t132	-4.771	-3.582	-5.594	-2.585	-6.14	-3.017	-5.583	-5.532	-1.759	-4.12	-3.96	-6.539	-3.501	-5.182	-3.988	-2.31	-3.183	-3.94	-4.704	-2.168	-3.836	-2.14	-5.199	-4.278	-5.347	-5.687	-6.211	-4.554	-2.352	-5.431
t111	-4.753	-3.556	-5.6	-2.533	-6.192	-3.031	-5.61	-5.73	-1.773	-4.188	-3.911	-6.602	-3.506	-5.235	-4.043	-2.233	-3.282	-4.028	-4.777	-2.091	-3.922	-2.138	-5.161	-4.38	-5.37	-5.683	-6.311	-4.621	-2.421	-5.447
t15	-4.079	-4.167	-4.686	-2.982	-5.333	-4.381	-5.657	-4.107	-1.553	-3.519	-2.774	-4.857	-2.815	-5.323	-3.945	-2.673	-3.25	-4.223	-3.292	-3.458	-3.997	-2.333	-4.83	-4.461	-4.706	-5.596	-5.451	-4.717	-2.149	-5.068
t163	-3.989	-3.96	-4.721	-3.006	-5.398	-4.496	-5.583	-4.203	-1.534	-3.706	-2.422	-4.866	-2.76	-5.381	-3.966	-2.574	-3.369	-4.479	-3.449	-3.426	-4.155	-2.262	-4.66	-4.624	-4.697	-5.563	-5.635	-4.82	-2.418	-4.958
t140	-4.283	-3.886	-3.878	-1.34	-5.592	-3.413	-5.704	-5.641	-4.196	-3.953	-3.331	-5.959	-3.295	-5.225	-3.946	-2.842	-3.252	-4.889	-3.778	-3.086	-3.439	-1.77	-5.795	-4.347	-3.895	-4.78	-6.66	-4.937	-2.6	-6.081
t88	-4.201	-3.729	-3.927	-1.397	-5.598	-3.481	-5.608	-5.571	-4.127	-4.04	-3.042	-5.891	-3.201	-5.255	-3.932	-2.76	-3.287	-5.067	-3.829	-3.082	-3.534	-1.731	-5.635	-4.435	-3.879	-4.75	-6.742	-4.984	-2.72	-5.947
t4	-7.635	-9.202	-4.518	-2.746	-6.81	-7.072	-8.634	-6.954	-3.551	-2.834	-8.908	-6.657	-5.929	-6.207	-4.992	-6.514	-4.351	-2.186	-3.303	-4.76	-3.279	-4.766	-8.603	-4.421	-5.307	-8.067	-5.276	-5.292	-0.554	-9.01
t99	-7.615	-9.199	-4.407	-2.662	-6.787	-7.076	-8.65	-6.986	-3.643	-2.823	-8.866	-6.645	-5.939	-6.174	-4.987	-6.539	-4.358	-2.125	-3.271	-4.765	-3.234	-4.722	-8.639	-4.403	-5.241	-8.015	-5.23	-5.284	-0.582	-9.035
t135	-4.731	-5.456	-4.323	-2.411	-5.524	-3.586	-6.123	-5.096	-4.943	-3.299	-3.807	-5.265	-3.3	-5.486	-4.237	-3.971	-3.599	-4.389	-2.237	-4.021	-2.817	-2.361	-6.285	-4.07	-3.424	-4.036	-5.349	-5.129	-1.214	-5.978
t71	-4.787	-5.552	-4.326	-2.432	-5.54	-3.602	-6.184	-5.126	-4.965	-3.28	-3.923	-5.287	-3.353	-5.495	-4.261	-4.043	-3.616	-4.324	-2.215	-4.057	-2.797	-2.397	-6.361	-4.055	-3.44	-4.058	-5.3	-5.132	-1.181	-6.038
t46	-5.994	-6.991	-4.401	-2.527	-5.962	-4.438	-7.178	-5.567	-4.297	-3.077	-6.396	-6.09	-4.578	-5.475	-4.501	-5.232	-3.565	-2.713	-2.515	-4.253	-2.59	-3.082	-7.64	-3.664	-4.107	-5.311	-4.888	-4.899	-0.874	-7.329
t16	-6.054	-7.084	-4.412	-2.548	-5.994	-4.458	-7.245	-5.66	-4.33	-3.067	-6.496	-6.125	-4.62	-5.514	-4.545	-5.257	-3.607	-2.698	-2.519	-4.265	-2.605	-3.147	-7.696	-3.697	-4.16	-5.348	-4.881	-4.928	-0.849	-7.392
