V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t104	-6.391	-6.269	-3.226	-5.852	-1.368	-6.309	-3.52	-4.523	-5.618	-4.745	-6.119	-4.712	-4.83	-2.976	-2.594	-4.394	-3.736	-5.045	-1.445	-5.009	-3.681	-6.023	-7.245	-5.029	-6.913	-3.66	-3.492	-4.651	-2.346	-4.058
t126	-5.536	-4.871	-2.904	-4.657	-1.897	-4.71	-3.243	-2.325	-4.547	-4.479	-3.848	-3.842	-4.349	-2.468	-2.088	-3.839	-3.455	-3.937	-2.775	-4.862	-4.016	-4.027	-5.698	-4.047	-5.874	-3.702	-3.715	-4.725	-2.736	-4.075
t29	-5.594	-4.906	-2.842	-4.68	-1.811	-4.821	-3.27	-2.263	-4.613	-4.485	-3.975	-3.9	-4.349	-2.505	-2.115	-3.867	-3.491	-3.988	-2.748	-4.862	-3.967	-4.187	-5.837	-4.141	-6.016	-3.742	-3.709	-4.777	-2.789	-4.077
t154	-5.691	-5.136	-3.171	-4.773	-1.798	-4.894	-3.229	-2.907	-4.822	-4.503	-4.31	-3.949	-4.604	-2.51	-2.122	-3.884	-3.231	-4.073	-2.15	-4.977	-4.034	-4.517	-5.767	-3.956	-5.928	-3.589	-3.763	-4.411	-2.588	-4.021
t132	-5.483	-5.08	-3.191	-4.707	-1.846	-4.533	-3.184	-3.331	-4.665	-4.506	-4.155	-3.742	-4.689	-2.35	-2.07	-3.887	-3.237	-3.993	-2.537	-4.917	-4.152	-4.446	-5.649	-4.035	-5.886	-3.274	-3.653	-4.34	-2.402	-3.93
t114	-5.819	-5.692	-3.089	-5.328	-1.813	-5.729	-3.272	-4.161	-4.71	-4.497	-5.047	-4.244	-4.234	-2.626	-2.226	-4.038	-3.597	-4.44	-1.979	-4.35	-3.691	-4.613	-6.685	-4.262	-6.269	-3.323	-3.274	-4.411	-2.088	-4.047
t149	-5.925	-5.647	-3.036	-5.341	-1.677	-5.878	-3.32	-4.21	-4.69	-4.503	-5.102	-4.295	-4.033	-2.75	-2.26	-4	-3.623	-4.474	-1.922	-4.415	-3.645	-4.561	-6.816	-4.21	-6.279	-3.659	-3.347	-4.557	-2.135	-4.177
t56	-5.244	-4.328	-3.294	-4.154	-2.149	-3.786	-3.292	-2.134	-4.312	-4.653	-3.479	-3.423	-4.661	-2.316	-2.029	-3.759	-3.37	-3.59	-3.684	-5.362	-4.677	-3.722	-4.695	-3.458	-5.719	-3.667	-4.085	-4.558	-3.001	-4.357
t53	-5.29	-4.527	-3.272	-4.297	-2.166	-3.984	-3.247	-2.11	-4.457	-4.607	-3.637	-3.525	-4.729	-2.284	-2.036	-3.824	-3.346	-3.684	-3.407	-5.218	-4.523	-3.868	-4.863	-3.774	-5.777	-3.444	-3.939	-4.506	-2.867	-4.197
t173	-6.425	-5.417	-3.113	-5.263	-1.047	-5.862	-3.598	-3.986	-5.048	-4.723	-5.658	-4.476	-3.638	-3.183	-2.5	-4.006	-3.74	-4.648	-1.932	-5.14	-3.877	-5.067	-7.037	-4.097	-6.691	-4.816	-3.831	-5.011	-2.644	-4.713
t195	-6.371	-5.388	-3.12	-5.218	-1.093	-5.807	-3.564	-3.909	-5.03	-4.7	-5.575	-4.44	-3.723	-3.129	-2.463	-3.998	-3.676	-4.611	-1.916	-5.105	-3.881	-5.044	-6.982	-4.08	-6.654	-4.69	-3.812	-4.952	-2.627	-4.658
t186	-6.807	-5.256	-3.278	-5.095	-1.843	-6.02	-3.875	-0.971	-5.494	-4.959	-5.333	-4.965	-4.118	-3.404	-2.708	-4.356	-3.875	-4.708	-2.154	-5.36	-4.155	-5.173	-6.926	-4.834	-6.875	-4.889	-4.36	-5.498	-3.722	-4.945
t161	-6.875	-5.224	-3.341	-5.081	-1.909	-5.956	-3.949	-0.865	-5.522	-5.031	-5.265	-5.003	-4.152	-3.478	-2.763	-4.387	-3.926	-4.724	-2.25	-5.492	-4.275	-5.189	-6.908	-4.782	-6.855	-5.053	-4.506	-5.593	-3.883	-5.047
t15	-6.295	-4.774	-3.151	-4.749	-1.968	-5.945	-3.739	-1.172	-4.844	-4.826	-4.507	-4.529	-4.193	-3.306	-2.457	-3.874	-3.807	-4.201	-2.41	-5.635	-4.206	-4.074	-5.695	-2.924	-6.243	-5.441	-4.649	-5.182	-3.942	-5.127
t92	-6.419	-6.292	-3.657	-5.742	-2.168	-5.962	-3.442	-3.337	-5.79	-4.724	-5.306	-4.778	-5.037	-2.824	-2.551	-4.51	-3.489	-4.871	-1.1	-4.797	-3.877	-5.54	-6.925	-5.417	-6.438	-3.191	-3.631	-4.568	-2.379	-3.854
t102	-6.22	-6.224	-3.663	-5.656	-2.282	-5.75	-3.356	-3.378	-5.67	-4.674	-5.071	-4.618	-5.15	-2.666	-2.462	-4.468	-3.418	-4.75	-1.253	-4.716	-3.904	-5.35	-6.693	-5.38	-6.313	-2.915	-3.546	-4.442	-2.258	-3.733
t178	-8.04	-5.568	-4.133	-5.603	-2.346	-6.296	-4.6	-0.583	-6.19	-5.606	-5.106	-5.758	-3.959	-4.435	-3.412	-4.75	-4.328	-5.258	-1.797	-6.528	-4.987	-5.362	-7.341	-5.099	-6.405	-6.868	-5.695	-6.477	-4.773	-5.896
t28	-8.125	-5.601	-4.274	-5.645	-2.512	-6.31	-4.707	-0.485	-6.291	-5.722	-5.1	-5.835	-4.11	-4.527	-3.509	-4.848	-4.409	-5.314	-1.961	-6.693	-5.154	-5.395	-7.31	-5.167	-6.458	-6.983	-5.864	-6.587	-4.946	-6.02
t45	-6.384	-4.937	-3.107	-4.884	-1.886	-6.146	-3.726	-1.241	-4.97	-4.8	-4.705	-4.636	-4.178	-3.333	-2.483	-3.914	-3.809	-4.308	-2.155	-5.569	-4.072	-4.252	-5.884	-3.12	-6.31	-5.4	-4.56	-5.169	-3.861	-5.047
t65	-6.382	-4.916	-3.118	-4.871	-1.895	-6.163	-3.732	-1.251	-4.949	-4.803	-4.701	-4.637	-4.166	-3.35	-2.481	-3.897	-3.809	-4.295	-2.156	-5.584	-4.082	-4.207	-5.866	-3.006	-6.304	-5.456	-4.585	-5.166	-3.888	-5.084
