V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t198	-4.724	-4.941	-3.094	-2.941	-5.277	-5.609	-4.33	-4.545	-3.025	-3.174	-1.87	-5.417	-4.496	-4.215	-5.107	-3.019	-3.664	-2.807	-2.102	-3.465	-4.583	-4.166	-4.65	-4.002	-4.313	-4.495	-4.294	-2.005	-3.432	-3.675
t158	-4.872	-4.752	-3.189	-2.9	-5.307	-5.629	-4.33	-4.557	-3.002	-3.299	-1.78	-5.659	-4.361	-4.317	-5.208	-3.171	-3.875	-2.927	-2.038	-3.511	-4.566	-4.228	-4.795	-4.154	-4.379	-4.602	-4.201	-1.909	-3.468	-3.789
t80	-3.899	-3.821	-2.771	-3.104	-5.682	-6.027	-3.914	-4.781	-3.981	-4.64	-4.298	-5.726	-6.271	-2.63	-4.092	-2.004	-2.209	-2.175	-3.152	-3.699	-5.011	-4.769	-4.546	-3.238	-4.099	-3.89	-4.326	-3.164	-3.47	-2.718
t119	-4.085	-3.863	-2.806	-2.792	-5.446	-5.783	-3.893	-4.584	-3.553	-4.17	-3.385	-5.862	-5.729	-3.014	-4.249	-2.26	-2.582	-2.283	-2.618	-3.577	-4.75	-4.542	-4.552	-3.452	-4.077	-3.952	-4.098	-2.714	-3.367	-2.863
t113	-5.337	-4.578	-3.758	-3.089	-5.519	-5.707	-4.712	-4.558	-3.09	-3.93	-1.61	-6.219	-4.674	-4.145	-5.352	-3.585	-4.23	-3.183	-1.533	-3.461	-4.559	-4.463	-5.284	-4.719	-4.538	-5.004	-3.809	-1.904	-3.687	-4.459
t31	-5.255	-4.83	-3.75	-3.191	-5.518	-5.689	-4.772	-4.529	-3.141	-3.825	-1.651	-6.145	-4.626	-4.066	-5.286	-3.573	-4.151	-3.159	-1.487	-3.404	-4.583	-4.437	-5.262	-4.708	-4.512	-4.986	-3.751	-1.928	-3.685	-4.52
t21	-4.572	-6.119	-3.438	-3.36	-5.439	-5.819	-3.407	-4.803	-3.915	-4.394	-3.63	-5.779	-5.028	-1.996	-3.781	-2.379	-2.374	-2.296	-2.699	-3.532	-4.579	-4.202	-4.41	-3.302	-4.107	-4.448	-5.314	-3.179	-2.462	-3.587
t131	-4.5	-6.161	-3.403	-3.48	-5.515	-5.899	-3.424	-4.884	-4.034	-4.457	-3.884	-5.584	-5.171	-1.933	-3.763	-2.294	-2.263	-2.243	-2.897	-3.57	-4.67	-4.242	-4.369	-3.209	-4.119	-4.423	-5.451	-3.313	-2.529	-3.548
t39	-4.741	-6.816	-3.158	-3.279	-5.121	-5.641	-3.889	-4.666	-3.408	-2.824	-2.37	-4.839	-3.381	-3.467	-4.355	-2.789	-2.77	-2.564	-2.491	-3.467	-4.593	-3.723	-4.035	-3.454	-4.261	-4.559	-5.683	-2.704	-2.524	-3.696
t180	-4.55	-6.793	-3.017	-3.477	-5.162	-5.68	-3.97	-4.652	-3.567	-2.951	-2.772	-4.627	-3.438	-3.221	-4.238	-2.598	-2.484	-2.479	-2.671	-3.382	-4.678	-3.755	-3.961	-3.299	-4.19	-4.483	-5.627	-2.819	-2.512	-3.604
t46	-3.907	-5.693	-2.836	-5.436	-6.921	-7.352	-4.8	-6.172	-5.724	-5.97	-7.54	-3.596	-7.714	-2.098	-4.694	-1.554	-1.458	-2.334	-6.032	-4.291	-6.386	-5.466	-4.393	-2.638	-4.687	-4.512	-6.855	-5.045	-4.175	-3.088
t62	-3.959	-5.786	-2.821	-5.34	-6.821	-7.263	-4.694	-6.118	-5.598	-5.811	-7.292	-3.554	-7.473	-2.125	-4.67	-1.574	-1.486	-2.314	-5.912	-4.239	-6.275	-5.325	-4.311	-2.614	-4.653	-4.52	-6.927	-4.943	-4.046	-3.081
t64	-4.546	-5.932	-3.528	-3.99	-5.929	-6.329	-3.489	-5.228	-4.696	-5.419	-5.176	-5.767	-5.588	-1.441	-3.711	-2.17	-1.986	-2.346	-3.685	-3.83	-5.056	-4.661	-4.567	-3.135	-4.293	-4.604	-5.855	-3.911	-2.63	-3.546
t20	-4.494	-5.856	-3.5	-3.927	-5.878	-6.264	-3.504	-5.137	-4.629	-5.333	-5.067	-5.829	-5.548	-1.48	-3.683	-2.185	-2.011	-2.337	-3.526	-3.777	-5.014	-4.64	-4.582	-3.17	-4.253	-4.557	-5.634	-3.804	-2.637	-3.538
t105	-4.524	-6.444	-3.07	-3.458	-5.395	-5.813	-3.454	-4.935	-3.751	-3.625	-3.208	-4.501	-4.159	-2.536	-3.887	-2.478	-2.364	-2.169	-2.885	-3.455	-4.63	-3.835	-4.045	-3.065	-4.171	-4.425	-5.757	-3.047	-2.68	-3.71
t103	-4.599	-6.522	-3.134	-3.383	-5.344	-5.748	-3.442	-4.872	-3.674	-3.583	-2.996	-4.744	-4.061	-2.571	-3.887	-2.58	-2.475	-2.23	-2.687	-3.426	-4.557	-3.802	-4.103	-3.174	-4.171	-4.471	-5.629	-2.949	-2.624	-3.783
t57	-4.007	-6.931	-2.434	-4.302	-5.643	-6.126	-4.702	-5.01	-4.352	-3.383	-4.298	-3.924	-4.216	-2.918	-4.222	-2.127	-1.656	-2.355	-3.76	-3.393	-5.379	-4.072	-3.802	-2.957	-4.267	-4.351	-5.862	-3.63	-3.125	-3.311
t40	-4.004	-6.766	-2.428	-4.358	-5.693	-6.173	-4.714	-5.041	-4.402	-3.526	-4.444	-3.862	-4.271	-2.851	-4.25	-2.092	-1.633	-2.354	-3.857	-3.4	-5.411	-4.125	-3.822	-2.936	-4.274	-4.365	-5.875	-3.657	-3.158	-3.304
t27	-4.838	-4.275	-2.718	-3.334	-5.239	-5.641	-4.921	-4.433	-3.017	-3.393	-2.085	-4.538	-3.784	-4.445	-5.47	-2.802	-3.431	-2.922	-2.438	-3.145	-4.672	-4.004	-4.417	-3.863	-4.27	-4.674	-4.412	-1.866	-3.357	-3.534
t96	-5.193	-4.679	-2.996	-3.312	-5.269	-5.678	-5.044	-4.521	-2.939	-3.223	-1.646	-4.845	-3.61	-4.897	-5.742	-3.188	-3.888	-3.187	-2.279	-3.295	-4.687	-4.023	-4.603	-4.193	-4.465	-4.925	-4.574	-1.806	-3.43	-3.848
