V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t145	-3.221	-2.875	-5.213	-2.028	-3.326	-1.919	-2.474	-5.908	-4.965	-6.981	-5.359	-2.911	-3.614	-2.071	-3.471	-5.426	-6.658	-5.163	-6.239	-4.132	-4.565	-2.574	-2.855	-4.641	-6.835	-4.561	-4.063	-4.298	-5.318	-4.177
t174	-4.584	-10.556	-5.274	-2.737	-8.282	-3.853	-5.263	-5.499	-6.04	-7.757	-6.357	-5.449	-5.482	-0.266	-6.424	-6.974	-7.846	-7.475	-3.718	-4.272	-6.756	-6.591	-5.063	-3.237	-7.873	-6.424	-6.129	-5.194	-4.862	-6.117
t85	-4.599	-10.994	-5.436	-2.851	-8.67	-3.936	-5.487	-5.776	-6.143	-7.704	-6.424	-5.643	-5.604	-0.248	-6.357	-7.112	-7.98	-7.462	-3.668	-4.413	-6.9	-6.591	-5.08	-3.173	-7.942	-6.635	-6.264	-5.366	-4.875	-6.417
t59	-2.116	-2.626	-5.536	-3.678	-4.467	-3.45	-3.322	-3.857	-5.193	-5.383	-6.145	-4.612	-2.934	-3.007	-0.829	-5.945	-6.843	-5.323	-4.38	-4.941	-5.899	-6.207	-3.755	-5.336	-6.389	-5.667	-3.785	-4.371	-4.784	-5.118
t194	-2.217	-2.529	-6.051	-4.206	-4.689	-3.678	-3.495	-4.543	-5.526	-5.491	-6.793	-5.144	-3.251	-3.893	-0.573	-6.286	-7.254	-5.954	-4.749	-5.405	-6.438	-6.969	-4.015	-6.256	-6.763	-6.16	-3.92	-4.856	-5.532	-5.348
t32	-4.333	-4.37	-5.288	-3.587	-5.372	-1.024	-3.72	-4.654	-5.12	-7.498	-5.43	-4.97	-3.067	-2.687	-1.491	-6	-6.923	-6.66	-5.388	-4.388	-6.438	-2.855	-4.207	-3.679	-7.048	-5.64	-3.417	-4.368	-4.319	-6.065
t165	-4.337	-4.034	-5.287	-3.596	-4.963	-1.102	-3.615	-4.524	-5.147	-7.866	-5.454	-4.873	-3.141	-2.537	-1.524	-5.975	-6.899	-6.616	-5.514	-4.359	-6.294	-2.694	-4.282	-3.713	-7.062	-5.524	-3.332	-4.276	-4.216	-5.899
t155	-3.614	-4.238	-5.501	-2.398	-3.898	-2.326	-3.154	-5.568	-5.613	-9.283	-6.082	-3.963	-4.6	-0.786	-3.626	-5.662	-7.16	-6.238	-5.758	-4.337	-4.831	-2.716	-4.032	-4.058	-7.399	-5.247	-4.482	-4.339	-4.897	-4.387
t167	-3.57	-2.631	-4.829	-2.397	-1.935	-2.861	-2.295	-4.98	-4.764	-7.367	-5.619	-2.863	-3.92	-2.117	-4.461	-5.578	-6.415	-5.809	-5.889	-3.342	-4.93	-4.942	-2.79	-5.438	-6.76	-3.647	-3.167	-4.077	-4.023	-3.242
t173	-3.45	-2.512	-4.969	-2.36	-1.931	-2.921	-2.231	-5.188	-4.818	-7.372	-5.806	-2.843	-3.994	-2.269	-4.467	-5.492	-6.487	-5.854	-5.91	-3.446	-4.892	-5.081	-2.632	-5.653	-6.786	-3.735	-3.205	-4.18	-4.232	-3.147
t197	-3.328	-5.714	-4.253	-3.207	-5.738	-3.109	-4.16	-2.699	-4.62	-4.831	-4.562	-4.532	-2.7	-1.21	-2.347	-6.294	-6.267	-4.835	-3.43	-3.717	-5.926	-5.226	-4.119	-2.895	-6.084	-4.898	-3.846	-3.734	-2.669	-5.81
t89	-3.524	-6.133	-4.172	-3.237	-6.036	-3.015	-4.336	-2.779	-4.56	-4.488	-4.353	-4.577	-2.649	-1.219	-2.402	-6.458	-6.25	-4.728	-3.446	-3.668	-6.045	-5.085	-4.217	-2.694	-6.085	-4.879	-3.924	-3.772	-2.66	-6.077
t180	-1.802	-1.477	-5.622	-3.395	-3.767	-4.075	-3.147	-3.637	-5.423	-5.173	-6.441	-4.175	-3.265	-3.159	-1.374	-6.104	-6.963	-4.952	-4.723	-5.217	-5.303	-7.357	-3.938	-5.965	-6.575	-5.523	-4.39	-4.445	-5.805	-4.229
t81	-1.913	-1.312	-5.788	-3.617	-3.794	-3.975	-3.205	-3.834	-5.559	-5.382	-6.576	-4.36	-3.31	-3.482	-1.289	-6.235	-7.101	-5.21	-4.986	-5.391	-5.543	-7.328	-4.11	-6.185	-6.743	-5.706	-4.4	-4.592	-6.042	-4.404
t42	-3.428	-4.288	-4.388	-2.58	-3.839	-3.978	-3.516	-3.137	-4.642	-5.307	-4.584	-3.252	-3.174	-1.056	-3.781	-6.028	-6.166	-3.907	-4.579	-3.61	-4.662	-4.896	-3.384	-3.609	-6.083	-3.924	-4.12	-3.687	-2.764	-4.607
t154	-3.442	-4.575	-4.403	-2.573	-4.062	-4.035	-3.628	-3.151	-4.683	-5.266	-4.588	-3.305	-3.228	-0.98	-3.892	-6.085	-6.213	-3.896	-4.497	-3.645	-4.713	-4.987	-3.433	-3.512	-6.109	-4.006	-4.241	-3.735	-2.801	-4.715
t126	-3.856	-4.559	-5.462	-2.156	-4.111	-2.108	-3.105	-5.764	-5.708	-9.523	-6.03	-3.8	-4.691	-0.846	-4.554	-5.611	-7.244	-6.526	-6.002	-4.309	-4.928	-2.566	-4.01	-4.046	-7.59	-5.334	-4.726	-4.436	-5.197	-4.394
t90	-3.943	-4.898	-5.486	-2.14	-4.207	-2.189	-3.174	-5.881	-5.71	-9.57	-6.061	-3.837	-4.787	-0.789	-4.777	-5.612	-7.275	-6.583	-5.951	-4.266	-4.959	-2.653	-3.904	-4.006	-7.604	-5.317	-4.762	-4.494	-5.091	-4.424
t179	-2.686	-3.891	-4.837	-3.234	-5.178	-3.303	-3.67	-3.211	-4.466	-3.323	-4.996	-4.147	-2.273	-2.792	-1.171	-5.836	-6.308	-4.068	-3.688	-4.312	-5.462	-5.735	-3.057	-3.962	-5.731	-4.984	-3.726	-4.093	-3.799	-5.456
t133	-2.715	-3.953	-4.923	-3.362	-5.291	-3.399	-3.79	-3.249	-4.546	-3.34	-5.088	-4.293	-2.345	-2.835	-1.026	-5.945	-6.388	-4.104	-3.698	-4.417	-5.549	-5.835	-3.22	-4.016	-5.793	-5.097	-3.795	-4.159	-3.882	-5.572
