V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t180	-4.288	-6.47	-6.142	-5.802	-6.748	-3.796	-2.559	-3.225	-4.359	-5.337	-2.517	-7.229	-7.019	-2.124	-2.01	-2.523	-1.8	-3.77	-3.179	-3.774	-7.197	-3.48	-3.467	-5.921	-6.627	-3.718	-3.273	-4.138	-6.461	-5.171
t92	-7.141	-1.516	-3.757	-9.975	-4.739	-7.326	-3.318	-6.016	-5.203	-3.842	-7.439	-3.781	-3.036	-5.67	-5.491	-8.767	-5.89	-5.086	-3.74	-5.915	-1.446	-6.973	-1.73	-4.088	-3.978	-8.128	-5.156	-2.315	-4.484	-6.651
t81	-7.178	-1.523	-3.767	-10.022	-4.726	-7.362	-3.332	-6.066	-5.218	-3.852	-7.558	-3.769	-2.982	-5.678	-5.508	-8.856	-5.911	-5.094	-3.77	-5.943	-1.439	-6.879	-1.758	-4.103	-3.985	-8.168	-5.173	-2.262	-4.566	-6.682
t173	-4.264	-6.745	-6.439	-6.392	-6.727	-3.778	-2.965	-3.844	-4.353	-5.556	-2.551	-7.472	-6.693	-1.45	-2.02	-2.925	-1.994	-3.803	-3.314	-3.872	-7.659	-3.132	-3.79	-6.123	-6.898	-3.625	-3.471	-4.013	-7.127	-5.293
t15	-4.264	-6.592	-6.323	-6.276	-6.648	-3.765	-2.91	-3.784	-4.309	-5.461	-2.497	-7.354	-6.65	-1.499	-2.039	-2.937	-2.027	-3.778	-3.249	-3.833	-7.484	-3.185	-3.653	-6.015	-6.776	-3.634	-3.443	-3.925	-6.998	-5.255
t145	-6.745	-1.785	-3.77	-6.36	-4.716	-6.721	-3.509	-5.483	-4.752	-3.793	-6.887	-3.923	-3.093	-5.271	-4.934	-8.042	-5.608	-4.832	-3.635	-5.631	-1.935	-6.471	-1.544	-4.014	-4.039	-7.55	-4.86	-1.673	-4.048	-6.34
t178	-6.972	-1.723	-3.797	-6.512	-4.709	-6.975	-3.644	-5.709	-4.9	-3.854	-7.245	-3.893	-2.995	-5.518	-5.183	-8.455	-5.892	-4.986	-3.798	-5.817	-1.827	-6.528	-1.604	-4.067	-4.055	-7.859	-5.045	-1.655	-4.169	-6.533
t124	-4.751	-3.45	-4.186	-4.529	-5.033	-4.699	-2.265	-3.831	-3.762	-3.819	-3.661	-4.944	-4.416	-2.942	-2.569	-4.1	-2.612	-3.547	-2.636	-3.813	-3.925	-4.489	-1.922	-4.208	-4.637	-4.762	-3.228	-2.48	-3.933	-4.938
t11	-4.734	-3.544	-4.231	-4.631	-5.103	-4.682	-2.233	-3.817	-3.771	-3.852	-3.598	-5.014	-4.531	-2.912	-2.511	-3.968	-2.501	-3.538	-2.624	-3.785	-4.017	-4.496	-1.979	-4.248	-4.689	-4.69	-3.194	-2.577	-3.945	-4.916
t67	-4.684	-3.384	-4.272	-6.881	-5.162	-4.406	-2.111	-3.547	-3.859	-3.832	-3.689	-4.897	-4.495	-2.924	-2.688	-4.327	-2.728	-3.532	-2.528	-3.921	-3.862	-4.596	-1.809	-4.269	-4.613	-4.779	-3.292	-2.575	-4.558	-4.891
t32	-4.535	-3.703	-4.459	-6.926	-5.325	-4.233	-2.097	-3.447	-3.858	-3.966	-3.395	-5.147	-4.763	-2.722	-2.534	-4	-2.523	-3.496	-2.522	-3.835	-4.237	-4.513	-1.964	-4.422	-4.813	-4.555	-3.23	-2.788	-4.719	-4.837
t172	-4.888	-3.021	-4.078	-7.04	-5.013	-4.663	-2.12	-3.691	-3.914	-3.707	-4.058	-4.631	-4.221	-3.236	-2.912	-4.724	-2.969	-3.612	-2.562	-4.056	-3.424	-4.799	-1.672	-4.127	-4.406	-5.096	-3.394	-2.443	-4.36	-4.982
t77	-4.312	-5.789	-5.824	-8.278	-6.593	-3.824	-2.537	-3.57	-4.313	-5.052	-1.984	-6.897	-6.892	-1.847	-2.297	-2.778	-2.118	-3.797	-2.814	-3.775	-6.608	-4.662	-3.054	-5.546	-6.231	-3.687	-3.403	-4.283	-6.213	-5.047
t140	-4.322	-5.582	-5.672	-7.992	-6.469	-3.845	-2.484	-3.53	-4.245	-4.927	-2.065	-6.723	-6.717	-1.921	-2.289	-2.826	-2.125	-3.753	-2.761	-3.754	-6.379	-4.661	-2.92	-5.414	-6.078	-3.729	-3.359	-4.118	-6.005	-5.001
t109	-4.601	-9.155	-8.166	-7.272	-8.77	-4.12	-3.862	-4.391	-5.303	-7.095	-1.729	-9.69	-9.49	-1.703	-2.192	-1.717	-1.731	-4.702	-4.11	-4.385	-10.289	-5.032	-5.46	-7.694	-8.75	-3.381	-4.071	-6.547	-7.854	-5.874
t147	-4.65	-9.457	-8.393	-7.318	-8.985	-4.127	-3.994	-4.444	-5.41	-7.287	-1.713	-9.944	-9.752	-1.703	-2.21	-1.656	-1.74	-4.798	-4.225	-4.465	-10.624	-5.06	-5.655	-7.896	-8.98	-3.361	-4.154	-6.713	-8.081	-5.959
t14	-4.362	-4.957	-5.183	-3.76	-5.729	-3.888	-2.646	-3.567	-3.821	-4.556	-2.67	-6.105	-5.535	-2.092	-2.22	-3.473	-2.433	-3.571	-2.851	-3.655	-5.703	-3.613	-2.526	-4.973	-5.602	-4.04	-3.29	-2.646	-5.42	-4.981
t4	-4.367	-4.944	-5.174	-3.724	-5.725	-3.892	-2.654	-3.576	-3.816	-4.55	-2.663	-6.098	-5.531	-2.093	-2.226	-3.479	-2.444	-3.574	-2.849	-3.655	-5.693	-3.632	-2.516	-4.964	-5.594	-4.042	-3.293	-2.636	-5.403	-4.981
t6	-4.272	-6.36	-6.134	-5.854	-6.609	-3.673	-2.687	-3.335	-4.235	-5.29	-2.88	-7.089	-6.518	-1.883	-1.935	-2.894	-1.889	-3.68	-3.182	-3.853	-7.156	-3.028	-3.446	-5.886	-6.568	-3.725	-3.295	-3.639	-6.749	-5.132
t101	-4.277	-6.292	-6.084	-5.827	-6.567	-3.69	-2.654	-3.325	-4.22	-5.251	-2.917	-7.03	-6.459	-1.916	-1.936	-2.914	-1.881	-3.666	-3.166	-3.844	-7.071	-3.022	-3.412	-5.846	-6.519	-3.747	-3.279	-3.605	-6.688	-5.12
