V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t13	-4.181	-5.017	-3.741	-4.112	-2.794	-1.855	-5.058	-4.413	-4.878	-5.467	-2.138	-4.75	-4.158	-5.534	-3.246	-5.183	-4.448	-5.694	-2.095	-3.496	-2.245	-3.464	-3.152	-5.293	-3.888	-2.978	-4.293	-3.517	-4.195	-4.129
t115	-4.262	-5.338	-3.789	-4.249	-2.89	-1.627	-5.193	-4.415	-4.858	-5.34	-2.223	-4.789	-4.098	-5.588	-3.229	-5.248	-4.471	-5.856	-2.086	-3.513	-2.262	-3.708	-3.187	-5.358	-3.846	-3.11	-4.348	-3.596	-4.28	-4.075
t33	-4.383	-5.575	-3.52	-3.592	-2.8	-3.309	-3.446	-3.897	-5.844	-6.903	-2.413	-4.418	-4.145	-6.984	-3.398	-4.963	-5.763	-4.479	-3.277	-4.162	-1.063	-4.085	-2.975	-6.181	-5.036	-3.1	-3.744	-4.595	-3.257	-4.908
t181	-4.455	-5.537	-3.558	-3.564	-2.843	-3.595	-3.342	-3.893	-5.978	-7.071	-2.468	-4.479	-4.132	-7.056	-3.433	-4.994	-5.896	-4.395	-3.4	-4.264	-0.975	-4.189	-2.999	-6.261	-5.231	-3.192	-3.75	-4.759	-3.245	-4.984
t171	-5.089	-5.201	-3.568	-3.56	-2.268	-2.237	-4.629	-3.86	-5.478	-4.962	-1.75	-3.844	-4.532	-5.654	-3.104	-5.007	-4.65	-5.559	-2.481	-3.719	-3.026	-3.666	-2.92	-5.102	-3.404	-2.849	-4.006	-3.954	-3.912	-4.231
t122	-5.052	-5.313	-3.6	-3.665	-2.357	-2.079	-4.731	-3.871	-5.388	-4.895	-1.815	-3.964	-4.374	-5.581	-3.058	-5.045	-4.604	-5.642	-2.397	-3.68	-2.895	-3.83	-2.931	-5.11	-3.42	-2.952	-4.049	-3.959	-3.972	-4.123
t91	-4.803	-5.318	-3.335	-3.159	-2.294	-3.336	-3.297	-3.603	-6.026	-6.379	-1.97	-3.715	-4.545	-6.81	-3.295	-4.766	-5.608	-4.428	-3.304	-4.123	-1.851	-3.687	-2.792	-5.816	-4.431	-2.739	-3.547	-4.503	-3.121	-4.909
t4	-4.624	-5.5	-3.354	-3.357	-2.407	-2.878	-3.528	-3.695	-5.786	-6.233	-2.039	-3.842	-4.425	-6.74	-3.264	-4.802	-5.468	-4.611	-3.113	-4	-1.763	-3.7	-2.822	-5.814	-4.334	-2.769	-3.616	-4.339	-3.227	-4.775
t165	-4.157	-3.806	-3.654	-3.56	-2.456	-3.109	-4.501	-4.347	-5.2	-6.11	-1.877	-4.663	-4.412	-5.371	-3.383	-5.011	-4.523	-5.073	-2.325	-3.592	-2.25	-2.863	-3.068	-5.113	-4.195	-2.614	-4.128	-3.452	-3.893	-4.434
t189	-4.303	-3.778	-3.608	-3.408	-2.336	-3.322	-4.322	-4.274	-5.386	-6.165	-1.801	-4.45	-4.606	-5.518	-3.421	-4.96	-4.645	-4.957	-2.491	-3.683	-2.414	-2.757	-3.038	-5.132	-4.176	-2.523	-4.05	-3.544	-3.786	-4.576
t57	-5.606	-3.612	-3.851	-3.155	-1.911	-4.008	-4.722	-4.454	-6.279	-5.735	-1.468	-3.686	-6.137	-5.674	-3.855	-5.169	-4.827	-5.473	-3.062	-4.157	-4.693	-2.199	-3.314	-4.929	-3.541	-2.29	-4.305	-3.8	-4.148	-5.204
t6	-5.604	-3.705	-3.839	-3.189	-1.917	-3.834	-4.777	-4.414	-6.207	-5.608	-1.464	-3.684	-6.048	-5.612	-3.799	-5.164	-4.765	-5.529	-2.988	-4.107	-4.665	-2.285	-3.289	-4.896	-3.461	-2.314	-4.301	-3.774	-4.165	-5.11
t42	-6.15	-4.528	-3.791	-2.825	-1.788	-5.212	-3.713	-4.497	-7.536	-7.04	-1.652	-2.863	-7.629	-7.798	-4.578	-5.138	-6.242	-4.886	-4.582	-5.044	-5.315	-1.908	-3.507	-5.94	-4.067	-1.948	-4.042	-4.577	-3.542	-6.685
t73	-6.186	-4.452	-3.823	-2.808	-1.793	-5.407	-3.688	-4.556	-7.631	-7.17	-1.668	-2.875	-7.748	-7.872	-4.656	-5.163	-6.316	-4.864	-4.674	-5.114	-5.392	-1.845	-3.551	-5.983	-4.149	-1.939	-4.069	-4.617	-3.548	-6.799
t83	-4.058	-5.013	-3.991	-4.501	-3.203	-1.748	-5.514	-4.634	-4.625	-5.412	-2.409	-5.407	-3.705	-5.158	-3.174	-5.431	-4.294	-5.953	-1.826	-3.442	-1.916	-3.906	-3.323	-5.313	-4.194	-3.46	-4.58	-3.616	-4.636	-3.83
t38	-4.047	-5.052	-4.003	-4.534	-3.225	-1.707	-5.547	-4.66	-4.615	-5.422	-2.429	-5.426	-3.721	-5.181	-3.191	-5.444	-4.297	-5.981	-1.826	-3.442	-1.924	-3.906	-3.34	-5.332	-4.192	-3.464	-4.598	-3.604	-4.651	-3.84
t142	-4.886	-5.452	-3.86	-4.186	-2.75	-1.532	-5.445	-4.305	-5.059	-4.709	-2.061	-4.519	-4.272	-5.282	-3.084	-5.315	-4.355	-6.114	-2.072	-3.57	-2.895	-3.853	-3.182	-5.116	-3.451	-3.228	-4.414	-3.8	-4.441	-3.909
t97	-4.844	-5.423	-3.854	-4.184	-2.754	-1.543	-5.429	-4.32	-5.047	-4.749	-2.064	-4.53	-4.277	-5.296	-3.094	-5.308	-4.358	-6.09	-2.071	-3.564	-2.865	-3.808	-3.183	-5.125	-3.473	-3.209	-4.409	-3.779	-4.429	-3.924
t99	-5.025	-6.996	-3.591	-4.107	-2.716	-1.208	-4.651	-3.877	-5.48	-5.154	-2.283	-3.866	-4.515	-6.791	-3.262	-5.136	-5.226	-5.833	-2.822	-3.911	-2.581	-4.452	-3.044	-5.873	-3.541	-3.122	-4.012	-4.249	-3.831	-4.478
t152	-5.016	-6.994	-3.591	-4.11	-2.72	-1.208	-4.652	-3.881	-5.475	-5.16	-2.286	-3.873	-4.509	-6.791	-3.262	-5.137	-5.225	-5.833	-2.819	-3.909	-2.571	-4.452	-3.045	-5.875	-3.546	-3.124	-4.014	-4.246	-3.831	-4.477
