V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t136	-4.573	-3.332	-3.676	-5.193	-5.086	-6.14	-6.338	-2.614	-3.183	-5.213	-3.94	-2.304	-3.256	-4.255	-6.05	-3.481	-3.818	-1.293	-4.056	-5.191	-5.015	-3.315	-3.267	-5.049	-2.283	-3.331	-4.946	-4.524	-4.507	-4.268
t36	-4.799	-3.527	-3.745	-5.335	-4.531	-6.518	-6.476	-2.623	-3.051	-5.443	-4.021	-2.373	-4.277	-4.655	-6.189	-3.774	-3.841	-1.066	-4.102	-5.729	-5.197	-3.537	-3.283	-5.061	-2.159	-3.901	-4.914	-4.619	-4.849	-4.458
t42	-4.276	-3.34	-3.472	-3.879	-3.62	-3.122	-3.154	-2.632	-3.939	-3.885	-3.547	-3.353	-3.549	-3.742	-4.975	-3.595	-4.608	-3.388	-2.643	-5.109	-4.231	-3.637	-3.094	-4.606	-1.708	-3.434	-3.933	-2.985	-4.388	-4.648
t125	-4.195	-3.228	-3.319	-3.786	-3.595	-3.14	-3.368	-2.685	-3.981	-3.881	-3.533	-3.37	-3.32	-3.51	-4.76	-3.54	-4.461	-3.319	-2.836	-5.192	-4.223	-3.565	-3.07	-4.621	-1.786	-3.114	-4.058	-3.175	-4.331	-4.522
t183	-5.5	-4.177	-4.662	-5.893	-6.899	-5.654	-7.086	-3.682	-5.483	-4.868	-4.346	-2.978	-0.721	-3.255	-5.988	-4.171	-5.009	-3.015	-3.921	-3.712	-5.818	-3.791	-3.661	-5.565	-2.428	-3.102	-4.378	-5.36	-5.169	-4.803
t35	-5.387	-4.08	-4.472	-5.553	-6.301	-5.281	-6.408	-3.566	-5.086	-4.611	-4.04	-2.883	-0.952	-3.202	-5.814	-4.077	-4.948	-2.881	-3.38	-3.61	-5.498	-3.688	-3.373	-5.162	-2.146	-3.412	-3.756	-4.751	-5.174	-4.716
t198	-4.405	-3.585	-3.549	-4.205	-3.605	-3.565	-1.358	-2.823	-3.564	-4.033	-3.903	-3.698	-4.678	-4.731	-5.334	-4.055	-4.625	-3.828	-2.432	-5.262	-4.097	-3.923	-3.895	-4.94	-2.269	-4.46	-4.371	-2.557	-4.449	-4.877
t37	-4.512	-3.747	-3.694	-4.227	-3.964	-3.675	-0.963	-3.249	-3.636	-4.239	-4.015	-4.095	-4.702	-4.883	-5.559	-4.221	-4.933	-4.227	-2.55	-5.142	-4.218	-4.115	-4.153	-5.085	-2.804	-4.714	-4.352	-2.352	-4.817	-5.105
t114	-4.513	-3.511	-3.823	-4.479	-3.368	-3.526	-3.613	-2.118	-3.861	-3.955	-3.733	-3.144	-4.101	-3.963	-5.182	-3.7	-4.33	-2.816	-2.435	-4.827	-4.835	-3.723	-3.213	-4.784	-1.588	-4.117	-3.799	-3.421	-4.791	-4.793
t34	-4.645	-3.613	-3.869	-4.68	-3.596	-3.718	-3.915	-2.07	-4.043	-3.983	-3.799	-3.032	-3.938	-3.933	-5.242	-3.797	-4.321	-2.761	-2.465	-4.704	-5.039	-3.726	-3.245	-4.861	-1.458	-4.022	-3.907	-3.638	-4.759	-4.784
t92	-4.492	-3.373	-3.449	-3.751	-1.328	-3.706	-2.228	-2.808	-3.273	-4.361	-3.722	-4.853	-6.559	-5.046	-4.89	-4.059	-4.861	-2.968	-3.055	-5.924	-4.237	-4.238	-3.72	-4.43	-3.938	-6.269	-3.603	-2.358	-5.502	-5.296
t100	-4.596	-3.435	-3.515	-3.826	-1.155	-3.769	-2.312	-2.83	-3.371	-4.399	-3.794	-4.96	-6.754	-5.145	-4.867	-4.17	-4.909	-2.961	-3.122	-6.062	-4.306	-4.332	-3.775	-4.461	-4.016	-6.51	-3.634	-2.495	-5.556	-5.366
t56	-4.089	-2.836	-3.074	-3.972	-3.44	-3.852	-3.475	-2.424	-3.933	-3.932	-3.511	-3.562	-3.074	-3.104	-4.069	-3.379	-3.728	-2.167	-3.292	-4.275	-5.13	-3.312	-3.23	-4.639	-2.619	-3.566	-4.027	-3.783	-4.711	-4.197
t11	-4.138	-2.877	-3.058	-3.896	-3.202	-3.858	-3.361	-2.481	-3.944	-3.975	-3.466	-3.67	-3.316	-3.097	-4.007	-3.464	-3.748	-2.138	-3.266	-4.344	-5.277	-3.384	-3.162	-4.586	-2.536	-3.678	-3.881	-3.737	-4.942	-4.256
t105	-5.031	-3.672	-4.061	-5.059	-5.559	-5.627	-6.179	-3.786	-3.89	-4.897	-3.669	-2.892	-1.126	-3.389	-5.884	-3.748	-4.693	-2.073	-3.486	-3.58	-4.862	-3.453	-3.167	-4.699	-3.191	-3.848	-3.23	-4.098	-5.312	-4.471
t106	-4.989	-3.633	-3.925	-4.941	-5.248	-5.623	-5.907	-3.729	-3.719	-4.849	-3.549	-2.864	-1.347	-3.39	-5.795	-3.763	-4.602	-1.936	-3.334	-3.55	-4.83	-3.42	-3.074	-4.566	-3.085	-3.935	-3.033	-3.896	-5.39	-4.428
t22	-4.175	-3.563	-3.922	-4.381	-5.645	-3.696	-1.911	-2.48	-4.176	-4.512	-4.233	-3.67	-4.863	-4.633	-5.778	-3.522	-4.664	-4.314	-3.209	-5.642	-5.33	-3.901	-3.892	-5.518	-1.178	-3.056	-5.823	-2.893	-4.452	-5.072
t41	-4.157	-3.548	-3.903	-4.34	-5.583	-3.647	-1.864	-2.482	-4.148	-4.493	-4.217	-3.697	-4.895	-4.633	-5.755	-3.511	-4.67	-4.324	-3.193	-5.658	-5.289	-3.9	-3.887	-5.496	-1.22	-3.086	-5.792	-2.846	-4.457	-5.075
t65	-5.247	-4.455	-4.226	-5.587	-5.428	-5.066	-3.605	-2.3	-5.4	-4.808	-4.789	-3.807	-6.089	-4.697	-5.604	-4.802	-4.504	-3.836	-3.579	-6.148	-7.225	-4.509	-4.237	-6.111	-0.47	-3.732	-6.018	-4.57	-5.738	-5.535
t119	-5.267	-4.477	-4.252	-5.629	-5.456	-5.093	-3.615	-2.284	-5.419	-4.825	-4.821	-3.81	-6.145	-4.742	-5.636	-4.82	-4.514	-3.849	-3.593	-6.172	-7.255	-4.527	-4.268	-6.142	-0.464	-3.762	-6.071	-4.596	-5.731	-5.556
