V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t133	-5.835	-3.241	-4.213	-3.741	-5.447	-5.14	-2.368	-4.85	-4.913	-3.954	-4.706	-4.052	-3.282	-1.623	-4.356	-4.073	-2.155	-4.016	-2.095	-4.908	-5.344	-4.003	-3.983	-3.202	-4.151	-3.324	-4.83	-3.356	-5.373	-3.122
t29	-4.567	-3.67	-4.574	-2.495	-2.816	-4.662	-3.61	-5.253	-4.77	-3.757	-3.77	-4.711	-5.539	-3.567	-6.089	-1.219	-5.461	-6.017	-6.431	-3.035	-5.783	-3.031	-4.365	-4.678	-3.795	-3.06	-3.922	-1.992	-4.134	-5.421
t44	-3.852	-3.016	-4.53	-3.563	-3.121	-4.664	-1.937	-3.928	-4.357	-3.418	-4.218	-2.627	-4.189	-2.669	-3.288	-2.868	-5.727	-5.157	-4.175	-4.313	-4.585	-2.592	-3.282	-3.565	-4.501	-3.359	-4.294	-2.885	-4.299	-3.113
t160	-3.802	-3.016	-4.529	-3.621	-3.128	-4.595	-1.936	-3.832	-4.371	-3.416	-4.222	-2.637	-4.142	-2.731	-3.216	-2.968	-5.696	-5.263	-4.205	-4.317	-4.592	-2.554	-3.257	-3.506	-4.508	-3.354	-4.283	-2.92	-4.334	-3.059
t63	-4.47	-3.544	-4.52	-2.53	-2.813	-4.674	-3.331	-5.212	-4.673	-3.672	-3.703	-4.284	-5.403	-3.419	-5.847	-1.39	-5.451	-5.92	-5.95	-3.062	-5.534	-2.875	-4.183	-4.518	-3.842	-3.058	-3.927	-1.948	-4.099	-5.148
t134	-4.424	-3.494	-4.488	-2.542	-2.852	-4.68	-3.222	-5.122	-4.63	-3.639	-3.698	-4.131	-5.349	-3.329	-5.686	-1.435	-5.439	-5.784	-5.758	-3.121	-5.445	-2.871	-4.117	-4.414	-3.858	-3.029	-3.943	-1.966	-4.112	-5.005
t13	-7.191	-4.621	-4.61	-2.603	-3.961	-4.732	-5.881	-6.107	-5.859	-4.656	-4.587	-8.214	-4.054	-3.499	-8.573	-1.799	-0.922	-7.398	-9.712	-3.528	-8.608	-4.01	-6.144	-5.382	-3.029	-3.073	-3.619	-2.942	-4.764	-7.253
t6	-7.207	-4.646	-4.628	-2.586	-3.957	-4.665	-5.945	-6.099	-5.884	-4.669	-4.599	-8.285	-4.065	-3.573	-8.625	-1.778	-0.932	-7.466	-9.807	-3.482	-8.651	-4.007	-6.171	-5.405	-3.022	-3.069	-3.617	-2.932	-4.785	-7.316
t156	-4.423	-3.039	-4.084	-3.894	-5.308	-5.365	-2.506	-4.085	-4.554	-3.752	-4.815	-5.125	-3.459	-1.473	-3.419	-2.836	-3.435	-3.186	-3.382	-4.757	-4.97	-5.188	-3.733	-2.642	-4.186	-3.212	-4.864	-3.21	-5.109	-2.793
t23	-4.277	-3.012	-4.068	-3.749	-5.145	-5.202	-2.556	-4.015	-4.482	-3.688	-4.702	-5.139	-3.565	-1.581	-3.436	-2.511	-3.673	-3.193	-3.595	-4.562	-4.922	-5.117	-3.698	-2.666	-4.104	-3.136	-4.779	-3.038	-5.002	-2.89
t5	-3.681	-3.262	-4.601	-3.354	-3.23	-4.156	-2.55	-3.969	-4.413	-3.484	-4.174	-2.627	-4.411	-3.404	-3.556	-1.876	-6.593	-5.307	-4.667	-3.618	-4.702	-2.735	-3.507	-3.264	-4.293	-2.995	-4.311	-2.541	-4.728	-3.438
t184	-3.607	-3.219	-4.53	-3.366	-3.321	-4.172	-2.537	-3.834	-4.386	-3.461	-4.208	-2.886	-4.407	-3.31	-3.446	-1.815	-6.476	-5.07	-4.601	-3.657	-4.691	-2.936	-3.489	-3.19	-4.249	-2.957	-4.325	-2.575	-4.728	-3.346
t165	-5.054	-3.607	-4.627	-2.651	-2.213	-4.252	-2.98	-5.04	-4.827	-3.679	-3.681	-3.339	-4.91	-3.553	-5.939	-2.752	-4.672	-7.077	-6.027	-3.388	-5.886	-1.496	-4.187	-4.774	-3.893	-3.106	-3.613	-2.338	-4.063	-5.068
t183	-5.009	-3.61	-4.711	-2.756	-2.206	-4.327	-2.835	-5.057	-4.838	-3.698	-3.72	-3.02	-4.986	-3.608	-5.805	-2.962	-4.943	-7.131	-5.819	-3.503	-5.765	-1.407	-4.121	-4.773	-4.063	-3.213	-3.71	-2.386	-4.105	-4.972
t65	-4.992	-3.182	-4.493	-4.273	-3.731	-5.77	-1.309	-4.74	-4.918	-3.839	-4.846	-3.369	-3.777	-1.896	-3.978	-5.79	-2.97	-5.27	-2.785	-5.515	-5.194	-3.035	-3.671	-3.611	-4.839	-3.939	-4.651	-3.832	-4.789	-2.82
t191	-4.928	-3.157	-4.472	-4.21	-3.835	-5.777	-1.315	-4.685	-4.867	-3.822	-4.825	-3.422	-3.878	-1.874	-3.918	-5.56	-3.12	-5.011	-2.685	-5.478	-5.109	-3.197	-3.65	-3.565	-4.831	-3.911	-4.7	-3.745	-4.786	-2.813
t194	-4.818	-3.313	-4.693	-5.01	-5.904	-5.911	-1.846	-4.026	-4.96	-4.166	-5.509	-4.515	-4.132	-1.745	-2.852	-4.367	-4.578	-3.021	-1.997	-5.944	-4.906	-5.586	-3.851	-2.894	-5.087	-3.857	-5.766	-4.27	-5.892	-2.058
t89	-4.767	-3.279	-4.663	-4.923	-5.793	-5.846	-1.831	-4.029	-4.915	-4.118	-5.42	-4.48	-4.137	-1.741	-2.89	-4.28	-4.567	-3.064	-2.047	-5.823	-4.872	-5.501	-3.82	-2.889	-5.022	-3.808	-5.694	-4.17	-5.817	-2.087
t176	-8.92	-5.167	-5.919	-5.745	-6.272	-7.156	-3.373	-6.75	-7.169	-5.925	-6.553	-6.969	-4.746	-3.097	-7.79	-8.998	-0.164	-7.462	-4.563	-7.476	-8.462	-5.189	-6.349	-5.618	-5.766	-5.508	-6.076	-5.84	-6.824	-5.283
t116	-9.017	-5.238	-5.972	-5.802	-6.381	-7.194	-3.471	-6.795	-7.234	-5.998	-6.619	-7.098	-4.774	-3.165	-7.889	-9.025	-0.151	-7.497	-4.678	-7.525	-8.557	-5.324	-6.439	-5.638	-5.802	-5.553	-6.14	-5.886	-6.908	-5.365
