V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t90	-2.988	-3.983	-4.244	-3.09	-1.217	-3.383	-5.584	-3.277	-3.573	-3.001	-3.029	-3.5	-5.349	-2.809	-4.384	-3.092	-3.975	-4.505	-2.954	-4.297	-5.559	-3.511	-5.257	-4.069	-6.662	-5.384	-4.375	-5.619	-3.409	-4.316
t64	-3.088	-3.97	-4.26	-3.08	-1.37	-3.392	-5.701	-3.228	-3.505	-3.108	-2.844	-3.321	-5.193	-2.75	-3.845	-3.2	-3.761	-4.399	-2.938	-4.206	-5.269	-3.395	-5.121	-4.032	-6.29	-5.294	-4.219	-5.537	-3.257	-4.254
t23	-6.171	-4.097	-6.271	-4.303	-3.851	-4.669	-5.167	-3.824	-3.781	-5.044	-4.707	-3.659	-4.76	-3.146	-0.922	-5.056	-2.02	-4.048	-5.256	-4.564	-3.934	-3.45	-5.054	-4.69	-3.372	-5.627	-3.704	-5.115	-2.597	-4.401
t143	-6.508	-4.489	-6.699	-4.641	-4.445	-4.868	-5.221	-4.105	-4.023	-5.697	-5.169	-3.674	-4.834	-3.342	-0.707	-5.444	-2.115	-4.304	-5.647	-4.732	-3.973	-3.615	-5.242	-4.834	-3.397	-6.008	-3.787	-5.454	-2.743	-4.662
t198	-3.484	-5.712	-6.994	-5.707	-0.458	-6.812	-10.548	-4.316	-5.014	-1.842	-5.648	-8.098	-8.562	-2.95	-10.331	-4.112	-4.368	-4.443	-4.969	-7.648	-7.865	-5.001	-7.662	-7.889	-5.973	-5.728	-6.302	-4.193	-4.939	-4.972
t26	-3.8	-5.631	-7.014	-5.665	-0.413	-6.928	-10.721	-4.461	-5.146	-1.841	-5.788	-8.282	-8.785	-3.043	-10.769	-4.155	-4.66	-4.607	-5.164	-7.811	-8.032	-5.209	-7.865	-8.019	-6.241	-5.832	-6.619	-4.26	-5.205	-5.11
t170	-3.433	-3.453	-4.408	-3.319	-1.641	-4.504	-5.671	-3.555	-3.679	-0.963	-4.04	-4.683	-5.95	-3.689	-4.645	-3.605	-4.102	-4.347	-3.787	-4.591	-5.153	-3.966	-5.507	-5.013	-6.126	-4.47	-5.278	-4.693	-4.339	-4.272
t8	-3.513	-3.412	-4.528	-3.413	-1.769	-4.606	-5.457	-3.472	-3.588	-0.982	-3.956	-4.732	-5.814	-3.689	-4.055	-3.685	-3.742	-4.169	-3.845	-4.535	-4.987	-3.853	-5.345	-4.946	-5.714	-4.369	-5.014	-4.584	-4.029	-4.18
t177	-3.162	-3.045	-4.291	-2.429	-1.57	-3.611	-5.033	-3.307	-3.276	-2.725	-3.869	-3.486	-5.469	-2.654	-3.43	-2.966	-4.058	-4.07	-3.49	-4.197	-4.241	-3.531	-5.252	-4.095	-5.633	-4.633	-4.592	-5.033	-3.676	-4.129
t173	-3.162	-3.049	-4.383	-2.574	-1.765	-3.705	-4.753	-3.25	-3.224	-2.734	-3.707	-3.452	-5.236	-2.788	-2.829	-3.083	-3.742	-4	-3.518	-4.084	-4.166	-3.43	-5.055	-4.012	-5.316	-4.609	-4.305	-4.987	-3.445	-4.039
t110	-3.433	-5.47	-6.461	-4.737	-2.161	-4.86	-7.662	-3.246	-3.572	-3.1	-4.373	-4.416	-5.279	-2.018	-3.617	-4.114	-1.894	-3.483	-4.143	-5.206	-5.156	-3.01	-5.263	-4.93	-3.393	-5.51	-3.444	-4.531	-1.963	-3.864
t112	-3.294	-5.402	-6.411	-4.812	-2.144	-4.954	-7.407	-3.24	-3.587	-2.919	-4.191	-4.594	-5.314	-2.22	-3.595	-4.114	-1.864	-3.489	-4.146	-5.222	-5.255	-3.058	-5.233	-4.996	-3.421	-5.453	-3.337	-4.539	-1.928	-3.875
t190	-3.467	-3.347	-4.143	-3.042	-2.725	-3.072	-4.482	-3.286	-3.362	-3.937	-3.835	-2.194	-4.365	-3.201	-1.89	-4.009	-3.134	-4.251	-3.304	-3.502	-4.032	-3.159	-4.633	-4.029	-5.235	-4.98	-3.902	-4.92	-3.497	-4.067
t156	-3.614	-3.313	-4.126	-3.033	-2.743	-3.037	-4.423	-3.306	-3.377	-4.046	-3.84	-2.164	-4.361	-3.207	-1.859	-4.03	-3.143	-4.277	-3.308	-3.498	-4.016	-3.174	-4.639	-4.045	-5.264	-5.002	-3.916	-4.958	-3.506	-4.098
t93	-3.858	-4.243	-5.893	-3.901	-2.645	-4.298	-5.619	-3.202	-3.329	-3.518	-4.141	-3.47	-4.717	-2.384	-2.218	-3.885	-2.173	-3.676	-4.076	-4.427	-4.411	-2.973	-4.859	-4.16	-3.7	-5.489	-3.261	-4.831	-2.131	-3.864
t187	-3.811	-4.264	-5.883	-3.936	-2.636	-4.253	-5.555	-3.191	-3.323	-3.52	-4.235	-3.458	-4.691	-2.404	-2.239	-3.88	-2.16	-3.67	-4.005	-4.413	-4.428	-2.955	-4.845	-4.197	-3.74	-5.458	-3.251	-4.797	-2.139	-3.843
t88	-9.443	-7.093	-8.006	-6.89	-9.321	-6.216	-5.286	-7.257	-6.972	-9.635	-8.304	-3.867	-6.561	-7.737	-0.051	-8.847	-6.174	-8.371	-6.97	-5.971	-5.957	-6.49	-7.429	-6.681	-8.435	-9.06	-6.853	-10.238	-6.405	-8.133
t70	-9.602	-7.256	-8.142	-7.037	-9.508	-6.282	-5.358	-7.38	-7.096	-9.898	-8.421	-3.903	-6.616	-7.853	-0.047	-9.004	-6.249	-8.51	-7.069	-6.059	-6.066	-6.583	-7.521	-6.769	-8.544	-9.234	-6.915	-10.404	-6.479	-8.262
t184	-4.234	-3.957	-4.386	-3.241	-1.71	-3.519	-6.53	-3.15	-3.333	-2.194	-4.254	-2.933	-5.148	-2.151	-3.654	-3.429	-3.433	-4.068	-2.955	-4.045	-4.463	-3.106	-5.099	-4.269	-5.654	-5.008	-4.733	-4.99	-3.593	-4.112
t140	-4.246	-3.9	-4.364	-3.258	-1.742	-3.535	-6.439	-3.143	-3.328	-2.152	-4.213	-2.934	-5.118	-2.206	-3.56	-3.448	-3.397	-4.066	-2.948	-4.016	-4.445	-3.101	-5.065	-4.279	-5.615	-4.987	-4.696	-4.967	-3.593	-4.102
